,xpaths,text,all_nodes_ordering,highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size,tagged_sequence
2820,/html/body/document/type/sequence/filename/description/text/p[1361]/font[3],"”), of its intention to effect such Parent Superior Proposal Termination or Parent Adverse Recommendation Change (which notice shall include (x) in circumstances involving or relating to a Parent Acquisition Proposal, the terms and conditions of, and attach a complete copy of, such Parent Superior Proposal and the identity of the Person making such proposal, and (y) in circumstances not involving or relating to a Parent Acquisition Proposal, specifying in reasonable detail the reasons therefor), (ii) during the Parent Notice Period, Parent shall, and shall cause its Representatives to, negotiate with Company in good faith (to the extent Company wishes to negotiate) to make such adjustments or modifications to the terms and conditions of this Agreement (x) such that, in circumstances involving or relating to a Parent Acquisition Proposal, the Parent Superior Proposal ceases to be a Parent Superior Proposal, and (y) in circumstances not involving or relating to a Parent Acquisition Proposal, as may be proposed by Company, and (iii) at the end of the Parent Notice Period, the Parent Board must determine in good faith that, (x) after consultation with Parent’s outside counsel and financial advisor, in circumstances involving or relating to a Parent Acquisition Proposal, such Parent Superior Proposal continues to constitute a Parent Superior Proposal (taking into account any adjustment or modification to the terms and conditions of this Agreement proposed by Company), and that, after consultation with Parent’s outside counsel, the failure to effect such Parent Superior Proposal Termination would be inconsistent with its duties under applicable Law, and (y) after consultation with Parent’s outside counsel, in circumstances not involving or relating to a Parent Acquisition Proposal, the failure to effect such Parent Adverse Recommendation Change would be inconsistent with its duties under applicable Law;",2820,,,,,,,,,,,,,,o
2821,/html/body/document/type/sequence/filename/description/text/p[1361]/font[3]/u[4],provided,2821,,,,,,,,,,,,,,o
2822,/html/body/document/type/sequence/filename/description/text/p[1361]/font[3],", however, that in circumstances involving or relating to a Parent Acquisition Proposal, any amendment to the financial terms (including without limitation any change to the purchase price or form of consideration) or any other amendment of any such Parent Superior Proposal or in circumstances involving or relating to a Parent Intervening Event, any change to the condition constituting such Parent Intervening Event (other than an amendment or change that only has a",2822,,,,,,,,,,,,,,o
2823,/html/body/document/type/sequence/filename/description/text/p[1361]/font[3]/i,de minimis,2823,,,,,,,,,,,,,,o
2824,/html/body/document/type/sequence/filename/description/text/p[1361]/font[3],"effect), in either case, during the Parent Notice Period shall require a new written notice and Parent Notice Period, and Parent shall be required to comply again with the requirements of this",2824,,,,,,,,,,,,,,o
2825,/html/body/document/type/sequence/filename/description/text/p[1361]/font[3]/u[5],Section 7.4(e),2825,,,,,,,,,,,,,,o
2826,/html/body/document/type/sequence/filename/description/text/p[1361]/font[3],"with respect to such new written notice, except that the new Parent Notice Period shall be three (3) Business Days instead of four (4)",2826,,,,,,,,,,,,,,o
2827,/html/body/document/type/sequence/filename/description/text/div[206]/p,98,2827,/html/body/document/type/sequence/filename/description/text/div[206]/p,98,n,302,"[0.7574714452031088, 0.49415017543859646, 0.009358526315789473, 0.0002359900569522671]",1.0,309.0,0.7574714452031088,0.49415017543859646,0.009358526315789473,0.0002359900569522671,0.7574714452031088,1.0,s_n
2828,/html/body/document/type/sequence/filename/description/text/p[1365]/font,"Business Days, and provided further that, for purposes of this",2828,,,,,,,,,,,,,,o
2829,/html/body/document/type/sequence/filename/description/text/p[1365]/font/u[1],Section 7.4(e),2829,,,,,,,,,,,,,,o
2830,/html/body/document/type/sequence/filename/description/text/p[1365]/font,", if Parent delivers written notice prior to 8:00 a.m. New York City time on a Business Day, such Business Day shall be included as one (1) Business Day in such four (4) or two (2) Business Day period, as applicable. Parent shall be required to comply with the obligations under the foregoing",2830,,,,,,,,,,,,,,o
2831,/html/body/document/type/sequence/filename/description/text/p[1365]/font/u[2],Section 7.4(e),2831,,,,,,,,,,,,,,o
2832,/html/body/document/type/sequence/filename/description/text/p[1365]/font,with respect to each Parent Acquisition Proposal it receives or any Parent Intervening Event the Parent Board identifies.,2832,,,,,,,,,,,,,,o
2833,/html/body/document/type/sequence/filename/description/text/p[1367]/font[1],(f),2833,,,,,,,,,,,,,,o
2834,/html/body/document/type/sequence/filename/description/text/p[1367]/font[3],In addition to the obligations of Parent set forth in,2834,,,,,,,,,,,,,,o
2835,/html/body/document/type/sequence/filename/description/text/p[1367]/font[3]/u[1],Sections 7.4(a),2835,,,,,,,,,,,,,,o
2836,/html/body/document/type/sequence/filename/description/text/p[1367]/font[3],and,2836,,,,,,,,,,,,,,o
2837,/html/body/document/type/sequence/filename/description/text/p[1367]/font[3]/u[2],(e),2837,,,,,,,,,,,,,,o
2838,/html/body/document/type/sequence/filename/description/text/p[1367]/font[3],", Parent shall promptly (but in no event later than twenty-four (24) hours) notify Company in writing in the event that after the date hereof Parent or any of the Parent Subsidiaries or Representatives receives (i) any Parent Acquisition Proposal or (ii) any request for non-public information from any Person that informs Parent or any of the Parent Subsidiaries or Representatives that it is considering making, or has made, a Parent Acquisition Proposal, or any inquiry from any Person seeking to have or continue discussions or negotiations with Parent relating to a possible Parent Acquisition Proposal. Such notice shall include the terms and conditions of such Parent Acquisition Proposal or request and the identity of the Person making any such Parent Acquisition Proposal or request (including a copy thereof if in writing and any related documentation or correspondence that supplements or amends such Parent Acquisition Proposal in any respect (other than a",2838,,,,,,,,,,,,,,o
2839,/html/body/document/type/sequence/filename/description/text/p[1367]/font[3]/i[1],de minimis,2839,,,,,,,,,,,,,,o
2840,/html/body/document/type/sequence/filename/description/text/p[1367]/font[3],"respect), including proposed agreements), or a summary of the terms and conditions if such Parent Acquisition Proposal or request was not made in writing, including requests or other communications made orally or supplementally. Parent shall keep Company informed of the status and terms of developments, discussions and negotiations concerning any such Company Acquisition Proposal or request (including after the occurrence of any amendment, modification or supplement thereto) on a reasonably current basis, including by providing a copy of all documentation or correspondence that supplements or amends such Company Acquisition Proposal in any respect (including proposed agreements) and any changes in its intentions as previously notified (in each case, other than amendments or changes that only have a",2840,,,,,,,,,,,,,,o
2841,/html/body/document/type/sequence/filename/description/text/p[1367]/font[3]/i[2],de minimis,2841,,,,,,,,,,,,,,o
2842,/html/body/document/type/sequence/filename/description/text/p[1367]/font[3],"effect). Without limiting any of the foregoing, Parent shall within one (1) Business Day notify Company orally and in writing if Parent determines to begin providing non-public information or to engage in negotiations concerning a Parent Acquisition Proposal pursuant to",2842,,,,,,,,,,,,,,o
2843,/html/body/document/type/sequence/filename/description/text/p[1367]/font[3]/u[3],Section 7.4(a),2843,,,,,,,,,,,,,,o
2844,/html/body/document/type/sequence/filename/description/text/p[1367]/font[3],and shall in no event begin providing such information or engaging in such discussions or negotiations prior to providing such notice.,2844,,,,,,,,,,,,,,o
2845,/html/body/document/type/sequence/filename/description/text/p[1369]/font[1],(g),2845,,,,,,,,,,,,,,o
2846,/html/body/document/type/sequence/filename/description/text/p[1369]/font[3],Nothing contained in this,2846,,,,,,,,,,,,,,o
2847,/html/body/document/type/sequence/filename/description/text/p[1369]/font[3]/u[1],Section 7.4,2847,,,,,,,,,,,,,,o
2848,/html/body/document/type/sequence/filename/description/text/p[1369]/font[3],"shall prohibit Parent or the Parent Board through its Representatives, directly or indirectly, from (i) issuing a “stop, look and listen” communication pursuant to Rule 14d-9(f) under the Exchange Act pending disclosure of its position thereunder or taking and disclosing to its shareholders a position contemplated by Rule 14e-2(a), or making a statement contemplated by Rule 14d-9 under the Exchange Act or Item 1012(a) of Regulation M-A under the Exchange Act, or (ii) making any disclosure to the shareholders of Parent if, in the good faith judgment of the Parent Board (after consultation with Parent’s outside counsel), failure to so disclose would be inconsistent with its duties under applicable Law;",2848,,,,,,,,,,,,,,o
2849,/html/body/document/type/sequence/filename/description/text/p[1369]/font[3]/u[2],provided,2849,,,,,,,,,,,,,,o
2850,/html/body/document/type/sequence/filename/description/text/p[1369]/font[3],", that in no event shall this",2850,,,,,,,,,,,,,,o
2851,/html/body/document/type/sequence/filename/description/text/p[1369]/font[3]/u[3],Section 7.4(g),2851,,,,,,,,,,,,,,o
2852,/html/body/document/type/sequence/filename/description/text/p[1369]/font[3],affect the obligations of Parent specified in,2852,,,,,,,,,,,,,,o
2853,/html/body/document/type/sequence/filename/description/text/p[1369]/font[3]/u[4],Section 7.4(b),2853,,,,,,,,,,,,,,o
2854,/html/body/document/type/sequence/filename/description/text/p[1369]/font[3],"and Parent shall not withdraw, modify or change the Parent Board Recommendation in a manner adverse to Company unless specifically permitted pursuant to the terms of",2854,,,,,,,,,,,,,,o
2855,/html/body/document/type/sequence/filename/description/text/p[1369]/font[3]/u[5],Section 7.4(c),2855,,,,,,,,,,,,,,o
2856,/html/body/document/type/sequence/filename/description/text/p[1369]/font[3],or,2856,,,,,,,,,,,,,,o
2857,/html/body/document/type/sequence/filename/description/text/p[1369]/font[3]/u[6],(d),2857,,,,,,,,,,,,,,o
2858,/html/body/document/type/sequence/filename/description/text/p[1369]/font[3],; and,2858,,,,,,,,,,,,,,o
2859,/html/body/document/type/sequence/filename/description/text/p[1369]/font[3]/u[7],provided,2859,,,,,,,,,,,,,,o
2860,/html/body/document/type/sequence/filename/description/text/p[1369]/font[3],",",2860,,,,,,,,,,,,,,o
2861,/html/body/document/type/sequence/filename/description/text/p[1369]/font[3]/u[8],further,2861,,,,,,,,,,,,,,o
2862,/html/body/document/type/sequence/filename/description/text/p[1369]/font[3],", that any communication that addresses the approval, recommendation or declaration of advisability by the Parent Board with respect to this",2862,,,,,,,,,,,,,,o
2863,/html/body/document/type/sequence/filename/description/text/div[208]/p,99,2863,/html/body/document/type/sequence/filename/description/text/div[208]/p,99,n,303,"[0.7637251817123438, 0.49415017543859646, 0.009358526315789473, 0.0002359900569522671]",1.0,310.0,0.7637251817123438,0.49415017543859646,0.009358526315789473,0.0002359900569522671,0.7637251817123438,1.0,s_n
2864,/html/body/document/type/sequence/filename/description/text/p[1373]/font,"Agreement or a Parent Acquisition Proposal shall be deemed to be a Parent Adverse Recommendation Change, unless the Parent Board in connection with such communication publicly states that its recommendation with respect to this Agreement and the transactions contemplated hereby has not changed or refers to the prior recommendation of Parent Board, without disclosing any Parent Adverse Recommendation Change.",2864,,,,,,,,,,,,,,o
