,xpaths,text,all_nodes_ordering,highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size,tagged_sequence
2721,/html/body/document/type/sequence/filename/description/text/center[86]/div/p[2],Akin Gump Strauss Hauer & Feld LLP,2721,,,,,,,,,,,,,,o
2722,/html/body/document/type/sequence/filename/description/text/center[86]/div/p[3],2300 N. Field Street,2722,,,,,,,,,,,,,,o
2723,/html/body/document/type/sequence/filename/description/text/center[86]/div/p[4],Suite 1800,2723,,,,,,,,,,,,,,o
2724,/html/body/document/type/sequence/filename/description/text/center[86]/div/p[5],"Dallas, TX 75201",2724,,,,,,,,,,,,,,o
2725,/html/body/document/type/sequence/filename/description/text/center[86]/div/p[6],"Attention: Seth R. Molay, P.C.",2725,,,,,,,,,,,,,,o
2726,/html/body/document/type/sequence/filename/description/text/center[86]/div/p[7]/font,E-mail:,2726,,,,,,,,,,,,,,o
2727,/html/body/document/type/sequence/filename/description/text/center[86]/div/p[7],smolay@akingump.com,2727,,,,,,,,,,,,,,o
2728,/html/body/document/type/sequence/filename/description/text/center[86]/div/p[8],Akin Gump Strauss Hauer & Feld LLP,2728,,,,,,,,,,,,,,o
2729,/html/body/document/type/sequence/filename/description/text/center[86]/div/p[9],One Bryant Park,2729,,,,,,,,,,,,,,o
2730,/html/body/document/type/sequence/filename/description/text/center[86]/div/p[10],"New York, New York 10036",2730,,,,,,,,,,,,,,o
2731,/html/body/document/type/sequence/filename/description/text/center[86]/div/p[11],Attention: Jeff Kochian,2731,,,,,,,,,,,,,,o
2732,/html/body/document/type/sequence/filename/description/text/center[86]/div/p[12]/font,E-mail:,2732,,,,,,,,,,,,,,o
2733,/html/body/document/type/sequence/filename/description/text/center[86]/div/p[12],jkochian@akingump.com,2733,,,,,,,,,,,,,,o
2734,/html/body/document/type/sequence/filename/description/text/center[86]/div/p[13],"(ii) if to the Company, to:",2734,,,,,,,,,,,,,,o
2735,/html/body/document/type/sequence/filename/description/text/center[86]/div/p[14],"if to the Company, to:",2735,,,,,,,,,,,,,,o
2736,/html/body/document/type/sequence/filename/description/text/center[86]/div/p[15],"QEP Resources, Inc.",2736,,,,,,,,,,,,,,o
2737,/html/body/document/type/sequence/filename/description/text/center[86]/div/p[16],"1050 17th Street, Suite 800",2737,,,,,,,,,,,,,,o
2738,/html/body/document/type/sequence/filename/description/text/center[86]/div/p[17],"Denver, Colorado 80265",2738,,,,,,,,,,,,,,o
2739,/html/body/document/type/sequence/filename/description/text/center[86]/div/p[18],Attention: Christopher K. Woosley,2739,,,,,,,,,,,,,,o
2740,/html/body/document/type/sequence/filename/description/text/center[86]/div/p[19]/font,E-mail:,2740,,,,,,,,,,,,,,o
2741,/html/body/document/type/sequence/filename/description/text/center[86]/div/p[19],Chris.Woosley@qepres.com,2741,,,,,,,,,,,,,,o
2742,/html/body/document/type/sequence/filename/description/text/center[86]/div/p[20],with a required copy to (which copy shall not constitute notice):,2742,,,,,,,,,,,,,,o
2743,/html/body/document/type/sequence/filename/description/text/center[86]/div/p[21],Latham & Watkins LLP,2743,,,,,,,,,,,,,,o
2744,/html/body/document/type/sequence/filename/description/text/center[86]/div/p[22],"811 Main Street, 37",2744,,,,,,,,,,,,,,o
2745,/html/body/document/type/sequence/filename/description/text/center[86]/div/p[22]/sup,th,2745,,,,,,,,,,,,,,o
2746,/html/body/document/type/sequence/filename/description/text/center[86]/div/p[22],Floor,2746,,,,,,,,,,,,,,o
2747,/html/body/document/type/sequence/filename/description/text/center[86]/div/p[23],"Houston, Texas 77002",2747,,,,,,,,,,,,,,o
2748,/html/body/document/type/sequence/filename/description/text/center[86]/div/p[24],Attention: John M. Greer,2748,,,,,,,,,,,,,,o
2749,/html/body/document/type/sequence/filename/description/text/center[86]/div/p[25]/font,E-mail:,2749,,,,,,,,,,,,,,o
2750,/html/body/document/type/sequence/filename/description/text/center[86]/div/p[25],john.greer@lw.com,2750,,,,,,,,,,,,,,o
2751,/html/body/document/type/sequence/filename/description/text/center[86]/div/p[26],9.4,2751,/html/body/document/type/sequence/filename/description/text/center[86]/div/p[26],9.4,ssn,488,"[0.8210168885711733, 0.21666666666666667, 0.011572291666666668, 0.00026807255830578144]",1.0,497.0,0.8210168885711733,0.21666666666666667,0.011572291666666668,0.00026807255830578144,0.8210168885711733,1.0,s_ssn
2752,/html/body/document/type/sequence/filename/description/text/center[86]/div/p[26]/u,Rules of Construction,2752,/html/body/document/type/sequence/filename/description/text/center[86]/div/p[26]/u,Rules of Construction,sst,489,"[0.8210168885711733, 0.23055555555555557, 0.08125555555555555, 0.00026807255830578144]",1.0,498.0,0.8210168885711733,0.23055555555555557,0.08125555555555555,0.00026807255830578144,0.8210168885711733,1.0,s_sst
2753,/html/body/document/type/sequence/filename/description/text/center[86]/div/p[26],.,2753,,,,,,,,,,,,,,o
2754,/html/body/document/type/sequence/filename/description/text/center[86]/div/p[27],"(a) Each of the Parties acknowledges that it has been represented by counsel of its choice throughout all negotiations that have preceded the execution of this Agreement and that it has executed the same with the advice of said independent counsel. Each Party and its counsel cooperated in the drafting and preparation of this Agreement and the documents referred to herein, and any and all drafts relating thereto exchanged between the Parties shall be deemed the work product of the Parties and may not be construed against any Party by reason of its preparation. Accordingly, any rule of law or any legal decision that would require interpretation of any ambiguities in this Agreement against any Party that drafted it is of no application and is hereby expressly waived.",2754,/html/body/document/type/sequence/filename/description/text/center[86]/div/p[27],(a),sssn,491,"[0.821436868912519, 0.2393284722222222, 0.010275625, 0.00026807255830578144]",1.0,499.0,0.821436868912519,0.2393284722222222,0.010275625,0.00026807255830578144,0.821436868912519,1.0,s_sssn
2755,/html/body/document/type/sequence/filename/description/text/center[86]/div/p[29],-82-,2755,/html/body/document/type/sequence/filename/description/text/center[86]/div/p[29],-82-,n,492,"[0.8233133768206594, 0.49228541666666664, 0.01542423611111111, 0.00026807255830578144]",1.0,500.0,0.8233133768206594,0.49228541666666664,0.01542423611111111,0.00026807255830578144,0.8233133768206594,1.0,s_n
2756,/html/body/document/type/sequence/filename/description/text/center[87]/div/p[1],"(b) The inclusion of any information in the Company Disclosure Letter or Parent Disclosure Letter shall not be deemed an admission or acknowledgment, in and of itself and solely by virtue of the inclusion of such information in the Company Disclosure Letter or Parent Disclosure Letter, as applicable, that such information is required to be listed in the Company Disclosure Letter or Parent Disclosure Letter, as applicable, that such items are material to the Company and its Subsidiaries, taken as a whole, or Parent and its Subsidiaries, taken as a whole, as the case may be, or that such items have resulted in a Company Material Adverse Effect or a Parent Material Adverse Effect. The headings, if any, of the individual sections of each of the Parent Disclosure Letter and the Company Disclosure Letter are inserted for convenience only and shall not be deemed to constitute a part thereof or a part of this Agreement. The Company Disclosure Letter and Parent Disclosure Letter are arranged in sections corresponding to the Sections of this Agreement merely for convenience, and the disclosure of an item in one section of the Company Disclosure Letter or Parent Disclosure Letter, as applicable, as an exception to a particular representation or warranty shall be deemed adequately disclosed as an exception with respect to all other representations or warranties to the extent that the relevance of such item to such representations or warranties is reasonably apparent on its face, notwithstanding the presence or absence of an appropriate section of the Company Disclosure Letter or Parent Disclosure Letter with respect to such other representations or warranties or an appropriate cross reference thereto.",2756,/html/body/document/type/sequence/filename/description/text/center[87]/div/p[1],(b),sssn,493,"[0.8240729157358592, 0.2393284722222222, 0.010796458333333333, 0.00026807255830578144]",1.0,501.0,0.8240729157358592,0.2393284722222222,0.010796458333333333,0.00026807255830578144,0.8240729157358592,1.0,s_sssn
2757,/html/body/document/type/sequence/filename/description/text/center[87]/div/p[2],"(c) The specification of any dollar amount in the representations and warranties or otherwise in this Agreement or in the Company Disclosure Letter or Parent Disclosure Letter is not intended and shall not be deemed to be an admission or acknowledgment of the materiality of such amounts or items, nor shall the same be used in any dispute or controversy between the Parties to determine whether any obligation, item or matter (whether or not described herein or included in any schedule) is or is not material for purposes of this Agreement.",2757,/html/body/document/type/sequence/filename/description/text/center[87]/div/p[2],(c),sssn,494,"[0.8275399874899473, 0.2393284722222222, 0.010275625, 0.00026807255830578144]",1.0,502.0,0.8275399874899473,0.2393284722222222,0.010275625,0.00026807255830578144,0.8275399874899473,1.0,s_sssn
2758,/html/body/document/type/sequence/filename/description/text/center[87]/div/p[3],"(d) All references in this Agreement to Annexes, Exhibits, Schedules, Articles, Sections, subsections and other subdivisions refer to the corresponding Annexes, Exhibits, Schedules, Articles, Sections, subsections and other subdivisions of this Agreement unless expressly provided otherwise. Titles appearing at the beginning of any Articles, Sections, subsections or other subdivisions of this Agreement are for convenience only, do not constitute any part of such Articles, Sections, subsections or other subdivisions, and shall be disregarded in construing the language contained therein. The words “this Agreement,” “herein,” “hereby,” “hereunder” and “hereof” and words of similar import, refer to this Agreement as a whole and not to any particular subdivision unless expressly so limited. The words “this Section,” “this subsection” and words of similar import, refer only to the Sections or subsections hereof in which such words occur. The word “including” (in its various forms) means “including, without limitation.” Pronouns in masculine, feminine or neuter genders shall be construed to state and include any other gender and words, terms and titles (including terms defined herein) in the singular form shall be construed to include the plural and vice versa, unless the context otherwise expressly requires. Unless the context otherwise requires, all defined terms contained herein shall include the singular and plural and the conjunctive and disjunctive forms of such defined terms. Unless the context otherwise requires, all references to a specific time shall refer to Central time. The word “or” is not exclusive. The word “extent” in the phrase “to the extent” shall mean the degree to which a subject or other thing extends and such phrase shall not mean simply “if.” The term “dollars” and the symbol “$” mean United States Dollars. The table of contents and headings herein are for convenience of reference only, do not constitute part of this Agreement and shall not be deemed to limit or otherwise affect any of the provisions hereof.",2758,/html/body/document/type/sequence/filename/description/text/center[87]/div/p[3],(d),sssn,495,"[0.8287909927620409, 0.2393284722222222, 0.010796458333333333, 0.00026807255830578144]",1.0,503.0,0.8287909927620409,0.2393284722222222,0.010796458333333333,0.00026807255830578144,0.8287909927620409,1.0,s_sssn
2759,/html/body/document/type/sequence/filename/description/text/center[87]/div/p[5],-83-,2759,/html/body/document/type/sequence/filename/description/text/center[87]/div/p[5],-83-,n,496,"[0.8328835671521758, 0.49228541666666664, 0.01542423611111111, 0.00026807255830578144]",1.0,504.0,0.8328835671521758,0.49228541666666664,0.01542423611111111,0.00026807255830578144,0.8328835671521758,1.0,s_n
2760,/html/body/document/type/sequence/filename/description/text/center[88]/div/p[1],"(e) In this Agreement, except as the context may otherwise require, references to: (i) any agreement (including this Agreement), contract, statute or regulation are to the agreement, contract, statute or regulation as amended, modified, supplemented, restated or replaced from time to time (in the case of an agreement or contract, to the extent permitted by the terms thereof and, if applicable, by the terms of this Agreement); (ii) any Governmental Entity includes any successor to that Governmental Entity; (iii) any applicable Law refers to such applicable Law as amended, modified, supplemented or replaced from time to time (and, in the case of statutes, include any rules and regulations promulgated under such statute) and references to any section of any applicable Law or other law include any successor to such section; (iv) “days” mean calendar days; and (v) “made available” means, with respect to any document, that such document was previously made available relating to the Transactions maintained by the Company or Parent, as applicable, at least two (2) days prior to the execution of this Agreement. Further, when calculating the period of time within which, or following which, any act is to be done or step taken pursuant to this Agreement, the date that is the reference day in calculating such period shall be excluded and if the last day of the period is a",2760,/html/body/document/type/sequence/filename/description/text/center[88]/div/p[1],(e),sssn,497,"[0.8336431060673756, 0.2393284722222222, 0.010275625, 0.00026807255830578144]",1.0,505.0,0.8336431060673756,0.2393284722222222,0.010275625,0.00026807255830578144,0.8336431060673756,1.0,s_sssn
2761,/html/body/document/type/sequence/filename/description/text/center[88]/div/p[1]/font,non-Business,2761,,,,,,,,,,,,,,o
