,xpaths,text,all_nodes_ordering,highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size,tagged_sequence
2778,/html/body/document/type/sequence/filename/description/text/center[83]/div/p[13],"” means a confidentiality agreement with counterparty(ies) containing customary provisions that require each counter-party(ies) thereto (and each of its (their) representatives named therein) that receive information of or with respect to the Company or its subsidiaries to keep such information confidential (i) in effect on the date hereof or (ii) entered into on or after the date hereof on terms (x) no less favorable in the aggregate to the Company and (y) no less restrictive in the aggregate to such counter-party(ies) (and each of its (their) representatives) than those contained in the Confidentiality Agreement (except for such changes specifically and expressly permitted pursuant to this Agreement), it being understood that such confidentiality agreement need not prohibit the making or amendment of an Acquisition Proposal.",2778,,,,,,,,,,,,,,o
2779,/html/body/document/type/sequence/filename/description/text/center[83]/div/p[14],(b) “,2779,,,,,,,,,,,,,,o
2780,/html/body/document/type/sequence/filename/description/text/center[83]/div/p[14]/u,Affiliate,2780,,,,,,,,,,,,,,o
2781,/html/body/document/type/sequence/filename/description/text/center[83]/div/p[14],"” means, with respect to any Person, any other Person directly or indirectly, controlling, controlled by, or under common control with, such Person.",2781,,,,,,,,,,,,,,o
2782,/html/body/document/type/sequence/filename/description/text/center[83]/div/p[15],(c) “,2782,,,,,,,,,,,,,,o
2783,/html/body/document/type/sequence/filename/description/text/center[83]/div/p[15]/u,Anti-Corruption Law,2783,,,,,,,,,,,,,,o
2784,/html/body/document/type/sequence/filename/description/text/center[83]/div/p[15],"” means Laws relating to anti-bribery or anti-corruption (governmental or commercial), including laws that prohibit the corrupt payment, offer, promise, or authorization, acceptance, or agreement to accept the payment or transfer of anything of value (including gifts or entertainment), directly or indirectly, to any Government Official, foreign government employee or commercial entity or to anyone to obtain or retain business or other improper benefit or advantage, including the U.S. Foreign Corrupt Practices Act (15 U.S.C.",2784,,,,,,,,,,,,,,o
2785,/html/body/document/type/sequence/filename/description/text/center[83]/div/p[15]/font,§§78dd-1,2785,,,,,,,,,,,,,,o
2786,/html/body/document/type/sequence/filename/description/text/center[83]/div/p[15],"et seq.), the U.K. Bribery Act of 2010, and all national and international laws enacted to implement the OECD Convention on Combating Bribery of Foreign Officials in International Business Transactions.",2786,,,,,,,,,,,,,,o
2787,/html/body/document/type/sequence/filename/description/text/center[83]/div/p[16],(d) “,2787,,,,,,,,,,,,,,o
2788,/html/body/document/type/sequence/filename/description/text/center[83]/div/p[16]/u,Average Parent Stock Price,2788,,,,,,,,,,,,,,o
2789,/html/body/document/type/sequence/filename/description/text/center[83]/div/p[16],"” means the average of the volume weighted averages of the trading prices of Parent Common Stock on the NYSE (as reported by Bloomberg L.P. or, if not reported therein, in another authoritative source mutually selected by the Parties) on each of the ten (10) consecutive trading days ending on (and including) the trading day that immediately precedes the Closing Date.",2789,,,,,,,,,,,,,,o
2790,/html/body/document/type/sequence/filename/description/text/center[83]/div/p[18],78,2790,/html/body/document/type/sequence/filename/description/text/center[83]/div/p[18],78,n,484,"[0.8717794800029461, 0.4953666666666666, 0.009261041666666667, 0.0002762024011195404]",1.0,482.0,0.8717794800029461,0.4953666666666666,0.009261041666666667,0.0002762024011195404,0.8717794800029461,1.0,s_n
2791,/html/body/document/type/sequence/filename/description/text/center[84]/div/p[1],(e) “,2791,,,,,,,,,,,,,,o
2792,/html/body/document/type/sequence/filename/description/text/center[84]/div/p[1]/u,Business Day,2792,,,,,,,,,,,,,,o
2793,/html/body/document/type/sequence/filename/description/text/center[84]/div/p[1],"” means any day other than a Saturday or Sunday or a day on which banks are required or authorized to close in the United States in New York, New York or in Madrid, Spain.",2793,,,,,,,,,,,,,,o
2794,/html/body/document/type/sequence/filename/description/text/center[84]/div/p[2],(f) “,2794,,,,,,,,,,,,,,o
2795,/html/body/document/type/sequence/filename/description/text/center[84]/div/p[2]/u,CFIUS,2795,,,,,,,,,,,,,,o
2796,/html/body/document/type/sequence/filename/description/text/center[84]/div/p[2],” means the interagency Committee on Foreign Investments in the United States.,2796,,,,,,,,,,,,,,o
2797,/html/body/document/type/sequence/filename/description/text/center[84]/div/p[3],(g) “,2797,,,,,,,,,,,,,,o
2798,/html/body/document/type/sequence/filename/description/text/center[84]/div/p[3]/u,Charter Documents,2798,,,,,,,,,,,,,,o
2799,/html/body/document/type/sequence/filename/description/text/center[84]/div/p[3],"” means, with respect to any entity at any time, in each case as amended, modified and supplemented at that time, (i) the articles of association or certificate of formation, incorporation, partnership or organization (or the equivalent organizational documents) of that entity, (ii) the bylaws, partnership agreement or limited liability company agreement or regulations (or the equivalent governing documents) of that entity, and (iii) each document setting forth the designation, amount and relative rights, limitations and preferences of any class or series of that entity’s Equity Securities or of any rights in respect of that entity’s Equity Securities.",2799,,,,,,,,,,,,,,o
2800,/html/body/document/type/sequence/filename/description/text/center[84]/div/p[4],(h) “,2800,,,,,,,,,,,,,,o
2801,/html/body/document/type/sequence/filename/description/text/center[84]/div/p[4]/u,Company Collective Bargaining Agreement,2801,,,,,,,,,,,,,,o
2802,/html/body/document/type/sequence/filename/description/text/center[84]/div/p[4],” means any Contract between the Company or any of its subsidiaries and any labor organization or other authorized employee representative representing current or former employees of the Company or any of its subsidiaries.,2802,,,,,,,,,,,,,,o
2803,/html/body/document/type/sequence/filename/description/text/center[84]/div/p[5],(i) “,2803,,,,,,,,,,,,,,o
2804,/html/body/document/type/sequence/filename/description/text/center[84]/div/p[5]/u,Company Parties,2804,,,,,,,,,,,,,,o
2805,/html/body/document/type/sequence/filename/description/text/center[84]/div/p[5],"” means, collectively, the Company, its subsidiaries and its Joint Ventures, and each of them individually is a “Company Party”.",2805,,,,,,,,,,,,,,o
2806,/html/body/document/type/sequence/filename/description/text/center[84]/div/p[6],(j) “,2806,,,,,,,,,,,,,,o
2807,/html/body/document/type/sequence/filename/description/text/center[84]/div/p[6]/u,Contract,2807,,,,,,,,,,,,,,o
2808,/html/body/document/type/sequence/filename/description/text/center[84]/div/p[6],"” means any legally binding written or oral agreement, contract, subcontract, lease, instrument, note, option, warranty, sales order, purchase order, license, sublicense, insurance policy, benefit plan or commitment or undertaking of any nature, excluding any Permit.",2808,,,,,,,,,,,,,,o
2809,/html/body/document/type/sequence/filename/description/text/center[84]/div/p[7],(k) “,2809,,,,,,,,,,,,,,o
2810,/html/body/document/type/sequence/filename/description/text/center[84]/div/p[7]/u[1],control,2810,,,,,,,,,,,,,,o
2811,/html/body/document/type/sequence/filename/description/text/center[84]/div/p[7],” (including the terms “,2811,,,,,,,,,,,,,,o
2812,/html/body/document/type/sequence/filename/description/text/center[84]/div/p[7]/u[2],controlling,2812,,,,,,,,,,,,,,o
2813,/html/body/document/type/sequence/filename/description/text/center[84]/div/p[7],"”, “",2813,,,,,,,,,,,,,,o
2814,/html/body/document/type/sequence/filename/description/text/center[84]/div/p[7]/u[3],controlled,2814,,,,,,,,,,,,,,o
2815,/html/body/document/type/sequence/filename/description/text/center[84]/div/p[7],"”, “",2815,,,,,,,,,,,,,,o
2816,/html/body/document/type/sequence/filename/description/text/center[84]/div/p[7]/u[4],controlled by,2816,,,,,,,,,,,,,,o
2817,/html/body/document/type/sequence/filename/description/text/center[84]/div/p[7],” and “,2817,,,,,,,,,,,,,,o
2818,/html/body/document/type/sequence/filename/description/text/center[84]/div/p[7]/u[5],under common control with,2818,,,,,,,,,,,,,,o
2819,/html/body/document/type/sequence/filename/description/text/center[84]/div/p[7],"”) means the possession, directly or indirectly, of the power to direct or cause the direction of the management policies of a Person, whether through the ownership of voting securities, by contract or otherwise.",2819,,,,,,,,,,,,,,o
2820,/html/body/document/type/sequence/filename/description/text/center[84]/div/p[8],(l) “,2820,,,,,,,,,,,,,,o
2821,/html/body/document/type/sequence/filename/description/text/center[84]/div/p[8]/u,COVID Actions,2821,,,,,,,,,,,,,,o
2822,/html/body/document/type/sequence/filename/description/text/center[84]/div/p[8],"” means any commercially reasonable actions taken by a Party or its subsidiaries (after determination by such Party or its applicable subsidiary that such actions are necessary and prudent) to the extent that such action would have been taken by a reasonable Person similarly situated as such Party and its subsidiaries in connection with (i) mitigating the adverse effects occurring after the date hereof of events caused by the 2019 novel coronavirus pandemic or the public health emergency resulting therefrom (including as reasonably necessary to protect the health and safety of customers, suppliers, employees and other business relationships of such Person) or (ii) ensuring compliance by such Person and its subsidiaries and their respective directors, officers and employees with any quarantine, “shelter in place”, “stay at home”, workforce reduction, social distancing, shut down, closure, sequester or any other Laws, in each case, enacted after the date of this Agreement, by any Governmental Entity in response to the 2019 novel coronavirus.",2822,,,,,,,,,,,,,,o
2823,/html/body/document/type/sequence/filename/description/text/center[84]/div/p[10],79,2823,/html/body/document/type/sequence/filename/description/text/center[84]/div/p[10],79,n,485,"[0.8819805553509612, 0.4953666666666666, 0.009261041666666667, 0.0002762024011195404]",1.0,483.0,0.8819805553509612,0.4953666666666666,0.009261041666666667,0.0002762024011195404,0.8819805553509612,1.0,s_n
2824,/html/body/document/type/sequence/filename/description/text/center[85]/div/p[1],(m) “,2824,,,,,,,,,,,,,,o
2825,/html/body/document/type/sequence/filename/description/text/center[85]/div/p[1]/u[1],Credit Facilities,2825,,,,,,,,,,,,,,o
2826,/html/body/document/type/sequence/filename/description/text/center[85]/div/p[1],” means the agreements (as in effect on the date of this Agreement) listed in,2826,,,,,,,,,,,,,,o
2827,/html/body/document/type/sequence/filename/description/text/center[85]/div/p[1]/u[2],Section,2827,,,,,,,,,,,,,,o
2828,/html/body/document/type/sequence/filename/description/text/center[85]/div/p[1]/u[4],9.5(m),2828,,,,,,,,,,,,,,o
2829,/html/body/document/type/sequence/filename/description/text/center[85]/div/p[1],"of the Company Disclosure Schedule, and any replacements or refinancings thereof entered into after the date hereof in compliance with",2829,,,,,,,,,,,,,,o
2830,/html/body/document/type/sequence/filename/description/text/center[85]/div/p[1]/u[5],Section,2830,,,,,,,,,,,,,,o
2831,/html/body/document/type/sequence/filename/description/text/center[85]/div/p[1]/u[7],5.1,2831,,,,,,,,,,,,,,o
2832,/html/body/document/type/sequence/filename/description/text/center[85]/div/p[1],.,2832,,,,,,,,,,,,,,o
2833,/html/body/document/type/sequence/filename/description/text/center[85]/div/p[2],(n) “,2833,,,,,,,,,,,,,,o
2834,/html/body/document/type/sequence/filename/description/text/center[85]/div/p[2]/u,Derivative Product,2834,,,,,,,,,,,,,,o
2835,/html/body/document/type/sequence/filename/description/text/center[85]/div/p[2],"” means any swap, cap, floor, collar, futures contract, forward contract, option or any other derivative financial instrument or Contract, based on any commodity, security, instrument, rate or index of any kind or nature whatsoever, whether tangible or intangible, including electricity, natural gas, fuel oil, coal, emissions allowances and offsets, and other commodities, currencies, interest rates and indices.",2835,,,,,,,,,,,,,,o
2836,/html/body/document/type/sequence/filename/description/text/center[85]/div/p[3],(o) “,2836,,,,,,,,,,,,,,o
2837,/html/body/document/type/sequence/filename/description/text/center[85]/div/p[3]/u,Equity Conversion Factor,2837,,,,,,,,,,,,,,o
2838,/html/body/document/type/sequence/filename/description/text/center[85]/div/p[3],” means that number of shares of Parent Common Stock determined by dividing the Per Share Merger Consideration by the Average Parent Stock Price.,2838,,,,,,,,,,,,,,o
2839,/html/body/document/type/sequence/filename/description/text/center[85]/div/p[4],(p) “,2839,,,,,,,,,,,,,,o
2840,/html/body/document/type/sequence/filename/description/text/center[85]/div/p[4]/u,Equity Securities,2840,,,,,,,,,,,,,,o
2841,/html/body/document/type/sequence/filename/description/text/center[85]/div/p[4],"” of any Person means, as applicable (i) any and all of its shares of capital stock, membership interests or other equity interests or share capital, (ii) any warrants, Contracts or other rights or options directly or indirectly to subscribe for or to purchase any capital stock, membership interests or other equity interests or share capital of such Person, (iii) all securities or instruments, directly or indirectly, exchangeable for or convertible or exercisable into, any of the foregoing or with any profit participation features with respect to such Person, or (iv) any share appreciation rights, phantom share rights or other similar rights with respect to such Person or its business.",2841,,,,,,,,,,,,,,o
