,xpaths,text,all_nodes_ordering,highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size,tagged_sequence
2144,/html/body/document/type/sequence/filename/description/text/center[60]/div/p[21],57,2144,/html/body/document/type/sequence/filename/description/text/center[60]/div/p[21],57,n,288,"[0.8278839244198335, 0.4953666666666666, 0.009261041666666667, 0.000317030899945048]",1,450,0.827883924,0.495366667,0.009261042,0.000317031,0.827883924,1,s_n
2145,/html/body/document/type/sequence/filename/description/text/center[61]/div/p[1],"(e)    The phrases “made available to”, “provided to,” “furnished to,” and phrases of similar import when used herein, unless the context otherwise requires, means that a copy of the information or material referred to has been provided to the party to whom such information or material is to be provided, including by means of being provided for review in the Electronic Data Room, prior to the execution and delivery of this Agreement.",2145,,,,,,,,,,,,,,o
2146,/html/body/document/type/sequence/filename/description/text/center[61]/div/p[2],Section 8.11,2146,/html/body/document/type/sequence/filename/description/text/center[61]/div/p[2],Section 8.11,ssn,289,"[0.8301031407194488, 0.2393284722222222, 0.045941805555555555, 0.000317030899945048]",1,451,0.830103141,0.239328472,0.045941806,0.000317031,0.830103141,1,s_ssn
2147,/html/body/document/type/sequence/filename/description/text/center[61]/div/p[2]/u,Counterparts; Signatures,2147,/html/body/document/type/sequence/filename/description/text/center[61]/div/p[2]/u,Counterparts; Signatures,sst,290,"[0.8301031407194488, 0.29452569444444443, 0.09178611111111111, 0.000317030899945048]",1,452,0.830103141,0.294525694,0.091786111,0.000317031,0.830103141,1,s_sst
2148,/html/body/document/type/sequence/filename/description/text/center[61]/div/p[2],". This Agreement may be executed in one or more counterparts, each of which shall be deemed an original but all of which together shall be considered one and the same agreement and shall become effective when counterparts have been signed by each of the parties hereto and delivered to the other parties, it being understood that all parties need not sign the same counterpart. This Agreement may be executed and delivered by facsimile transmission, by electronic mail in “portable document format” (“.pdf”) form, or by any other electronic means intended to preserve the original graphic and pictorial appearance of a document, or by combination of such means.",2148,,,,,,,,,,,,,,o
2149,/html/body/document/type/sequence/filename/description/text/center[61]/div/p[3]/b/i,Signature page follows.,2149,,,,,,,,,,,,,,o
2150,/html/body/document/type/sequence/filename/description/text/center[61]/div/p[5],58,2150,/html/body/document/type/sequence/filename/description/text/center[61]/div/p[5],58,n,291,"[0.8326605233123389, 0.4953666666666666, 0.009261041666666667, 0.000317030899945048]",1,453,0.832660523,0.495366667,0.009261042,0.000317031,0.832660523,1,s_n
2151,/html/body/document/type/sequence/filename/description/text/center[62]/div/p[1],"IN WITNESS WHEREOF, the parties hereto have caused this Agreement to be executed as of the date first written above by their respective officers thereunto duly authorized.",2151,,,,,,,,,,,,,,o
2152,/html/body/document/type/sequence/filename/description/text/center[62]/div/div/table/tbody/tr[2]/td,DIASORIN S.P.A.,2152,,,,,,,,,,,,,,o
2153,/html/body/document/type/sequence/filename/description/text/center[62]/div/div/table/tbody/tr[4]/td[1],By:,2153,,,,,,,,,,,,,,o
2154,/html/body/document/type/sequence/filename/description/text/center[62]/div/div/table/tbody/tr[4]/td[3]/p,/s/ Kay Williams,2154,,,,,,,,,,,,,,o
2155,/html/body/document/type/sequence/filename/description/text/center[62]/div/div/table/tbody/tr[5]/td[1],Name:,2155,,,,,,,,,,,,,,o
2156,/html/body/document/type/sequence/filename/description/text/center[62]/div/div/table/tbody/tr[5]/td[3]/p,Kay Williams,2156,,,,,,,,,,,,,,o
2157,/html/body/document/type/sequence/filename/description/text/center[62]/div/div/table/tbody/tr[6]/td[1],Title:,2157,,,,,,,,,,,,,,o
2158,/html/body/document/type/sequence/filename/description/text/center[62]/div/div/table/tbody/tr[6]/td[3]/p,Special attorney,2158,,,,,,,,,,,,,,o
2159,/html/body/document/type/sequence/filename/description/text/center[62]/div/div/table/tbody/tr[8]/td,DIAGONAL SUBSIDIARY INC.,2159,,,,,,,,,,,,,,o
2160,/html/body/document/type/sequence/filename/description/text/center[62]/div/div/table/tbody/tr[10]/td[1],By:,2160,,,,,,,,,,,,,,o
2161,/html/body/document/type/sequence/filename/description/text/center[62]/div/div/table/tbody/tr[10]/td[3]/p,/s/ John Gerace,2161,,,,,,,,,,,,,,o
2162,/html/body/document/type/sequence/filename/description/text/center[62]/div/div/table/tbody/tr[11]/td[1],Name:,2162,,,,,,,,,,,,,,o
2163,/html/body/document/type/sequence/filename/description/text/center[62]/div/div/table/tbody/tr[11]/td[3]/p,John Gerace,2163,,,,,,,,,,,,,,o
2164,/html/body/document/type/sequence/filename/description/text/center[62]/div/div/table/tbody/tr[12]/td[1],Title:,2164,,,,,,,,,,,,,,o
2165,/html/body/document/type/sequence/filename/description/text/center[62]/div/div/table/tbody/tr[12]/td[3]/p,President,2165,,,,,,,,,,,,,,o
2166,/html/body/document/type/sequence/filename/description/text/center[62]/div/div/table/tbody/tr[14]/td,LUMINEX CORPORATION,2166,,,,,,,,,,,,,,o
2167,/html/body/document/type/sequence/filename/description/text/center[62]/div/div/table/tbody/tr[16]/td[1],By:,2167,,,,,,,,,,,,,,o
2168,/html/body/document/type/sequence/filename/description/text/center[62]/div/div/table/tbody/tr[16]/td[3]/p,/s/ Nachum “Homi” Shamir,2168,,,,,,,,,,,,,,o
2169,/html/body/document/type/sequence/filename/description/text/center[62]/div/div/table/tbody/tr[17]/td[1],Name:,2169,,,,,,,,,,,,,,o
2170,/html/body/document/type/sequence/filename/description/text/center[62]/div/div/table/tbody/tr[17]/td[3]/p,Nachum “Homi” Shamir,2170,,,,,,,,,,,,,,o
2171,/html/body/document/type/sequence/filename/description/text/center[62]/div/div/table/tbody/tr[18]/td[1],Title:,2171,,,,,,,,,,,,,,o
2172,/html/body/document/type/sequence/filename/description/text/center[62]/div/div/table/tbody/tr[18]/td[3]/p,"President, Chairman and CEO",2172,,,,,,,,,,,,,,o
2173,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[1]/b,EXHIBIT A,2173,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[1]/b,EXHIBIT A,tn,293,"[0.8412414930041848, 0.47603055555555557, 0.04793833333333333, 0.000317030899945048]",1,454,0.841241493,0.476030556,0.047938333,0.000317031,0.841241493,1,s_tn
2174,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[2]/b,DEFINITIONS,2174,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[2]/b,DEFINITIONS,st,294,"[0.8419072578940694, 0.4693902777777778, 0.061219583333333334, 0.000317030899945048]",1,455,0.841907258,0.469390278,0.061219583,0.000317031,0.841907258,1,s_st
2175,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[3]/b[1],1.1,2175,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[3]/b[1],1.1,ssn,295,"[0.842573022783954, 0.2393284722222222, 0.011572291666666668, 0.000317030899945048]",1,456,0.842573023,0.239328472,0.011572292,0.000317031,0.842573023,1,s_ssn
2176,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[3]/b[2],Cross Re,2176,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[3]/b[2],Cross Re,sst,296,"[0.842573022783954, 0.26016180555555557, 0.08811319444444445, 0.000317030899945048]",3,457,0.842573023,0.260161806,0.088113194,0.000317031,0.842573023,3,b_sst
2177,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[3]/b[3],ference T,2177,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[3]/b[3],ference T,sst,296,"[0.842573022783954, 0.26016180555555557, 0.08811319444444445, 0.000317030899945048]",3,458,0.842573023,0.260161806,0.088113194,0.000317031,0.842573023,3,i_sst
2178,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[3]/b[4],able,2178,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[3]/b[4],able,sst,296,"[0.842573022783954, 0.26016180555555557, 0.08811319444444445, 0.000317030899945048]",3,459,0.842573023,0.260161806,0.088113194,0.000317031,0.842573023,3,e_sst
2179,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[3],. The following terms defined elsewhere in this Agreement in the Sections set forth below will have the respective meanings therein defined.,2179,,,,,,,,,,,,,,o
2180,/html/body/document/type/sequence/filename/description/text/center[63]/div/table/tbody/tr[2]/td[1]/p,Terms,2180,,,,,,,,,,,,,,o
2181,/html/body/document/type/sequence/filename/description/text/center[63]/div/table/tbody/tr[2]/td[3]/p,Definition,2181,,,,,,,,,,,,,,o
2182,/html/body/document/type/sequence/filename/description/text/center[63]/div/table/tbody/tr[3]/td[1],Acceptable Confidentiality Agreement,2182,,,,,,,,,,,,,,o
2183,/html/body/document/type/sequence/filename/description/text/center[63]/div/table/tbody/tr[3]/td[3],Section 5.3(b),2183,,,,,,,,,,,,,,o
2184,/html/body/document/type/sequence/filename/description/text/center[63]/div/table/tbody/tr[4]/td[1],Agent,2184,,,,,,,,,,,,,,o
2185,/html/body/document/type/sequence/filename/description/text/center[63]/div/table/tbody/tr[4]/td[3],Section 4.10(a),2185,,,,,,,,,,,,,,o
2186,/html/body/document/type/sequence/filename/description/text/center[63]/div/table/tbody/tr[5]/td[1],Agreement Date,2186,,,,,,,,,,,,,,o
2187,/html/body/document/type/sequence/filename/description/text/center[63]/div/table/tbody/tr[5]/td[3],Preamble,2187,,,,,,,,,,,,,,o
2188,/html/body/document/type/sequence/filename/description/text/center[63]/div/table/tbody/tr[6]/td[1],Agreement,2188,,,,,,,,,,,,,,o
2189,/html/body/document/type/sequence/filename/description/text/center[63]/div/table/tbody/tr[6]/td[3],Preamble,2189,,,,,,,,,,,,,,o
2190,/html/body/document/type/sequence/filename/description/text/center[63]/div/table/tbody/tr[7]/td[1],Alternative Acquisition Agreement,2190,,,,,,,,,,,,,,o
2191,/html/body/document/type/sequence/filename/description/text/center[63]/div/table/tbody/tr[7]/td[3],Section 5.3(a)(iv),2191,,,,,,,,,,,,,,o
2192,/html/body/document/type/sequence/filename/description/text/center[63]/div/table/tbody/tr[8]/td[1],Borrower,2192,,,,,,,,,,,,,,o
2193,/html/body/document/type/sequence/filename/description/text/center[63]/div/table/tbody/tr[8]/td[3],Section 4.10(a),2193,,,,,,,,,,,,,,o
2194,/html/body/document/type/sequence/filename/description/text/center[63]/div/table/tbody/tr[9]/td[1],Burdensome Condition,2194,,,,,,,,,,,,,,o
2195,/html/body/document/type/sequence/filename/description/text/center[63]/div/table/tbody/tr[9]/td[3],Section 5.6(e),2195,,,,,,,,,,,,,,o
2196,/html/body/document/type/sequence/filename/description/text/center[63]/div/table/tbody/tr[10]/td[1],Capitalization Date,2196,,,,,,,,,,,,,,o
2197,/html/body/document/type/sequence/filename/description/text/center[63]/div/table/tbody/tr[10]/td[3],Section 3.2(a),2197,,,,,,,,,,,,,,o
2198,/html/body/document/type/sequence/filename/description/text/center[63]/div/table/tbody/tr[11]/td[1],Capitalization Representations,2198,,,,,,,,,,,,,,o
2199,/html/body/document/type/sequence/filename/description/text/center[63]/div/table/tbody/tr[11]/td[3],Section 6.2(b),2199,,,,,,,,,,,,,,o
