,xpaths,text,all_nodes_ordering,highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size,tagged_sequence
3005,/html/body/document/type/sequence/filename/description/text/div[197]/p,B-,3005,/html/body/document/type/sequence/filename/description/text/div[197]/p,B-,n,437,"[0.7721498318147676, 0.4907388888888889, 0.01852215277777778, 0.0002449299500342902]",3,618,0.772149832,0.490738889,0.018522153,0.00024493,0.772149832,2,b_n
3006,/html/body/document/type/sequence/filename/description/text/div[197]/p,10,3006,/html/body/document/type/sequence/filename/description/text/div[197]/p,10,n,437,"[0.7721498318147676, 0.4907388888888889, 0.01852215277777778, 0.0002449299500342902]",3,619,0.772149832,0.490738889,0.018522153,0.00024493,0.772149832,2,e_n
3007,/html/body/document/type/sequence/filename/description/text/p[1457],Section 8.,3007,/html/body/document/type/sequence/filename/description/text/p[1457],Section 8,ssn,438,"[0.7733173312432644, 0.03888888888888889, 0.03492840277777778, 0.0002449299500342902]",1,620,0.773317331,0.038888889,0.034928403,0.00024493,0.773317331,1,s_ssn
3008,/html/body/document/type/sequence/filename/description/text/p[1457]/u[1],Merger or Consolidation,3008,/html/body/document/type/sequence/filename/description/text/p[1457]/u[1],Merger or Consolidation,sst,439,"[0.7733173312432644, 0.091325, 0.09179722222222221, 0.0002449299500342902]",1,621,0.773317331,0.091325,0.091797222,0.00024493,0.773317331,1,s_sst
3009,/html/body/document/type/sequence/filename/description/text/p[1457],. For purposes of this,3009,,,,,,,,,,,,,,o
3010,/html/body/document/type/sequence/filename/description/text/p[1457]/u[2],Article V,3010,,,,,,,,,,,,,,o
3011,/html/body/document/type/sequence/filename/description/text/p[1457],", references to “the Corporation” shall include, in addition to the resulting Corporation, any constituent corporation (including any constituent of a constituent) absorbed in a consolidation or merger which, if its separate existence had continued, would have had power and authority to indemnify its directors, officers, and employees or agents, so that any person who is or was a director, officer, employee or agent of such constituent corporation, or is or was serving at the request of such constituent corporation as a director, officer, employee or agent of another corporation, partnership, joint venture, trust or other enterprise, shall stand in the same position under this",3011,,,,,,,,,,,,,,o
3012,/html/body/document/type/sequence/filename/description/text/p[1457]/u[3],Article V,3012,,,,,,,,,,,,,,o
3013,/html/body/document/type/sequence/filename/description/text/p[1457],with respect to the resulting or surviving corporation as he or she would have with respect to such constituent corporation if its separate existence had continued.,3013,,,,,,,,,,,,,,o
3014,/html/body/document/type/sequence/filename/description/text/p[1459],Section 9.,3014,/html/body/document/type/sequence/filename/description/text/p[1459],Section 9,ssn,440,"[0.7745828026517749, 0.03888888888888889, 0.03486868055555556, 0.0002449299500342902]",1,622,0.774582803,0.038888889,0.034868681,0.00024493,0.774582803,1,s_ssn
3015,/html/body/document/type/sequence/filename/description/text/p[1459]/u[1],Saving Clause,3015,/html/body/document/type/sequence/filename/description/text/p[1459]/u[1],Saving Clause,sst,441,"[0.7745828026517749, 0.09090694444444444, 0.053385416666666664, 0.0002449299500342902]",1,623,0.774582803,0.090906944,0.053385417,0.00024493,0.774582803,1,s_sst
3016,/html/body/document/type/sequence/filename/description/text/p[1459],". If these Bylaws or any portion hereof shall be invalidated on any ground by any court of competent jurisdiction, then the Corporation shall nevertheless indemnify each director and officer to the full extent not prohibited by any applicable portion of this",3016,,,,,,,,,,,,,,o
3017,/html/body/document/type/sequence/filename/description/text/p[1459]/u[2],Article V,3017,,,,,,,,,,,,,,o
3018,/html/body/document/type/sequence/filename/description/text/p[1459],"that shall not have been invalidated, or by any other applicable law. If this",3018,,,,,,,,,,,,,,o
3019,/html/body/document/type/sequence/filename/description/text/p[1459]/u[3],Article V,3019,,,,,,,,,,,,,,o
3020,/html/body/document/type/sequence/filename/description/text/p[1459],"shall be invalid due to the application of the indemnification provisions of another jurisdiction, then the Corporation shall indemnify each director and officer to the full extent under any other applicable law.",3020,,,,,,,,,,,,,,o
3021,/html/body/document/type/sequence/filename/description/text/p[1461]/u,ARTICLE VI,3021,/html/body/document/type/sequence/filename/description/text/p[1461]/u,ARTICLE VI,sn,442,"[0.7755951797785833, 0.47477777777777774, 0.050439444444444446, 0.0002449299500342902]",1,624,0.77559518,0.474777778,0.050439444,0.00024493,0.77559518,1,s_sn
3022,/html/body/document/type/sequence/filename/description/text/p[1461]/u,CERTIFICATES OF STOCK,3022,/html/body/document/type/sequence/filename/description/text/p[1461]/u,CERTIFICATES OF STOCK,st,443,"[0.7758482740602854, 0.4453236111111111, 0.10934791666666667, 0.0002449299500342902]",1,625,0.775848274,0.445323611,0.109347917,0.00024493,0.775848274,1,s_st
3023,/html/body/document/type/sequence/filename/description/text/p[1463],Section 1.,3023,/html/body/document/type/sequence/filename/description/text/p[1463],Section 1,ssn,444,"[0.7763544626236897, 0.03888888888888889, 0.03525388888888889, 0.0002449299500342902]",1,626,0.776354463,0.038888889,0.035253889,0.00024493,0.776354463,1,s_ssn
3024,/html/body/document/type/sequence/filename/description/text/p[1463]/u,Form and Issuance of Stock,3024,/html/body/document/type/sequence/filename/description/text/p[1463]/u,Form and Issuance of Stock,sst,445,"[0.7763544626236897, 0.09358749999999999, 0.10551736111111111, 0.0002449299500342902]",1,627,0.776354463,0.0935875,0.105517361,0.00024493,0.776354463,1,s_sst
3025,/html/body/document/type/sequence/filename/description/text/p[1463],". The shares of the Corporation shall be uncertificated. Unless otherwise voted by the stockholders and subject to the provisions of the Certificate, the whole or any part of any unissued balance of the authorized capital stock of the Corporation or the whole or any part of any unissued balance of the authorized capital stock of the Corporation held in its treasury may be issued, sold, transferred or otherwise disposed of by resolution of the Board in such manner, for such consideration and on such terms as the Board may determine. Consideration for such shares of capital stock shall be expressed in dollars, and shall not be less than the par value or stated value therefor, as the case may be. The par value for shares, if any, shall be stated in the Certificate, and the stated value for shares, if any, shall be fixed from time to time by the Board.",3025,,,,,,,,,,,,,,o
3026,/html/body/document/type/sequence/filename/description/text/p[1465],Section 2.,3026,/html/body/document/type/sequence/filename/description/text/p[1465],Section 2,ssn,446,"[0.7776199340322001, 0.03888888888888889, 0.03484159722222222, 0.0002449299500342902]",1,628,0.777619934,0.038888889,0.034841597,0.00024493,0.777619934,1,s_ssn
3027,/html/body/document/type/sequence/filename/description/text/p[1465]/u,Transfer of Shares,3027,/html/body/document/type/sequence/filename/description/text/p[1465]/u,Transfer of Shares,sst,447,"[0.7776199340322001, 0.09054930555555554, 0.06831055555555555, 0.0002449299500342902]",1,629,0.777619934,0.090549306,0.068310556,0.00024493,0.777619934,1,s_sst
3028,/html/body/document/type/sequence/filename/description/text/p[1465],". Subject to applicable law, shares of stock of the Corporation may be transferred on its books upon the transfer to the Corporation or its transfer agent of a written assignment or power of attorney duly executed and with such proof of authority or authenticity of signature as the Corporation or its transfer agent may reasonably require. In that event, such shares shall be issued to the persons entitled to them, if any, and the transaction recorded on the books of the Corporation.",3028,,,,,,,,,,,,,,o
3029,/html/body/document/type/sequence/filename/description/text/p[1467],Section 3.,3029,/html/body/document/type/sequence/filename/description/text/p[1467],Section 3,ssn,448,"[0.7783792168773064, 0.03888888888888889, 0.034885, 0.0002449299500342902]",1,630,0.778379217,0.038888889,0.034885,0.00024493,0.778379217,1,s_ssn
3030,/html/body/document/type/sequence/filename/description/text/p[1467]/u,Registered Stockholders,3030,/html/body/document/type/sequence/filename/description/text/p[1467]/u,Registered Stockholders,sst,449,"[0.7783792168773064, 0.09101041666666668, 0.09041319444444444, 0.0002449299500342902]",1,631,0.778379217,0.091010417,0.090413194,0.00024493,0.778379217,1,s_sst
3031,/html/body/document/type/sequence/filename/description/text/p[1467],". Prior to the request to record the transfer of such share or shares, the Corporation may treat the registered owner as the person entitled to receive dividends, to vote, to receive notifications, and otherwise to exercise all the rights and powers of an owner. The Corporation shall not be bound to recognize any equitable or other claim to or interest in such share or shares on the part of any other person, whether or not it shall have express or other notice thereof.",3031,,,,,,,,,,,,,,o
3032,/html/body/document/type/sequence/filename/description/text/p[1469],Section 4.,3032,/html/body/document/type/sequence/filename/description/text/p[1469],Section 4,ssn,450,"[0.7791384997224127, 0.03888888888888889, 0.035302708333333335, 0.0002449299500342902]",1,632,0.7791385,0.038888889,0.035302708,0.00024493,0.7791385,1,s_ssn
3033,/html/body/document/type/sequence/filename/description/text/p[1469]/u,Stock Ledger,3033,/html/body/document/type/sequence/filename/description/text/p[1469]/u,Stock Ledger,sst,451,"[0.7791384997224127, 0.09393958333333333, 0.04969618055555555, 0.0002449299500342902]",1,633,0.7791385,0.093939583,0.049696181,0.00024493,0.7791385,1,s_sst
3034,/html/body/document/type/sequence/filename/description/text/p[1469],. An appropriate stock journal and ledger shall be kept by the Secretary or such registrars or transfer agents as the directors by resolution may appoint in which all transactions in the shares of stock of the Corporation shall be recorded.,3034,,,,,,,,,,,,,,o
3035,/html/body/document/type/sequence/filename/description/text/p[1471],Section 5.,3035,/html/body/document/type/sequence/filename/description/text/p[1471],Section 5,ssn,452,"[0.7798977825675191, 0.03888888888888889, 0.03471138888888889, 0.0002449299500342902]",1,634,0.779897783,0.038888889,0.034711389,0.00024493,0.779897783,1,s_ssn
3036,/html/body/document/type/sequence/filename/description/text/p[1471]/u,Restriction on Transfer of Shares,3036,/html/body/document/type/sequence/filename/description/text/p[1471]/u,Restriction on Transfer of Shares,sst,453,"[0.7798977825675191, 0.0898, 0.12238472222222223, 0.0002449299500342902]",1,635,0.779897783,0.0898,0.122384722,0.00024493,0.779897783,1,s_sst
