,xpaths,text,all_nodes_ordering,highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size,tagged_sequence
1653,/html/body/document/type/sequence/filename/description/text/center[71]/div/p[1]/u,provided,1653,,,,,,,,,,,,,,o
1654,/html/body/document/type/sequence/filename/description/text/center[71]/div/p[1],", that neither Parent nor Merger Sub is then in breach of any representation, warranty, covenant or agreement of this Agreement such that any condition to the obligations of the Company set forth in Section 6.3(a) or 6.3(b) would not then be satisfied if the Closing Date were the date of such termination.",1654,,,,,,,,,,,,,,o
1655,/html/body/document/type/sequence/filename/description/text/center[71]/div/p[2],Section 7.5.,1655,/html/body/document/type/sequence/filename/description/text/center[71]/div/p[2],Section 7.5,ssn,446,"[0.7639180490974435, 0.2393284722222222, 0.041655833333333336, 0.000304574712176897]",1,449,0.763918049,0.239328472,0.041655833,0.000304575,0.763918049,1,s_ssn
1656,/html/body/document/type/sequence/filename/description/text/center[71]/div/p[2]/u,Effect of Termination and Abandonment,1656,/html/body/document/type/sequence/filename/description/text/center[71]/div/p[2]/u,Effect of Termination and Abandonment,sst,447,"[0.7639180490974435, 0.28561180555555554, 0.14965277777777777, 0.000304574712176897]",1,450,0.763918049,0.285611806,0.149652778,0.000304575,0.763918049,1,s_sst
1657,/html/body/document/type/sequence/filename/description/text/center[71]/div/p[2],.,1657,,,,,,,,,,,,,,o
1658,/html/body/document/type/sequence/filename/description/text/center[71]/div/p[3],"(a) In the event that this Agreement is terminated and the Merger is abandoned pursuant to this Article VII, this Agreement shall become void and of no effect with no liability to any Person on the part of any Party (or of any member of the Parent Group or the Company Group);",1658,/html/body/document/type/sequence/filename/description/text/center[71]/div/p[3],(a),sssn,448,"[0.7643952161465207, 0.2393284722222222, 0.010275625, 0.000304574712176897]",1,451,0.764395216,0.239328472,0.010275625,0.000304575,0.764395216,1,s_sssn
1659,/html/body/document/type/sequence/filename/description/text/center[71]/div/p[3]/u,provided,1659,,,,,,,,,,,,,,o
1660,/html/body/document/type/sequence/filename/description/text/center[71]/div/p[3],", that (i) except as otherwise provided herein, no such termination shall relieve any Party of any liability to pay the Company Termination Fee or the Parent Termination Fee, as applicable, pursuant to this Section 7.5 or, subject to Section 7.5(e), relieve the Company or Parent or Merger Sub of any liability for any Willful Breach of this Agreement prior to such termination, and (ii) the provisions listed in the second sentence of Section 8.1 shall survive the termination of this Agreement. The Party desiring to terminate this Agreement pursuant to Section 7.2, 7.3 or 7.4 shall give written notice of such termination, including a description in reasonable detail of the reasons for such termination, to the other Parties in accordance with Section 8.6, specifying the provision or provisions hereof pursuant to which such termination is effected.",1660,,,,,,,,,,,,,,o
1661,/html/body/document/type/sequence/filename/description/text/center[71]/div/p[4],(b) In the event that:,1661,/html/body/document/type/sequence/filename/description/text/center[71]/div/p[4],(b),sssn,449,"[0.7670754736136773, 0.2393284722222222, 0.010796458333333333, 0.000304574712176897]",1,452,0.767075474,0.239328472,0.010796458,0.000304575,0.767075474,1,s_sssn
1662,/html/body/document/type/sequence/filename/description/text/center[71]/div/p[5],"(i) (A) this Agreement is terminated pursuant to Section 7.2(a), Section 7.2(b), Section 7.4(b) or Section 7.4(c); (B) any Person shall have proposed, announced or made a bona fide Acquisition Proposal after the date of this Agreement (which announcement must have been publicly made in the case of Section 7.2(b)) and prior to the Stockholders Meeting (in the case of Section 7.2(b)), prior to the breach giving rise to the right of termination (in the case of Section 7.4(b) and Section 7.4(c)) and prior to such termination (in the case of Section 7.2(a)) (and in the case of Section 7.2(b) such Acquisition Proposal shall not have been withdrawn at least five (5) Business Days prior to the Stockholders Meeting); and (C) within twelve (12) months of such termination the Company shall have consummated an Acquisition Proposal or entered into a definitive agreement for, and thereafter consummated (whether or not such consummation occurs within such twelve (12) month period), an Acquisition Proposal (whether or not involving the same Acquisition Proposal as that referred to in clause (B) above), then the Company shall, on the date on which such Acquisition Proposal is consummated, pay the Company Termination Fee to Parent (or its designees) by wire transfer of same day funds to one or more accounts designated by Parent;",1662,,,,,,,,,,,,,,o
1663,/html/body/document/type/sequence/filename/description/text/center[71]/div/p[5]/u,provided,1663,,,,,,,,,,,,,,o
1664,/html/body/document/type/sequence/filename/description/text/center[71]/div/p[5],", that for purposes of clause (C) above the references to “20%” and “80%” in the definition of “Acquisition Proposal” shall be deemed to be references to “50%”;",1664,,,,,,,,,,,,,,o
1665,/html/body/document/type/sequence/filename/description/text/center[71]/div/p[7],63,1665,/html/body/document/type/sequence/filename/description/text/center[71]/div/p[7],63,n,450,"[0.7712582996609068, 0.4953666666666666, 0.009261041666666667, 0.000304574712176897]",1,453,0.7712583,0.495366667,0.009261042,0.000304575,0.7712583,1,s_n
1666,/html/body/document/type/sequence/filename/description/text/center[72]/div/p[1],"(ii) this Agreement is terminated by the Company pursuant to Section 7.3(a), the Company shall, prior to or substantially concurrently with such termination, pay the Company Termination Fee to Parent (or its designees) by wire transfer of same day funds to one or more accounts designated by Parent; or",1666,,,,,,,,,,,,,,o
1667,/html/body/document/type/sequence/filename/description/text/center[72]/div/p[2],"(iii) this Agreement is terminated by Parent pursuant to Section 7.4(a), the Company shall, no later than three (3) Business Days after the date of such termination, pay the Company Termination Fee to Parent (or its designees) by wire transfer of same day funds to one or more accounts designated by Parent; or",1667,,,,,,,,,,,,,,o
1668,/html/body/document/type/sequence/filename/description/text/center[72]/div/p[3],"(iv) this Agreement is terminated by the Company pursuant to Section 7.2 at a time when Parent was permitted to terminate this Agreement pursuant to Section 7.4(a), the Company shall, prior to or substantially concurrently with such termination, pay the Company Termination Fee to Parent (or its designees) by wire transfer of same day funds to one or more accounts designated by Parent.",1668,,,,,,,,,,,,,,o
1669,/html/body/document/type/sequence/filename/description/text/center[72]/div/p[4],"For the avoidance of doubt, in no event shall the Company be required to pay the Company Termination Fee on more than one occasion.",1669,,,,,,,,,,,,,,o
1670,/html/body/document/type/sequence/filename/description/text/center[72]/div/p[5],"(c) In the event that this Agreement is terminated by the Company pursuant to Section 7.3(c), then Parent shall, no later than three (3) Business Days after the date of such termination, pay or cause to be paid the Parent Termination Fee to the Company or its designees by wire transfer of same day funds to one or more accounts designated by the Company (it being understood that in no event shall Parent be required to pay the Parent Termination Fee on more than one occasion).",1670,/html/body/document/type/sequence/filename/description/text/center[72]/div/p[5],(c),sssn,451,"[0.7760807326037076, 0.2393284722222222, 0.010275625, 0.000304574712176897]",1,454,0.776080733,0.239328472,0.010275625,0.000304575,0.776080733,1,s_sssn
1671,/html/body/document/type/sequence/filename/description/text/center[72]/div/p[6],"(d) In the event that the Company shall fail to pay the Company Termination Fee, or Parent shall fail to pay the Parent Termination Fee, in either case as required pursuant to this Section 7.5 when due, such fee shall accrue interest for the period commencing on the date such fee became past due, at a rate equal to the rate of interest publicly announced by JPMorgan Chase Bank, National Association, in the City of New York from time to time during such period, as such bank’s prime lending rate. The Company and Parent each acknowledge that the fees and the other provisions of this Section 7.5 are an integral part of this Agreement and are not a penalty, but rather liquidated damages in a reasonable amount that will compensate the other Party in the circumstances in which such fee is payable, and that, without these provisions, the other Party would not enter into this Agreement.",1671,/html/body/document/type/sequence/filename/description/text/center[72]/div/p[6],(d),sssn,452,"[0.7775020812605331, 0.2393284722222222, 0.010796458333333333, 0.000304574712176897]",1,455,0.777502081,0.239328472,0.010796458,0.000304575,0.777502081,1,s_sssn
1672,/html/body/document/type/sequence/filename/description/text/center[72]/div/p[7],"(e) Notwithstanding anything to the contrary in this Agreement, in the event that Parent and Merger Sub fail to effect the Closing or otherwise breach this Agreement or fail to perform hereunder (whether willfully, intentionally, unintentionally or otherwise), then, except for an order of specific performance prior to the termination of this Agreement as permitted by Section 8.7, (i) the Company’s sole and exclusive remedy (whether at law, in equity, in contract, in tort or otherwise) against (A) Parent, Merger Sub and the Equity Investors, (B) the former, current and future holders of any equity, partnership or limited liability company interest, controlling persons, directors, officers, employees, agents, attorneys, financing sources (including the Financing Parties), Affiliates, members, managers, general or limited partners, stockholders or assignees of Parent, Merger Sub or any Equity Investor or (C) any future holders of any equity, partnership or limited liability company interest, controlling persons, directors, officers, employees, agents, attorneys, financing sources (including the Financing Parties), Affiliates, members, managers,",1672,/html/body/document/type/sequence/filename/description/text/center[72]/div/p[7],(e),sssn,453,"[0.7795528843225242, 0.2393284722222222, 0.010275625, 0.000304574712176897]",1,456,0.779552884,0.239328472,0.010275625,0.000304575,0.779552884,1,s_sssn
1673,/html/body/document/type/sequence/filename/description/text/center[72]/div/p[9],64,1673,/html/body/document/type/sequence/filename/description/text/center[72]/div/p[9],64,n,454,"[0.7823143617129281, 0.4953666666666666, 0.009261041666666667, 0.000304574712176897]",1,457,0.782314362,0.495366667,0.009261042,0.000304575,0.782314362,1,s_n
1674,/html/body/document/type/sequence/filename/description/text/center[73]/div/p[1],"general or limited partners, stockholders or assignees of any of the foregoing (collectively, the “",1674,,,,,,,,,,,,,,o
1675,/html/body/document/type/sequence/filename/description/text/center[73]/div/p[1]/u[1],Parent Group,1675,,,,,,,,,,,,,,o
1676,/html/body/document/type/sequence/filename/description/text/center[73]/div/p[1],"”) in respect of this Agreement, any agreement executed in connection herewith, including the Commitment Letters and the Limited Guarantee, and the transactions contemplated hereby and thereby shall be (x) to terminate this Agreement in accordance with this Article VII and collect, if due, the Parent Termination Fee pursuant to Section 7.5(c) (including any interest payable pursuant to Section 7.5(d)) from Parent or pursuant to the Limited Guarantee and, as applicable, the reimbursements contemplated by Sections 5.9 and 5.13, and (y) following the termination of this Agreement by either Party, the Company’s right to seek monetary damages from Parent in the event of Parent’s or Merger Sub’s Willful Breach of this Agreement prior to the termination of this Agreement (",1676,,,,,,,,,,,,,,o
