,xpaths,text,all_nodes_ordering,highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size,tagged_sequence
2896,/html/body/document/type/sequence/filename/description/text/center[84]/div/p[4],". The Company shall instruct its Israeli counsel, advisors and/or accountants to prepare and file with the ITA prior to the Closing, an application for the Israeli Interim Tax Ruling, and following Closing, an application for the Israeli Tax Ruling. Each of the Company, Merger Sub and the Parent shall cause their respective legal counsel, advisors and accountants to coordinate all activities, and to cooperate with each other, with respect to the preparation and filing of such application and in the preparation of any written or oral submissions that may be necessary, proper or advisable to obtain the Israeli Interim Tax Ruling and at a later stage the Israeli Tax Ruling. Subject to the terms and conditions hereof, the Company shall use commercially reasonable efforts to take, or cause to be taken, all actions and to do, or cause to be done, all things necessary, proper or advisable under applicable legal requirements to obtain the Israeli Interim Tax Ruling and at a later stage the Israeli Tax Ruling as promptly as practicable. To the extent the Israeli Interim Tax Ruling is obtained, all references herein to the Israeli Tax Ruling shall be deemed to refer to the Israeli Interim Tax Ruling, until such time that a final definitive Israeli Tax Ruling is obtained. The final text of the application for the Israeli Interim Tax Ruling and the Israeli Tax Ruling, and the final texts of the Israeli Interim Tax Ruling and the Israeli Tax Ruling themselves, including appendices thereof, shall be subject to the prior written confirmation of the Parent, not to be unreasonably withheld or delayed.",2896,,,,,,,,,,,,,,o
2897,/html/body/document/type/sequence/filename/description/text/center[84]/div/p[5],6.22,2897,/html/body/document/type/sequence/filename/description/text/center[84]/div/p[5],6.22,ssn,655,"[0.8685697580437137, 0.2393284722222222, 0.016200069444444444, 0.0002579491324310846]",1.0,658.0,0.8685697580437137,0.2393284722222222,0.016200069444444444,0.0002579491324310846,0.8685697580437137,1.0,s_ssn
2898,/html/body/document/type/sequence/filename/description/text/center[84]/div/p[5]/i,Director and Officer Resignations,2898,/html/body/document/type/sequence/filename/description/text/center[84]/div/p[5]/i,Director and Officer Resignations,sst,656,"[0.8685697580437137, 0.2589298611111111, 0.12966597222222223, 0.0002579491324310846]",1.0,659.0,0.8685697580437137,0.2589298611111111,0.12966597222222223,0.0002579491324310846,0.8685697580437137,1.0,s_sst
2899,/html/body/document/type/sequence/filename/description/text/center[84]/div/p[5],". At the Closing, the Company shall deliver to Parent evidence reasonably satisfactory to Parent of the resignation of the directors and officers, in their capacities as such, of the Company and its Subsidiaries (other than directors of the Subsidiaries whom Parent determines shall continue to serve in such capacities following the Effective Time), effective at the Effective Time.",2899,,,,,,,,,,,,,,o
2900,/html/body/document/type/sequence/filename/description/text/center[84]/div/p[7],80,2900,/html/body/document/type/sequence/filename/description/text/center[84]/div/p[7],80,n,657,"[0.869575759660195, 0.4953666666666666, 0.009261041666666667, 0.0002579491324310846]",1.0,660.0,0.869575759660195,0.4953666666666666,0.009261041666666667,0.0002579491324310846,0.869575759660195,1.0,s_n
2901,/html/body/document/type/sequence/filename/description/text/center[85]/div/p[1]/b,ARTICLE VII,2901,/html/body/document/type/sequence/filename/description/text/center[85]/div/p[1]/b,ARTICLE VII,sn,658,"[0.8703066155354163, 0.47105, 0.057893888888888884, 0.0002579491324310846]",1.0,661.0,0.8703066155354163,0.47105,0.057893888888888884,0.0002579491324310846,0.8703066155354163,1.0,s_sn
2902,/html/body/document/type/sequence/filename/description/text/center[85]/div/p[2]/b,CONDITIONS TO THE MERGER,2902,/html/body/document/type/sequence/filename/description/text/center[85]/div/p[2]/b,CONDITIONS TO THE MERGER,st,659,"[0.8705731629722618, 0.4296548611111111, 0.14069027777777776, 0.0002579491324310846]",1.0,662.0,0.8705731629722618,0.4296548611111111,0.14069027777777776,0.0002579491324310846,0.8705731629722618,1.0,s_st
2903,/html/body/document/type/sequence/filename/description/text/center[85]/div/p[3],7.1,2903,/html/body/document/type/sequence/filename/description/text/center[85]/div/p[3],7.1,ssn,660,"[0.8711148561503671, 0.2393284722222222, 0.011572291666666668, 0.0002579491324310846]",1.0,663.0,0.8711148561503671,0.2393284722222222,0.011572291666666668,0.0002579491324310846,0.8711148561503671,1.0,s_ssn
2904,/html/body/document/type/sequence/filename/description/text/center[85]/div/p[3]/i[1],Conditions to Each Party,2904,/html/body/document/type/sequence/filename/description/text/center[85]/div/p[3]/i[1],Conditions to Each Party,sst,661,"[0.8711148561503671, 0.2554034722222222, 0.24017499999999997, 0.0002579491324310846]",3.0,664.0,0.8711148561503671,0.2554034722222222,0.24017499999999997,0.0002579491324310846,0.8711148561503671,3.0,b_sst
2905,/html/body/document/type/sequence/filename/description/text/center[85]/div/p[3]/i[2],’,2905,/html/body/document/type/sequence/filename/description/text/center[85]/div/p[3]/i[2],’,sst,661,"[0.8711148561503671, 0.2554034722222222, 0.24017499999999997, 0.0002579491324310846]",3.0,665.0,0.8711148561503671,0.2554034722222222,0.24017499999999997,0.0002579491324310846,0.8711148561503671,3.0,i_sst
2906,/html/body/document/type/sequence/filename/description/text/center[85]/div/p[3]/i[3],s Obligations to Effect the Merger,2906,/html/body/document/type/sequence/filename/description/text/center[85]/div/p[3]/i[3],s Obligations to Effect the Merger,sst,661,"[0.8711148561503671, 0.2554034722222222, 0.24017499999999997, 0.0002579491324310846]",3.0,666.0,0.8711148561503671,0.2554034722222222,0.24017499999999997,0.0002579491324310846,0.8711148561503671,3.0,e_sst
2907,/html/body/document/type/sequence/filename/description/text/center[85]/div/p[3],". The respective obligations of Parent, Merger Sub and the Company to consummate the Merger are subject to the satisfaction or waiver (where permissible pursuant to applicable Law) at or prior to the Effective Time of each of the following conditions:",2907,,,,,,,,,,,,,,o
2908,/html/body/document/type/sequence/filename/description/text/center[85]/div/p[4],(a),2908,/html/body/document/type/sequence/filename/description/text/center[85]/div/p[4],(a),sssn,662,"[0.8720520713315334, 0.26766527777777777, 0.010275625, 0.0002579491324310846]",1.0,667.0,0.8720520713315334,0.26766527777777777,0.010275625,0.0002579491324310846,0.8720520713315334,1.0,s_sssn
2909,/html/body/document/type/sequence/filename/description/text/center[85]/div/p[4]/i,No Prohibitive Injunctions or Laws,2909,/html/body/document/type/sequence/filename/description/text/center[85]/div/p[4]/i,No Prohibitive Injunctions or Laws,ssst,663,"[0.8720520713315334, 0.2809784722222222, 0.13369652777777777, 0.0002579491324310846]",1.0,668.0,0.8720520713315334,0.2809784722222222,0.13369652777777777,0.0002579491324310846,0.8720520713315334,1.0,s_ssst
2910,/html/body/document/type/sequence/filename/description/text/center[85]/div/p[4],". No temporary restraining order, preliminary or permanent injunction or other judgment or order issued by any court of competent jurisdiction or other legal or regulatory restraint or prohibition preventing the consummation of the Merger will be in effect, no action will have been taken by any Governmental Authority of competent jurisdiction, and no Law will have been enacted, entered, issued, promulgated, enforced or deemed applicable to the Merger, that, in each case, prohibits, makes illegal or enjoins the consummation of the Merger.",2910,,,,,,,,,,,,,,o
2911,/html/body/document/type/sequence/filename/description/text/center[85]/div/p[5],(b),2911,/html/body/document/type/sequence/filename/description/text/center[85]/div/p[5],(b),sssn,664,"[0.8732558339495451, 0.26766527777777777, 0.010796458333333333, 0.0002579491324310846]",1.0,669.0,0.8732558339495451,0.26766527777777777,0.010796458333333333,0.0002579491324310846,0.8732558339495451,1.0,s_sssn
2912,/html/body/document/type/sequence/filename/description/text/center[85]/div/p[5]/i,Consummation of the Offer,2912,/html/body/document/type/sequence/filename/description/text/center[85]/div/p[5]/i,Consummation of the Offer,ssst,665,"[0.8732558339495451, 0.28178194444444443, 0.10407430555555555, 0.0002579491324310846]",1.0,670.0,0.8732558339495451,0.28178194444444443,0.10407430555555555,0.0002579491324310846,0.8732558339495451,1.0,s_ssst
2913,/html/body/document/type/sequence/filename/description/text/center[85]/div/p[5],. Merger Sub (or Parent on Merger Sub’s behalf) will have irrevocably accepted for payment all Shares validly tendered and not validly withdrawn pursuant to the Offer.,2913,,,,,,,,,,,,,,o
2914,/html/body/document/type/sequence/filename/description/text/center[85]/div/p[6]/b,ARTICLE VIII,2914,/html/body/document/type/sequence/filename/description/text/center[85]/div/p[6]/b,ARTICLE VIII,sn,666,"[0.8743392203057556, 0.4692493055555556, 0.06149631944444444, 0.0002579491324310846]",1.0,671.0,0.8743392203057556,0.4692493055555556,0.06149631944444444,0.0002579491324310846,0.8743392203057556,1.0,s_sn
2915,/html/body/document/type/sequence/filename/description/text/center[85]/div/p[7]/b,TERMINATION,2915,/html/body/document/type/sequence/filename/description/text/center[85]/div/p[7]/b,TERMINATION,st,667,"[0.8746057677426011, 0.4661402777777778, 0.06771916666666668, 0.0002579491324310846]",1.0,672.0,0.8746057677426011,0.4661402777777778,0.06771916666666668,0.0002579491324310846,0.8746057677426011,1.0,s_st
2916,/html/body/document/type/sequence/filename/description/text/center[85]/div/p[8],8.1,2916,/html/body/document/type/sequence/filename/description/text/center[85]/div/p[8],8.1,ssn,668,"[0.8751474609207064, 0.2393284722222222, 0.011572291666666668, 0.0002579491324310846]",1.0,673.0,0.8751474609207064,0.2393284722222222,0.011572291666666668,0.0002579491324310846,0.8751474609207064,1.0,s_ssn
2917,/html/body/document/type/sequence/filename/description/text/center[85]/div/p[8]/i,Termination,2917,/html/body/document/type/sequence/filename/description/text/center[85]/div/p[8]/i,Termination,sst,669,"[0.8751474609207064, 0.253575, 0.04492729166666667, 0.0002579491324310846]",1.0,674.0,0.8751474609207064,0.253575,0.04492729166666667,0.0002579491324310846,0.8751474609207064,1.0,s_sst
2918,/html/body/document/type/sequence/filename/description/text/center[85]/div/p[8],". This Agreement may be terminated, and the Offer may be abandoned, at any time prior to the Effective Time only as follows (it being understood and agreed that this Agreement may not be terminated for any other reason or on any other basis):",2918,,,,,,,,,,,,,,o
2919,/html/body/document/type/sequence/filename/description/text/center[85]/div/p[9],(a) by mutual written agreement of Parent and the Company;,2919,,,,,,,,,,,,,,o
2920,/html/body/document/type/sequence/filename/description/text/center[85]/div/p[10],"(b) by either Parent or the Company at any time prior to the Effective Time if any (i) permanent injunction or other judgment or order issued by any court of competent jurisdiction or other legal or regulatory restraint or prohibition preventing the consummation of the Transactions is in effect, or any action has been taken by any Governmental Authority of competent jurisdiction, that, in each case, prohibits, makes illegal or enjoins the consummation of the Transactions and has become final and",2920,,,,,,,,,,,,,,o
2921,/html/body/document/type/sequence/filename/description/text/center[85]/div/p[10]/font[1],non-appealable;,2921,,,,,,,,,,,,,,o
2922,/html/body/document/type/sequence/filename/description/text/center[85]/div/p[10],"or (ii) Law is enacted, entered, issued, promulgated, enforced or deemed applicable to the Transactions that prohibits, makes illegal or enjoins the consummation of the Transactions;",2922,,,,,,,,,,,,,,o
