,xpaths,text,all_nodes_ordering,highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size,tagged_sequence
1756,/html/body/document/type/sequence/filename/description/text/center[78]/div/p[5]/u,General,1756,/html/body/document/type/sequence/filename/description/text/center[78]/div/p[5]/u,General,ssst,271,"[0.860306020623129, 0.3461861111111111, 0.029302291666666667, 0.00033263111209668475]",1.0,316.0,0.860306020623129,0.3461861111111111,0.029302291666666667,0.00033263111209668475,0.860306020623129,1.0,s_ssst
1757,/html/body/document/type/sequence/filename/description/text/center[78]/div/p[5],". Except as otherwise provided herein, all costs and expenses incurred in connection with this Agreement shall be paid by the party incurring such cost or expense.",1757,,,,,,,,,,,,,,o
1758,/html/body/document/type/sequence/filename/description/text/center[78]/div/p[6],(b),1758,/html/body/document/type/sequence/filename/description/text/center[78]/div/p[6],(b),sssn,272,"[0.8615256680341501, 0.2393284722222222, 0.010796458333333333, 0.00033263111209668475]",1.0,317.0,0.8615256680341501,0.2393284722222222,0.010796458333333333,0.00033263111209668475,0.8615256680341501,1.0,s_sssn
1759,/html/body/document/type/sequence/filename/description/text/center[78]/div/p[6]/u,Termination Fee,1759,/html/body/document/type/sequence/filename/description/text/center[78]/div/p[6]/u,Termination Fee,ssst,273,"[0.8615256680341501, 0.2592125, 0.06079104166666667, 0.00033263111209668475]",1.0,318.0,0.8615256680341501,0.2592125,0.06079104166666667,0.00033263111209668475,0.8615256680341501,1.0,s_ssst
1760,/html/body/document/type/sequence/filename/description/text/center[78]/div/p[6],.,1760,,,,,,,,,,,,,,o
1761,/html/body/document/type/sequence/filename/description/text/center[78]/div/p[7],"(i)    If this Agreement is terminated by Parent pursuant to Section 10.01(c)(i) or Section 10.01(c)(ii) (but only if the failure to satisfy the condition specified therein results from an intentional breach by the Company of any of its representations, warranties, covenants or agreements contained herein), then the Company shall pay to Parent in immediately available funds $125,000,000 (the “",1761,,,,,,,,,,,,,,o
1762,/html/body/document/type/sequence/filename/description/text/center[78]/div/p[7]/b,Termination Fee,1762,,,,,,,,,,,,,,o
1763,/html/body/document/type/sequence/filename/description/text/center[78]/div/p[7],"”), in the case of a termination by Parent, within three (3) Business Days after such termination or in the case of a termination by the Company, concurrently with such termination.",1763,,,,,,,,,,,,,,o
1764,/html/body/document/type/sequence/filename/description/text/center[78]/div/p[8],"(ii)    If (A) this Agreement is terminated by Parent or the Company pursuant to Section 10.01(b)(i) or Section 10.01(b)(iii), and (B) after the date of this Agreement and prior to such termination, a",1764,,,,,,,,,,,,,,o
1765,/html/body/document/type/sequence/filename/description/text/center[78]/div/p[8]/i,bona fide,1765,,,,,,,,,,,,,,o
1766,/html/body/document/type/sequence/filename/description/text/center[78]/div/p[8],Acquisition Proposal shall have been publicly announced or otherwise,1766,,,,,,,,,,,,,,o
1767,/html/body/document/type/sequence/filename/description/text/center[78]/div/p[10],74,1767,/html/body/document/type/sequence/filename/description/text/center[78]/div/p[10],74,n,274,"[0.8648963299700632, 0.4953666666666666, 0.009261041666666667, 0.00033263111209668475]",1.0,319.0,0.8648963299700632,0.4953666666666666,0.009261041666666667,0.00033263111209668475,0.8648963299700632,1.0,s_n
1768,/html/body/document/type/sequence/filename/description/text/center[79]/div/p[1],"been communicated to the Company Board or its stockholders and not withdrawn (1) at least five (5) Business Days prior to the date of termination, with respect to any termination and abandonment pursuant to Section 10.01(b)(i) or (2) any time prior to the date of the Company Stockholders Meeting (including any postponement, recess or adjournment thereof taken in accordance with this Agreement, with respect to termination and abandonment pursuant to Section 10.01(b)(iii), and (C) within 12 months following the date of such termination, the Company shall have consummated a transaction for an Acquisition Proposal (",1768,,,,,,,,,,,,,,o
1769,/html/body/document/type/sequence/filename/description/text/center[79]/div/p[1]/u,provided,1769,,,,,,,,,,,,,,o
1770,/html/body/document/type/sequence/filename/description/text/center[79]/div/p[1],"that for purposes of this clause (C), each reference to “20%” in the definition of Acquisition Proposal shall be deemed to be a reference to “50%”), then the Company shall pay to Parent in immediately available funds, concurrently with the occurrence of the applicable event described in clause (C), the Termination Fee.",1770,,,,,,,,,,,,,,o
1771,/html/body/document/type/sequence/filename/description/text/center[79]/div/p[2],"(iii)    If this Agreement is terminated by the Company pursuant to Section 10.01(d)(ii) the Company shall pay to Parent in immediately available funds, concurrently with such termination, the Termination Fee.",1771,,,,,,,,,,,,,,o
1772,/html/body/document/type/sequence/filename/description/text/center[79]/div/p[3],(c),1772,/html/body/document/type/sequence/filename/description/text/center[79]/div/p[3],(c),sssn,275,"[0.8694644639095244, 0.2393284722222222, 0.010275625, 0.00033263111209668475]",1.0,320.0,0.8694644639095244,0.2393284722222222,0.010275625,0.00033263111209668475,0.8694644639095244,1.0,s_sssn
1773,/html/body/document/type/sequence/filename/description/text/center[79]/div/p[3]/u,Reimbursement,1773,/html/body/document/type/sequence/filename/description/text/center[79]/div/p[3]/u,Reimbursement,ssst,276,"[0.8694644639095244, 0.2588597222222222, 0.05861541666666666, 0.00033263111209668475]",1.0,321.0,0.8694644639095244,0.2588597222222222,0.05861541666666666,0.00033263111209668475,0.8694644639095244,1.0,s_ssst
1774,/html/body/document/type/sequence/filename/description/text/center[79]/div/p[3],". Upon termination of this Agreement pursuant to Section 10.01(b)(iii), the Company shall reimburse Parent and Affiliates (by wire transfer of immediately available funds), no later than three (3) Business Days after such termination, for 100% of their documented",1774,,,,,,,,,,,,,,o
1775,/html/body/document/type/sequence/filename/description/text/center[79]/div/p[3]/font/font,out-of-pocket,1775,,,,,,,,,,,,,,o
1776,/html/body/document/type/sequence/filename/description/text/center[79]/div/p[3],"fees and expenses (including reasonable fees and expenses of their counsel) up to $25,000,000 actually incurred by any of them in connection with this Agreement and the transactions contemplated hereby including the arrangement of, obtaining the commitment to provide or obtaining any financing for such transactions (such fee, the “",1776,,,,,,,,,,,,,,o
1777,/html/body/document/type/sequence/filename/description/text/center[79]/div/p[3]/b,Expense Reimbursement,1777,,,,,,,,,,,,,,o
1778,/html/body/document/type/sequence/filename/description/text/center[79]/div/p[3],”).,1778,,,,,,,,,,,,,,o
1779,/html/body/document/type/sequence/filename/description/text/center[79]/div/p[4],(d),1779,/html/body/document/type/sequence/filename/description/text/center[79]/div/p[4],(d),sssn,277,"[0.8715378645082603, 0.2393284722222222, 0.010796458333333333, 0.00033263111209668475]",1.0,322.0,0.8715378645082603,0.2393284722222222,0.010796458333333333,0.00033263111209668475,0.8715378645082603,1.0,s_sssn
1780,/html/body/document/type/sequence/filename/description/text/center[79]/div/p[4]/u,Other Costs and Expenses,1780,/html/body/document/type/sequence/filename/description/text/center[79]/div/p[4]/u,Other Costs and Expenses,ssst,278,"[0.8715378645082603, 0.25938055555555556, 0.09692916666666666, 0.00033263111209668475]",1.0,323.0,0.8715378645082603,0.25938055555555556,0.09692916666666666,0.00033263111209668475,0.8715378645082603,1.0,s_ssst
1781,/html/body/document/type/sequence/filename/description/text/center[79]/div/p[4],". The Company acknowledges that the agreements contained in this Section 11.04 are an integral part of the transactions contemplated by this Agreement and that, without these agreements, Parent and Merger Subsidiary would not enter into this Agreement. Accordingly, if the Company fails promptly to pay any amount due to Parent pursuant to this Section 11.04, it shall also pay any costs and expenses incurred by Parent or Merger Subsidiary in connection with a legal action to enforce this Agreement that results in a judgment against the Company for such amount, together with interest on the amount of any unpaid fee, cost or expense at the publicly announced prime rate of Citibank, N.A. from the date such fee, cost or expense was required to be paid to (but excluding) the payment date.",1781,,,,,,,,,,,,,,o
1782,/html/body/document/type/sequence/filename/description/text/center[79]/div/p[5],"(e)    The parties acknowledge and agree that (i) in no event shall the Company be required to pay the Termination Fee or Expense Reimbursement on more than one occasion, (ii) in the case that a Termination Fee becomes payable pursuant to Section 11.04(b) and a Reimbursement Fee has been paid by or caused to be paid by the Company pursuant to Section 11.04(c), the amount of",1782,,,,,,,,,,,,,,o
1783,/html/body/document/type/sequence/filename/description/text/center[79]/div/p[7],75,1783,/html/body/document/type/sequence/filename/description/text/center[79]/div/p[7],75,n,279,"[0.8752522452600067, 0.4953666666666666, 0.009261041666666667, 0.00033263111209668475]",1.0,324.0,0.8752522452600067,0.4953666666666666,0.009261041666666667,0.00033263111209668475,0.8752522452600067,1.0,s_n
1784,/html/body/document/type/sequence/filename/description/text/center[80]/div/p[1],"such Reimbursement Fee actually paid by the Company shall be deducted from the total amount of such Termination Fee payable by the Company pursuant to Section 11.04(b) such that, in no event shall the Company be required to pay or cause to be paid any amount in excess of the Termination Fee, and (iii) notwithstanding anything to the contrary set forth in this Agreement, except in the case of a Willful Breach by the Company, in the event that the Termination Fee becomes payable by, and is paid or caused to be paid by, the Company, such fee shall be Parent’s and Merger Subsidiary’s sole and exclusive remedy for monetary damages or other relief (including specific performance) pursuant to this Agreement.",1784,,,,,,,,,,,,,,o
1785,/html/body/document/type/sequence/filename/description/text/center[80]/div/p[2],"(f)    In the event that a Termination Fee or Expense Reimbursement is paid pursuant to this Section 11.04, Parent shall have the right, exercisable by written notice to the Company within fifteen (15) Business Days after the receipt of payment of such Termination Fee, to refund such Termination Fee to the Company, and in that event that the Company actually receives a full refund of the entire Termination Fee within two Business Days after the delivery of such notice, Parent shall be entitled to all post-termination remedies available as contemplated by Section 10.02. If, after receiving the Termination Fee, Parent fails to exercise its right to refund the Termination Fee in accordance with the time periods provided for in this Section 11.04(f), Parent shall be deemed to have irrevocably waived such right.",1785,,,,,,,,,,,,,,o
1786,/html/body/document/type/sequence/filename/description/text/center[80]/div/p[3],Section 11.05,1786,/html/body/document/type/sequence/filename/description/text/center[80]/div/p[3],Section 11.05,ssn,280,"[0.8806852200909192, 0.2393284722222222, 0.05056965277777778, 0.00033263111209668475]",1.0,325.0,0.8806852200909192,0.2393284722222222,0.05056965277777778,0.00033263111209668475,0.8806852200909192,1.0,s_ssn
1787,/html/body/document/type/sequence/filename/description/text/center[80]/div/p[3]/i,. Disclosure Schedule and SEC Document References.,1787,/html/body/document/type/sequence/filename/description/text/center[80]/div/p[3]/i,Disclosure Schedule and SEC Document References,sst,281,"[0.8806852200909192, 0.29452569444444443, 0.19340277777777778, 0.00033263111209668475]",1.0,326.0,0.8806852200909192,0.29452569444444443,0.19340277777777778,0.00033263111209668475,0.8806852200909192,1.0,s_sst
1788,/html/body/document/type/sequence/filename/description/text/center[80]/div/p[3],"(a) The parties hereto agree that any reference in a particular Section of either the Company Disclosure Schedule or the Parent Disclosure Schedule shall only be deemed to be an exception to (or, as applicable, a disclosure for purposes of) (x) the representations and warranties (or covenants, as applicable) of the relevant party that are contained in the corresponding Section of this Agreement and (y) any other representations and warranties of such party that are contained in this Agreement if the relevance of that reference as an exception to (or a disclosure for purposes of) such representations and warranties would be reasonably apparent to a person who has read that reference and such representations and warranties, without any independent knowledge on the part of the reader regarding the matter(s) so disclosed.",1788,,,,,,,,,,,,,,o
