,xpaths,text,all_nodes_ordering,highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size,tagged_sequence
3353,/html/body/document/type/sequence/filename/description/text/center[79]/div/p[3],"(iii)    Each of the parties hereto acknowledges that the Company Termination Fee and the Parent Termination Fee, do not constitute a penalty, but rather shall constitute liquidated damages in a reasonable amount that will compensate a party for the disposition of its rights under this Agreement in the circumstances in which such amounts are due and payable, which amounts would otherwise be impossible to calculate with precision.",3353,,,,,,,,,,,,,,o
3354,/html/body/document/type/sequence/filename/description/text/center[79]/div/p[5],75,3354,/html/body/document/type/sequence/filename/description/text/center[79]/div/p[5],75,n,571,"[0.8935076762945615, 0.49531789473684207, 0.009358526315789473, 0.00024395003903200624]",1.0,601.0,0.8935076762945615,0.49531789473684207,0.009358526315789473,0.00024395003903200624,0.8935076762945615,1.0,s_n
3355,/html/body/document/type/sequence/filename/description/text/center[80]/div/p[1],(g),3355,/html/body/document/type/sequence/filename/description/text/center[80]/div/p[1],(g),sssn,572,"[0.8941988680718189, 0.265219649122807, 0.013251087719298246, 0.00024395003903200624]",1.0,602.0,0.8941988680718189,0.265219649122807,0.013251087719298246,0.00024395003903200624,0.8941988680718189,1.0,s_sssn
3356,/html/body/document/type/sequence/filename/description/text/center[80]/div/p[1]/i,Acknowledgement Regarding Specific Performance,3356,/html/body/document/type/sequence/filename/description/text/center[80]/div/p[1]/i,Acknowledgement Regarding Specific Performance,ssst,573,"[0.8941988680718189, 0.2854821052631579, 0.195, 0.00024395003903200624]",2.0,603.0,0.8941988680718189,0.2854821052631579,0.195,0.00024395003903200624,0.8941988680718189,1.0,s_ssst
3357,/html/body/document/type/sequence/filename/description/text/center[80]/div/p[1],. Notwithstanding anything to the contrary in,3357,,,,,,,,,,,,,,o
3358,/html/body/document/type/sequence/filename/description/text/center[80]/div/p[1]/u[1],Section,3358,,,,,,,,,,,,,,o
3359,/html/body/document/type/sequence/filename/description/text/center[80]/div/p[1]/u[3],8.3(f),3359,,,,,,,,,,,,,,o
3360,/html/body/document/type/sequence/filename/description/text/center[80]/div/p[1],", it is agreed that Parent, Merger Sub and the Company will be entitled to an injunction, specific performance or other equitable relief as provided in",3360,,,,,,,,,,,,,,o
3361,/html/body/document/type/sequence/filename/description/text/center[80]/div/p[1]/u[4],Section,3361,,,,,,,,,,,,,,o
3362,/html/body/document/type/sequence/filename/description/text/center[80]/div/p[1]/u[6],9.8(a),3362,,,,,,,,,,,,,,o
3363,/html/body/document/type/sequence/filename/description/text/center[80]/div/p[1],", except that, although the Company, in its sole discretion, may determine its choice of remedies hereunder, including by pursuing specific performance in accordance with, but subject to the limitations of,",3363,,,,,,,,,,,,,,o
3364,/html/body/document/type/sequence/filename/description/text/center[80]/div/p[1]/u[7],Section,3364,,,,,,,,,,,,,,o
3365,/html/body/document/type/sequence/filename/description/text/center[80]/div/p[1]/u[9],9.8(a),3365,,,,,,,,,,,,,,o
3366,/html/body/document/type/sequence/filename/description/text/center[80]/div/p[1],"(and, if the Company elects, doing so concurrently with seeking monetary damages and/or payment of the Parent Termination Fee), under no circumstances will the Company be permitted or entitled to receive both specific performance of the type contemplated by",3366,,,,,,,,,,,,,,o
3367,/html/body/document/type/sequence/filename/description/text/center[80]/div/p[1]/u[10],Section,3367,,,,,,,,,,,,,,o
3368,/html/body/document/type/sequence/filename/description/text/center[80]/div/p[1]/u[12],9.8(a),3368,,,,,,,,,,,,,,o
3369,/html/body/document/type/sequence/filename/description/text/center[80]/div/p[1],", on the one hand, and payment of the Parent Termination Fee as and when due, pursuant to this",3369,,,,,,,,,,,,,,o
3370,/html/body/document/type/sequence/filename/description/text/center[80]/div/p[1]/u[13],Section,3370,,,,,,,,,,,,,,o
3371,/html/body/document/type/sequence/filename/description/text/center[80]/div/p[1]/u[15],8.3,3371,,,,,,,,,,,,,,o
3372,/html/body/document/type/sequence/filename/description/text/center[80]/div/p[1],", on the other hand.",3372,,,,,,,,,,,,,,o
3373,/html/body/document/type/sequence/filename/description/text/center[80]/div/p[2],8.4,3373,/html/body/document/type/sequence/filename/description/text/center[80]/div/p[2],8.4,sssn,574,"[0.8962236533957846, 0.23658456140350875, 0.014035087719298246, 0.00024395003903200624]",1.0,604.0,0.8962236533957846,0.23658456140350875,0.014035087719298246,0.00024395003903200624,0.8962236533957846,1.0,s_sssn
3374,/html/body/document/type/sequence/filename/description/text/center[80]/div/p[2]/i,Amendment,3374,/html/body/document/type/sequence/filename/description/text/center[80]/div/p[2]/i,Amendment,ssst,575,"[0.8962236533957846, 0.25763719298245613, 0.04650217543859649, 0.00024395003903200624]",2.0,605.0,0.8962236533957846,0.25763719298245613,0.04650217543859649,0.00024395003903200624,0.8962236533957846,1.0,s_ssst
3375,/html/body/document/type/sequence/filename/description/text/center[80]/div/p[2],". Subject to applicable Law and subject to the other provisions of this Agreement, this Agreement may be amended by the Parties at any time by execution of an instrument in writing signed on behalf of each of Parent, Merger Sub and the Company (pursuant to authorized action by the Company Board (or a committee thereof)), except that in the event that the Company has received the Requisite Stockholder Approval, no amendment may be made to this Agreement that requires the approval of the Company Stockholders pursuant to the DGCL without such approval. Notwithstanding anything to the contrary in this Agreement, the provisions relating to the Financing Sources set forth in",3375,,,,,,,,,,,,,,o
3376,/html/body/document/type/sequence/filename/description/text/center[80]/div/p[2]/u[1],Section,3376,,,,,,,,,,,,,,o
3377,/html/body/document/type/sequence/filename/description/text/center[80]/div/p[2]/u[3],8.3(f),3377,,,,,,,,,,,,,,o
3378,/html/body/document/type/sequence/filename/description/text/center[80]/div/p[2],",",3378,,,,,,,,,,,,,,o
3379,/html/body/document/type/sequence/filename/description/text/center[80]/div/p[2]/u[4],Section,3379,,,,,,,,,,,,,,o
3380,/html/body/document/type/sequence/filename/description/text/center[80]/div/p[2]/u[6],8.6,3380,,,,,,,,,,,,,,o
3381,/html/body/document/type/sequence/filename/description/text/center[80]/div/p[2],",",3381,,,,,,,,,,,,,,o
3382,/html/body/document/type/sequence/filename/description/text/center[80]/div/p[2]/u[7],Section,3382,,,,,,,,,,,,,,o
3383,/html/body/document/type/sequence/filename/description/text/center[80]/div/p[2]/u[9],9.6,3383,,,,,,,,,,,,,,o
3384,/html/body/document/type/sequence/filename/description/text/center[80]/div/p[2],",",3384,,,,,,,,,,,,,,o
3385,/html/body/document/type/sequence/filename/description/text/center[80]/div/p[2]/u[10],Section,3385,,,,,,,,,,,,,,o
3386,/html/body/document/type/sequence/filename/description/text/center[80]/div/p[2]/u[12],9.8(b),3386,,,,,,,,,,,,,,o
3387,/html/body/document/type/sequence/filename/description/text/center[80]/div/p[2],",",3387,,,,,,,,,,,,,,o
3388,/html/body/document/type/sequence/filename/description/text/center[80]/div/p[2]/u[13],Section,3388,,,,,,,,,,,,,,o
3389,/html/body/document/type/sequence/filename/description/text/center[80]/div/p[2]/u[15],9.10(b),3389,,,,,,,,,,,,,,o
3390,/html/body/document/type/sequence/filename/description/text/center[80]/div/p[2],",",3390,,,,,,,,,,,,,,o
3391,/html/body/document/type/sequence/filename/description/text/center[80]/div/p[2]/u[16],Section,3391,,,,,,,,,,,,,,o
3392,/html/body/document/type/sequence/filename/description/text/center[80]/div/p[2]/u[18],9.11,3392,,,,,,,,,,,,,,o
3393,/html/body/document/type/sequence/filename/description/text/center[80]/div/p[2],and this,3393,,,,,,,,,,,,,,o
3394,/html/body/document/type/sequence/filename/description/text/center[80]/div/p[2]/u[19],Section,3394,,,,,,,,,,,,,,o
3395,/html/body/document/type/sequence/filename/description/text/center[80]/div/p[2]/u[21],8.4,3395,,,,,,,,,,,,,,o
3396,/html/body/document/type/sequence/filename/description/text/center[80]/div/p[2],"(and any provision of this Agreement to the extent an amendment, a modification, waiver or termination of such provision would modify the substance of the provisions relating to the Financing Sources set forth in",3396,,,,,,,,,,,,,,o
3397,/html/body/document/type/sequence/filename/description/text/center[80]/div/p[2]/u[22],Section,3397,,,,,,,,,,,,,,o
3398,/html/body/document/type/sequence/filename/description/text/center[80]/div/p[2]/u[24],8.3(f),3398,,,,,,,,,,,,,,o
3399,/html/body/document/type/sequence/filename/description/text/center[80]/div/p[2],",",3399,,,,,,,,,,,,,,o
3400,/html/body/document/type/sequence/filename/description/text/center[80]/div/p[2]/u[25],Section,3400,,,,,,,,,,,,,,o
3401,/html/body/document/type/sequence/filename/description/text/center[80]/div/p[2]/u[27],8.6,3401,,,,,,,,,,,,,,o
3402,/html/body/document/type/sequence/filename/description/text/center[80]/div/p[2],",",3402,,,,,,,,,,,,,,o
3403,/html/body/document/type/sequence/filename/description/text/center[80]/div/p[2]/u[28],Section,3403,,,,,,,,,,,,,,o
3404,/html/body/document/type/sequence/filename/description/text/center[80]/div/p[2]/u[30],9.6,3404,,,,,,,,,,,,,,o
3405,/html/body/document/type/sequence/filename/description/text/center[80]/div/p[2],",",3405,,,,,,,,,,,,,,o
3406,/html/body/document/type/sequence/filename/description/text/center[80]/div/p[2]/u[31],Section,3406,,,,,,,,,,,,,,o
3407,/html/body/document/type/sequence/filename/description/text/center[80]/div/p[2]/u[33],9.8(b),3407,,,,,,,,,,,,,,o
3408,/html/body/document/type/sequence/filename/description/text/center[80]/div/p[2],",",3408,,,,,,,,,,,,,,o
3409,/html/body/document/type/sequence/filename/description/text/center[80]/div/p[2]/u[34],Section,3409,,,,,,,,,,,,,,o
3410,/html/body/document/type/sequence/filename/description/text/center[80]/div/p[2]/u[36],9.10(b),3410,,,,,,,,,,,,,,o
3411,/html/body/document/type/sequence/filename/description/text/center[80]/div/p[2],",",3411,,,,,,,,,,,,,,o
3412,/html/body/document/type/sequence/filename/description/text/center[80]/div/p[2]/u[37],Section,3412,,,,,,,,,,,,,,o
3413,/html/body/document/type/sequence/filename/description/text/center[80]/div/p[2]/u[39],9.11,3413,,,,,,,,,,,,,,o
3414,/html/body/document/type/sequence/filename/description/text/center[80]/div/p[2],or this,3414,,,,,,,,,,,,,,o
3415,/html/body/document/type/sequence/filename/description/text/center[80]/div/p[2]/u[40],Section,3415,,,,,,,,,,,,,,o
3416,/html/body/document/type/sequence/filename/description/text/center[80]/div/p[2]/u[42],8.4,3416,,,,,,,,,,,,,,o
3417,/html/body/document/type/sequence/filename/description/text/center[80]/div/p[2],") may not be amended, modified or altered in a manner materially adverse to any Financing Source without the prior written consent of the Financing Commitment Sources.",3417,,,,,,,,,,,,,,o
3418,/html/body/document/type/sequence/filename/description/text/center[80]/div/p[3],8.5,3418,/html/body/document/type/sequence/filename/description/text/center[80]/div/p[3],8.5,ssn,577,"[0.8987526021337496, 0.23658456140350875, 0.011694105263157896, 0.00024395003903200624]",1.0,606.0,0.8987526021337496,0.23658456140350875,0.011694105263157896,0.00024395003903200624,0.8987526021337496,1.0,s_ssn
3419,/html/body/document/type/sequence/filename/description/text/center[80]/div/p[3]/i,Extension; Waiver,3419,/html/body/document/type/sequence/filename/description/text/center[80]/div/p[3]/i,Extension; Waiver,sst,578,"[0.8987526021337496, 0.25763719298245613, 0.07083859649122806, 0.00024395003903200624]",2.0,607.0,0.8987526021337496,0.25763719298245613,0.07083859649122806,0.00024395003903200624,0.8987526021337496,1.0,s_sst
3420,/html/body/document/type/sequence/filename/description/text/center[80]/div/p[3],". At any time and from time to time prior to the Effective Time, any Party may, to the extent legally allowed and except as otherwise set forth herein, (a) extend the time for the performance of any of the obligations or other acts of the other Parties, as applicable; (b) waive any inaccuracies in the representations and warranties made to such Party contained herein or in any document delivered pursuant hereto; and (c) subject to the requirements of applicable law, waive compliance with any of the agreements or conditions for the benefit of such Party contained herein. Any agreement on the part of a Party to any such extension or waiver will be valid only if set forth in an instrument in writing signed by such Party. Any delay in exercising any right pursuant to this Agreement will not constitute a waiver of such right.",3420,,,,,,,,,,,,,,o
3421,/html/body/document/type/sequence/filename/description/text/center[80]/div/p[4],8.6,3421,/html/body/document/type/sequence/filename/description/text/center[80]/div/p[4],8.6,ssn,579,"[0.9005253057507155, 0.23658456140350875, 0.011694105263157896, 0.00024395003903200624]",1.0,608.0,0.9005253057507155,0.23658456140350875,0.011694105263157896,0.00024395003903200624,0.9005253057507155,1.0,s_ssn
