,xpaths,text,all_nodes_ordering,highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size,tagged_sequence
4791,/html/body/document/type/sequence/filename/description/text/div[7]/div[256]/table/tbody/tr/td[2]/p/font[14],"of the Parent Disclosure Letter, (iii) declare",4791,,,,,,,,,,,,,,o
4792,/html/body/document/type/sequence/filename/description/text/div[7]/div[256]/table/tbody/tr/td[2]/p/font[15],",",4792,,,,,,,,,,,,,,o
4793,/html/body/document/type/sequence/filename/description/text/div[7]/div[256]/table/tbody/tr/td[2]/p/font[16],"make or pay any dividend or other distribution, payable in cash, property or otherwise, with respect to any of its capital stock or other equity securities",4793,,,,,,,,,,,,,,o
4794,/html/body/document/type/sequence/filename/description/text/div[7]/div[256]/table/tbody/tr/td[2]/p/font[18],(other than intercompany dividends),4794,,,,,,,,,,,,,,o
4795,/html/body/document/type/sequence/filename/description/text/div[7]/div[256]/table/tbody/tr/td[2]/p/font[19],",",4795,,,,,,,,,,,,,,o
4796,/html/body/document/type/sequence/filename/description/text/div[7]/div[256]/table/tbody/tr/td[2]/p/font[20],(iv) amend it,4796,,,,,,,,,,,,,,o
4797,/html/body/document/type/sequence/filename/description/text/div[7]/div[256]/table/tbody/tr/td[2]/p/font[21],s,4797,,,,,,,,,,,,,,o
4798,/html/body/document/type/sequence/filename/description/text/div[7]/div[256]/table/tbody/tr/td[2]/p/font[22],"organizational documents,",4798,,,,,,,,,,,,,,o
4799,/html/body/document/type/sequence/filename/description/text/div[7]/div[256]/table/tbody/tr/td[2]/p/font[23],(v) incur,4799,,,,,,,,,,,,,,o
4800,/html/body/document/type/sequence/filename/description/text/div[7]/div[256]/table/tbody/tr/td[2]/p/font[24],or guarantee additional indebtedness (absent corresponding increase in commitments under the Equity Financing Commitment),4800,,,,,,,,,,,,,,o
4801,/html/body/document/type/sequence/filename/description/text/div[7]/div[256]/table/tbody/tr/td[2]/p/font[26],or (v,4801,,,,,,,,,,,,,,o
4802,/html/body/document/type/sequence/filename/description/text/div[7]/div[256]/table/tbody/tr/td[2]/p/font[27],i,4802,,,,,,,,,,,,,,o
4803,/html/body/document/type/sequence/filename/description/text/div[7]/div[256]/table/tbody/tr/td[2]/p/font[28],") agree, authorize or commit to do any of the foregoing actions",4803,,,,,,,,,,,,,,o
4804,/html/body/document/type/sequence/filename/description/text/div[7]/div[256]/table/tbody/tr/td[2]/p/font[29],", in each case, with respect to clauses (i) through (vi) above, which would prohibit or",4804,,,,,,,,,,,,,,o
4805,/html/body/document/type/sequence/filename/description/text/div[7]/div[256]/table/tbody/tr/td[2]/p/font[30],"prevent Parent, Chameleon or Merger Sub",4805,,,,,,,,,,,,,,o
4806,/html/body/document/type/sequence/filename/description/text/div[7]/div[256]/table/tbody/tr/td[2]/p/font[31],from consummating,4806,,,,,,,,,,,,,,o
4807,/html/body/document/type/sequence/filename/description/text/div[7]/div[256]/table/tbody/tr/td[2]/p/font[32],the Refinancing (as defined in the Debt Financing Commitments) or the Chameleon Acquisition (as defined in the Debt Financing Commitmen,4807,,,,,,,,,,,,,,o
4808,/html/body/document/type/sequence/filename/description/text/div[7]/div[256]/table/tbody/tr/td[2]/p/font[33],ts),4808,,,,,,,,,,,,,,o
4809,/html/body/document/type/sequence/filename/description/text/div[7]/div[256]/table/tbody/tr/td[2]/p/font[34],.,4809,,,,,,,,,,,,,,o
4810,/html/body/document/type/sequence/filename/description/text/div[7]/font[75],Takeover Statute,4810,/html/body/document/type/sequence/filename/description/text/div[7]/font[75],Takeover Statute,sst,189,"[0.7381145640074211, 0.07222222222222222, 0.07913402777777778, 0.00030645375033130137]",2,333,0.738114564,0.072222222,0.079134028,0.000306454,0.738114564,2,b_sst
4811,/html/body/document/type/sequence/filename/description/text/div[7]/font[76],s,4811,/html/body/document/type/sequence/filename/description/text/div[7]/font[76],s,sst,189,"[0.7381145640074211, 0.07222222222222222, 0.07913402777777778, 0.00030645375033130137]",2,334,0.738114564,0.072222222,0.079134028,0.000306454,0.738114564,2,e_sst
4812,/html/body/document/type/sequence/filename/description/text/div[7]/p[166]/font[1],.,4812,,,,,,,,,,,,,,o
4813,/html/body/document/type/sequence/filename/description/text/div[7]/p[166]/font[2],If any Takeover Law is or,4813,,,,,,,,,,,,,,o
4814,/html/body/document/type/sequence/filename/description/text/div[7]/p[166]/font[3],become,4814,,,,,,,,,,,,,,o
4815,/html/body/document/type/sequence/filename/description/text/div[7]/p[166]/font[4],s,4815,,,,,,,,,,,,,,o
4816,/html/body/document/type/sequence/filename/description/text/div[7]/p[166]/font[5],"applicable to the Merger or the other transactions contemplated by this Agreement, each of the Company and Parent and the members of their respective Boards of Directors shall grant such approvals and",4816,,,,,,,,,,,,,,o
4817,/html/body/document/type/sequence/filename/description/text/div[7]/p[166]/font[6],shall use reasonable best efforts to,4817,,,,,,,,,,,,,,o
4818,/html/body/document/type/sequence/filename/description/text/div[7]/p[166]/font[7],take such actions as are,4818,,,,,,,,,,,,,,o
4819,/html/body/document/type/sequence/filename/description/text/div[7]/p[166]/font[8],reasonably,4819,,,,,,,,,,,,,,o
4820,/html/body/document/type/sequence/filename/description/text/div[7]/p[166]/font[9],necessary so that such transactions may be consummated as promptly as reasonably practicable on the terms contemplated by this Agreement and otherwise act to eliminate or minimize the effects of such Takeover Law on such transactions.  Nothing in this,4820,,,,,,,,,,,,,,o
4821,/html/body/document/type/sequence/filename/description/text/div[7]/p[166]/font[14],Section 6.12,4821,,,,,,,,,,,,,,o
4822,/html/body/document/type/sequence/filename/description/text/div[7]/p[166]/font[16],shall be construed to permit,4822,,,,,,,,,,,,,,o
4823,/html/body/document/type/sequence/filename/description/text/div[7]/div[257]/p/font[1],-,4823,/html/body/document/type/sequence/filename/description/text/div[7]/div[257]/p/font[1],-,n,190,"[0.7399118738404453, 0.4907444444444445, 0.01851125, 0.00029817121653856346]",3,335,0.739911874,0.490744444,0.01851125,0.000298171,0.739911874,3,b_n
4824,/html/body/document/type/sequence/filename/description/text/div[7]/div[257]/p/font[3],63,4824,/html/body/document/type/sequence/filename/description/text/div[7]/div[257]/p/font[3],63,n,190,"[0.7399118738404453, 0.4907444444444445, 0.01851125, 0.00029817121653856346]",3,336,0.739911874,0.490744444,0.01851125,0.000298171,0.739911874,3,i_n
4825,/html/body/document/type/sequence/filename/description/text/div[7]/div[257]/p/font[5],-,4825,/html/body/document/type/sequence/filename/description/text/div[7]/div[257]/p/font[5],-,n,190,"[0.7399118738404453, 0.4907444444444445, 0.01851125, 0.00029817121653856346]",3,337,0.739911874,0.490744444,0.01851125,0.000298171,0.739911874,3,e_n
4826,/html/body/document/type/sequence/filename/description/text/div[7]/p[169]/font[1],"Parent or Merger Sub to do any act that would constitute a violation or breach of, or as a waiver of any of the Company",4826,,,,,,,,,,,,,,o
4827,/html/body/document/type/sequence/filename/description/text/div[7]/p[169]/font[2],’,4827,,,,,,,,,,,,,,o
4828,/html/body/document/type/sequence/filename/description/text/div[7]/p[169]/font[3],"s rights under, any other provision of this Agreement.",4828,,,,,,,,,,,,,,o
4829,/html/body/document/type/sequence/filename/description/text/div[7]/font[77],Transaction Litigation,4829,/html/body/document/type/sequence/filename/description/text/div[7]/font[77],Transaction Litigation,sst,191,"[0.7421150278293135, 0.07222222222222222, 0.09865972222222222, 0.00030645375033130137]",1,338,0.742115028,0.072222222,0.098659722,0.000306454,0.742115028,1,s_sst
4830,/html/body/document/type/sequence/filename/description/text/div[7]/p[170]/font[1],.  In the event that any shareholder litigation,4830,,,,,,,,,,,,,,o
4831,/html/body/document/type/sequence/filename/description/text/div[7]/p[170]/font[2],(including any class action or derivative litigation),4831,,,,,,,,,,,,,,o
4832,/html/body/document/type/sequence/filename/description/text/div[7]/p[170]/font[3],"related, directly or indirectly,",4832,,,,,,,,,,,,,,o
4833,/html/body/document/type/sequence/filename/description/text/div[7]/p[170]/font[4],"to this Agreement, the Merger or the other transactions contemplated by this Ag",4833,,,,,,,,,,,,,,o
4834,/html/body/document/type/sequence/filename/description/text/div[7]/p[170]/font[5],reement,4834,,,,,,,,,,,,,,o
4835,/html/body/document/type/sequence/filename/description/text/div[7]/p[170]/font[6],", including disclosures made under securities laws and regulations related thereto",4835,,,,,,,,,,,,,,o
4836,/html/body/document/type/sequence/filename/description/text/div[7]/p[170]/font[7],",",4836,,,,,,,,,,,,,,o
4837,/html/body/document/type/sequence/filename/description/text/div[7]/p[170]/font[8],"is brought against the Company, its officers or any members of its Board of Directors after the date of this Agreement and prior to the Effective Time (the",4837,,,,,,,,,,,,,,o
4838,/html/body/document/type/sequence/filename/description/text/div[7]/p[170]/font[9],“,4838,,,,,,,,,,,,,,o
4839,/html/body/document/type/sequence/filename/description/text/div[7]/p[170]/font[10],Transaction Litigation,4839,,,,,,,,,,,,,,o
4840,/html/body/document/type/sequence/filename/description/text/div[7]/p[170]/font[14],”,4840,,,,,,,,,,,,,,o
4841,/html/body/document/type/sequence/filename/description/text/div[7]/p[170]/font[15],"), the Company shall promptly notify Parent of any such Transaction Litigation and shall keep Parent reasonably informed with respect to the status thereof",4841,,,,,,,,,,,,,,o
4842,/html/body/document/type/sequence/filename/description/text/div[7]/p[170]/font[17],(including by promptly providing copies of all pleadings with respect thereto),4842,,,,,,,,,,,,,,o
4843,/html/body/document/type/sequence/filename/description/text/div[7]/p[170]/font[18],.  The Company shall give Parent the opportunity to participate in (but not control) the defense or settlement of any Transaction Litigation and shall consider in good faith Parent,4843,,,,,,,,,,,,,,o
4844,/html/body/document/type/sequence/filename/description/text/div[7]/p[170]/font[19],’,4844,,,,,,,,,,,,,,o
4845,/html/body/document/type/sequence/filename/description/text/div[7]/p[170]/font[20],s advice with respect to such Transaction Litigation.,4845,,,,,,,,,,,,,,o
4846,/html/body/document/type/sequence/filename/description/text/div[7]/p[170]/font[22],The Company shall not settle or agree to settle any Transaction Litigation without Parent,4846,,,,,,,,,,,,,,o
4847,/html/body/document/type/sequence/filename/description/text/div[7]/p[170]/font[23],’,4847,,,,,,,,,,,,,,o
4848,/html/body/document/type/sequence/filename/description/text/div[7]/p[170]/font[24],"s prior written consent (which consent shall not be unreasonably withheld, delayed or conditioned).",4848,,,,,,,,,,,,,,o
4849,/html/body/document/type/sequence/filename/description/text/div[7]/font[78],"Obligations of Merger Sub, Obligations of Subsidiaries",4849,/html/body/document/type/sequence/filename/description/text/div[7]/font[78],"Obligations of Merger Sub, Obligations of Subsidiaries",sst,199,"[0.7448316989133316, 0.07222222222222222, 0.24576805555555556, 0.00030645375033130137]",1,339,0.744831699,0.072222222,0.245768056,0.000306454,0.744831699,1,s_sst
4850,/html/body/document/type/sequence/filename/description/text/div[7]/p[171]/font[1],.,4850,,,,,,,,,,,,,,o
4851,/html/body/document/type/sequence/filename/description/text/div[7]/p[171]/font[2],"Parent shall take all action necessary to cause Merger Sub and the Surviving Corporation to perform their respective obligations under this Agreement, the Financing Commitments and any Alternative Financing.  The Company shall take all actions necessary to cause its subsidiaries to perform their respective obligations under this Agreement",4851,,,,,,,,,,,,,,o
4852,/html/body/document/type/sequence/filename/description/text/div[7]/p[171]/font[3],.,4852,,,,,,,,,,,,,,o
4853,/html/body/document/type/sequence/filename/description/text/div[7]/font[79],Rule 16b-3,4853,/html/body/document/type/sequence/filename/description/text/div[7]/font[79],Rule 16b-3,sst,200,"[0.7460161012456931, 0.07222222222222222, 0.04968534722222222, 0.00030645375033130137]",1,340,0.746016101,0.072222222,0.049685347,0.000306454,0.746016101,1,s_sst
4854,/html/body/document/type/sequence/filename/description/text/div[7]/p[172]/font[1],".  Prior to the Effective Time, the Company shall be permitted to take such steps as may be reasonably necessary or advisable hereto to cause any dispositions of Company equity securities (including derivative securities) pursuant to the transactions contemplated by this Agreement by each individual (including any Person who is deemed to be a",4854,,,,,,,,,,,,,,o
4855,/html/body/document/type/sequence/filename/description/text/div[7]/p[172]/font[2],“,4855,,,,,,,,,,,,,,o
4856,/html/body/document/type/sequence/filename/description/text/div[7]/p[172]/font[3],director by deputization,4856,,,,,,,,,,,,,,o
4857,/html/body/document/type/sequence/filename/description/text/div[7]/p[172]/font[4],”,4857,,,,,,,,,,,,,,o
4858,/html/body/document/type/sequence/filename/description/text/div[7]/p[172]/font[5],under applicable securities Laws) who is subject to the reporting requirements of,4858,,,,,,,,,,,,,,o
4859,/html/body/document/type/sequence/filename/description/text/div[7]/p[172]/font[6],Section 16(a),4859,,,,,,,,,,,,,,o
4860,/html/body/document/type/sequence/filename/description/text/div[7]/p[172]/font[7],of the Exchange Act with respect to the Company to be exempt under Rule 16b-3 promulgated under the Exchange Act.,4860,,,,,,,,,,,,,,o
4861,/html/body/document/type/sequence/filename/description/text/div[7]/font[80],Delivery of FIRPTA Certification and Notice,4861,/html/body/document/type/sequence/filename/description/text/div[7]/font[80],Delivery of FIRPTA Certification and Notice,sst,201,"[0.7478134110787172, 0.07222222222222222, 0.2000111111111111, 0.00030645375033130137]",1,341,0.747813411,0.072222222,0.200011111,0.000306454,0.747813411,1,s_sst
4862,/html/body/document/type/sequence/filename/description/text/div[7]/p[173]/font[1],.,4862,,,,,,,,,,,,,,o
4863,/html/body/document/type/sequence/filename/description/text/div[7]/p[173]/font[2],"On the Closing Date, the Company shall deliver to Parent a certification, dated as of the Closing Date and signed by a responsible corporate officer of the Company, that an interest in the Company is not a “United States real property interest” as defined in Section 897(c)(1)(A) of the Code because the Company is not, and has not been at any time during the five (5) years preceding the date of such certification, a “United States real property holding corporation” as defined in Section 897(c)(2) of the Code, together with a signed notice as contemplated by Treasury Regulations Section 1.897-2(h), which Parent shall be entitled to file or cause to be filed with the IRS",4863,,,,,,,,,,,,,,o
4864,/html/body/document/type/sequence/filename/description/text/div[7]/p[173]/font[3],.,4864,,,,,,,,,,,,,,o
4865,/html/body/document/type/sequence/filename/description/text/div[7]/div[259]/table/tbody/tr/td[2]/p/font[1],Article VI,4865,/html/body/document/type/sequence/filename/description/text/div[7]/div[259]/table/tbody/tr/td[2]/p/font[1],Article VI,sn,195,"[0.7496107209117413, 0.46695416666666667, 0.06516381944444444, 0.00029817121653856346]",1,342,0.749610721,0.466954167,0.065163819,0.000298171,0.749610721,1,s_sn
