,xpaths,text,all_nodes_ordering,highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size,tagged_sequence
1375,/html/body/document/type/sequence/filename/description/text/p[875],"”) and (ii) not take any action if such action would reasonably be expected to make it more likely that there would arise any material impediments under any antitrust, competition, or trade regulation law that may be asserted by the FTC, the Antitrust Division, any State Attorney General or any other Governmental Authority to the consummation of the Merger and the other transactions contemplated hereby as promptly as reasonably practicable. In no event shall Parent be required to take any such Divestiture Actions with respect to its businesses, properties, assets, Subsidiaries and Affiliates (other than, following the Effective Time, the Company and its Subsidiaries), including agreeing to divest such entities or terminate existing relationships and contractual rights. At the request of Parent, the Company shall agree to divest, hold separate or otherwise take or commit to take any action that limits its freedom of action with respect to, or its ability to retain, any of the businesses, services, or assets of the Company or any of its Subsidiaries, provided that any such action shall be conditioned upon the consummation of the Merger and the other transactions contemplated hereby. Notwithstanding any other provision in this Agreement, Parent shall not be required to undertake any Divestiture Actions with respect to businesses, assets, or properties of the Company that, directly or indirectly, would materially impair the benefits of the transactions contemplated hereby that are reasonably expected to be enjoyed by Parent; provided that, notwithstanding the foregoing or anything else to the contrary herein, Parent shall be required to undertake Divestiture Actions with respect to businesses, assets or properties of the Company and its Subsidiaries that account for up to $40 million of revenue for the fiscal year ended on December 27, 2020. The parties shall oppose, fully and vigorously, (1) any administrative or judicial Legal Action that is initiated or threatened to be initiated challenging this Agreement or the consummation of the transactions contemplated hereby and (2) any request for, the entry of, and seek to have vacated or terminated, any order that could restrain, prevent or delay the consummation of the transactions contemplated hereby, including in the case of either (c) or (c) by defending through litigation any action asserted by any Person in any court or before any",1375,,,,,,,,,,,,,,o
1376,/html/body/document/type/sequence/filename/description/text/p[877],61,1376,/html/body/document/type/sequence/filename/description/text/p[877],61,n,227.0,"[0.8158500721340584, 0.49531789473684207, 0.009358526315789473, 0.0004161580290755743]",1.0,233.0,0.8158500721340584,0.495317894736842,0.0093585263157894,0.0004161580290755,0.8158500721340584,1.0,s_n
1377,/html/body/document/type/sequence/filename/description/text/p[879],"Governmental Authority, and vigorously pursuing all available avenues of administrative and judicial appeal.",1377,,,,,,,,,,,,,,o
1378,/html/body/document/type/sequence/filename/description/text/p[881],"(d) Each party shall (i) promptly notify the other parties of any substantive communication to that party from the FTC, the Antitrust Division, any State Attorney General or any other Governmental Authority and, subject to Applicable Law, permit the other parties to review in advance any proposed written communication to any of the foregoing; (ii) not agree to participate in any substantive meeting or discussion with any Governmental Authority in respect of any filings, investigation or inquiry concerning any competition or antitrust matters in connection with this Agreement or the Merger and the other transactions contemplated hereby unless in each case it consults with the other parties in advance and, to the extent permitted by such Governmental Authority, gives the other parties the opportunity to attend and participate thereat; and (iii) furnish the other parties with copies of all correspondence, filings, and communications (and memoranda setting forth the substance thereof) between them and their Affiliates and their respective representatives on the one hand, and any Governmental Authority or members or their respective staffs on the other hand, with respect to any Competition Laws in connection with this Agreement.",1378,,,,,,,,,,,,,,o
1379,/html/body/document/type/sequence/filename/description/text/p[883],Section 8.02.,1379,/html/body/document/type/sequence/filename/description/text/p[883],Section 8.02,ssn,228.0,"[0.8217040284097215, 0.03929824561403509, 0.04677080701754385, 0.0004161580290755743]",1.0,234.0,0.8217040284097215,0.039298245614035,0.0467708070175438,0.0004161580290755,0.8217040284097215,1.0,s_ssn
1380,/html/body/document/type/sequence/filename/description/text/p[883]/i,Certain Filings,1380,/html/body/document/type/sequence/filename/description/text/p[883]/i,Certain Filings,sst,229.0,"[0.8217040284097215, 0.09074526315789475, 0.05742870175438596, 0.0004161580290755743]",1.0,235.0,0.8217040284097215,0.0907452631578947,0.0574287017543859,0.0004161580290755,0.8217040284097215,1.0,s_sst
1381,/html/body/document/type/sequence/filename/description/text/p[883],". As promptly as reasonably practicable after the date of this Agreement, the Company shall (a) prepare and file the Proxy Statement with the SEC in preliminary form as required by the 1934 Act, (b) jointly with Parent, prepare and file the Schedule 13E-3 with the SEC and (c) in consultation with Parent, set a preliminary record date for the Company Stockholder Meeting and commence a broker search pursuant to Section 14a-13 of the 1934 Act in connection therewith. The Company shall use reasonable best efforts to have the Proxy Statement and Schedule 13E-3 cleared by the SEC as promptly as practicable after the filing thereof. The Company shall obtain and furnish the information required to be included in the Proxy Statement and Schedule 13E-3, shall provide Parent and Merger Sub with any comments that may be received from the SEC or its staff with respect thereto, shall respond as promptly as practicable to any such comments made by the SEC or its staff with respect to the Proxy Statement and Schedule 13E-3, shall give Parent and its counsel a reasonable opportunity to review and comment on the Proxy Statement each time before it is filed with the SEC, shall give reasonable and good-faith consideration to any comments thereon made by Parent and its counsel, and shall cause the Proxy Statement in definitive form and the Schedule 13E-3 to be mailed to the Company’s stockholders at the earliest reasonably practicable date. The Company and Parent shall cooperate with one another (i) in connection with the preparation of the Proxy Statement and the Schedule 13E-3, (ii) in determining whether any action by or in respect of, or filing with, any Governmental Authority is required, or any actions, consents, approvals or waivers are required to be obtained from parties to any material Contracts, in connection with the consummation of the transactions contemplated by this Agreement and (iii) in taking such actions or making any such filings, furnishing information required in connection therewith or with the Proxy Statement and the Schedule 13E-3 and seeking timely to obtain any such actions, consents, approvals or waivers. Each of the Company and Parent shall, upon request, furnish to the other all information concerning itself, its Subsidiaries, directors, officers and (to the extent reasonably available to the applicable party) stockholders and such",1381,,,,,,,,,,,,,,o
1382,/html/body/document/type/sequence/filename/description/text/p[885],62,1382,/html/body/document/type/sequence/filename/description/text/p[885],62,n,230.0,"[0.8264343580068805, 0.49531789473684207, 0.009358526315789473, 0.0004161580290755743]",1.0,236.0,0.8264343580068805,0.495317894736842,0.0093585263157894,0.0004161580290755,0.8264343580068805,1.0,s_n
1383,/html/body/document/type/sequence/filename/description/text/p[887],"other matters as may be reasonably necessary or advisable in connection with any statement, filing, notice or application made by or on behalf of the Company, Parent or any of their respective Subsidiaries, to the SEC or NASDAQ in connection with the Proxy Statement and the Schedule 13E- 3. If at any time prior to receipt of the Company Stockholder Approval, any information relating to the Company or Parent, or any of their respective Affiliates, officers or directors, should be discovered by the Company or Parent that should be set forth in an amendment or supplement to the Proxy Statement or the Schedule 13E-3, so that any of such documents would not include any misstatement of a material fact or omit to state any material fact necessary to make the statements therein, in light of the circumstances under which they were made, not misleading, the party that discovers such information shall promptly notify the other party hereto and an appropriate amendment or supplement describing such information shall promptly be prepared and filed with the SEC and, to the extent required under Applicable Law, disseminated to the stockholders of each of the Company and Parent.",1383,,,,,,,,,,,,,,o
1384,/html/body/document/type/sequence/filename/description/text/p[889],Section 8.03.,1384,/html/body/document/type/sequence/filename/description/text/p[889],Section 8.03,ssn,231.0,"[0.8314282543557874, 0.03929824561403509, 0.04677080701754385, 0.0004161580290755743]",1.0,237.0,0.8314282543557874,0.039298245614035,0.0467708070175438,0.0004161580290755,0.8314282543557874,1.0,s_ssn
