,xpaths,text,all_nodes_ordering,highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size,tagged_sequence
3849,/html/body/document/type/sequence/filename/description/text/center[83]/div/p[3]/u[2],Section,3849,,,,,,,,,,,,,,o
3850,/html/body/document/type/sequence/filename/description/text/center[83]/div/p[3]/u[4],1.5(c),3850,,,,,,,,,,,,,,o
3851,/html/body/document/type/sequence/filename/description/text/center[83]/div/p[3],.,3851,,,,,,,,,,,,,,o
3852,/html/body/document/type/sequence/filename/description/text/center[83]/div/p[4],“,3852,,,,,,,,,,,,,,o
3853,/html/body/document/type/sequence/filename/description/text/center[83]/div/p[4]/u[1],Final Surviving Company,3853,,,,,,,,,,,,,,o
3854,/html/body/document/type/sequence/filename/description/text/center[83]/div/p[4],” shall have the meaning set forth in,3854,,,,,,,,,,,,,,o
3855,/html/body/document/type/sequence/filename/description/text/center[83]/div/p[4]/u[2],Section,3855,,,,,,,,,,,,,,o
3856,/html/body/document/type/sequence/filename/description/text/center[83]/div/p[4]/u[4],1.1(b),3856,,,,,,,,,,,,,,o
3857,/html/body/document/type/sequence/filename/description/text/center[83]/div/p[4],.,3857,,,,,,,,,,,,,,o
3858,/html/body/document/type/sequence/filename/description/text/center[83]/div/p[5],“,3858,,,,,,,,,,,,,,o
3859,/html/body/document/type/sequence/filename/description/text/center[83]/div/p[5]/u[1],First,3859,,,,,,,,,,,,,,o
3860,/html/body/document/type/sequence/filename/description/text/center[83]/div/p[5]/u[2],Certificate of Merger,3860,,,,,,,,,,,,,,o
3861,/html/body/document/type/sequence/filename/description/text/center[83]/div/p[5],” shall have the meaning set forth in,3861,,,,,,,,,,,,,,o
3862,/html/body/document/type/sequence/filename/description/text/center[83]/div/p[5]/u[3],Section,3862,,,,,,,,,,,,,,o
3863,/html/body/document/type/sequence/filename/description/text/center[83]/div/p[5]/u[5],1.3,3863,,,,,,,,,,,,,,o
3864,/html/body/document/type/sequence/filename/description/text/center[83]/div/p[5],.,3864,,,,,,,,,,,,,,o
3865,/html/body/document/type/sequence/filename/description/text/center[83]/div/p[6],“,3865,,,,,,,,,,,,,,o
3866,/html/body/document/type/sequence/filename/description/text/center[83]/div/p[6]/u[1],First Effective Time,3866,,,,,,,,,,,,,,o
3867,/html/body/document/type/sequence/filename/description/text/center[83]/div/p[6],” shall have the meaning set forth in,3867,,,,,,,,,,,,,,o
3868,/html/body/document/type/sequence/filename/description/text/center[83]/div/p[6]/u[2],Section,3868,,,,,,,,,,,,,,o
3869,/html/body/document/type/sequence/filename/description/text/center[83]/div/p[6]/u[4],1.3,3869,,,,,,,,,,,,,,o
3870,/html/body/document/type/sequence/filename/description/text/center[83]/div/p[6],.,3870,,,,,,,,,,,,,,o
3871,/html/body/document/type/sequence/filename/description/text/center[83]/div/p[7],“,3871,,,,,,,,,,,,,,o
3872,/html/body/document/type/sequence/filename/description/text/center[83]/div/p[7]/u[1],FMSA,3872,,,,,,,,,,,,,,o
3873,/html/body/document/type/sequence/filename/description/text/center[83]/div/p[7],” shall have the meaning set forth in,3873,,,,,,,,,,,,,,o
3874,/html/body/document/type/sequence/filename/description/text/center[83]/div/p[7]/u[2],Section,3874,,,,,,,,,,,,,,o
3875,/html/body/document/type/sequence/filename/description/text/center[83]/div/p[7]/u[4],4.4,3875,,,,,,,,,,,,,,o
3876,/html/body/document/type/sequence/filename/description/text/center[83]/div/p[7],.,3876,,,,,,,,,,,,,,o
3877,/html/body/document/type/sequence/filename/description/text/center[83]/div/p[8],“,3877,,,,,,,,,,,,,,o
3878,/html/body/document/type/sequence/filename/description/text/center[83]/div/p[8]/u[1],Foreign Antitrust Laws,3878,,,,,,,,,,,,,,o
3879,/html/body/document/type/sequence/filename/description/text/center[83]/div/p[8],” shall have the meaning set forth in,3879,,,,,,,,,,,,,,o
3880,/html/body/document/type/sequence/filename/description/text/center[83]/div/p[8]/u[2],Section,3880,,,,,,,,,,,,,,o
3881,/html/body/document/type/sequence/filename/description/text/center[83]/div/p[8]/u[4],3.4,3881,,,,,,,,,,,,,,o
3882,/html/body/document/type/sequence/filename/description/text/center[83]/div/p[8],.,3882,,,,,,,,,,,,,,o
3883,/html/body/document/type/sequence/filename/description/text/center[83]/div/p[9],“,3883,,,,,,,,,,,,,,o
3884,/html/body/document/type/sequence/filename/description/text/center[83]/div/p[9]/u[1],Form,3884,,,,,,,,,,,,,,o
3885,/html/body/document/type/sequence/filename/description/text/center[83]/div/p[9]/u[2]/font,8-A,3885,,,,,,,,,,,,,,o
3886,/html/body/document/type/sequence/filename/description/text/center[83]/div/p[9],” shall have the meaning set forth in,3886,,,,,,,,,,,,,,o
3887,/html/body/document/type/sequence/filename/description/text/center[83]/div/p[9]/u[3],Section,3887,,,,,,,,,,,,,,o
3888,/html/body/document/type/sequence/filename/description/text/center[83]/div/p[9]/u[5],5.2(d),3888,,,,,,,,,,,,,,o
3889,/html/body/document/type/sequence/filename/description/text/center[83]/div/p[9],.,3889,,,,,,,,,,,,,,o
3890,/html/body/document/type/sequence/filename/description/text/center[83]/div/p[10],“,3890,,,,,,,,,,,,,,o
3891,/html/body/document/type/sequence/filename/description/text/center[83]/div/p[10]/u[1],Form,3891,,,,,,,,,,,,,,o
3892,/html/body/document/type/sequence/filename/description/text/center[83]/div/p[10]/u[1]/font,F-4,3892,,,,,,,,,,,,,,o
3893,/html/body/document/type/sequence/filename/description/text/center[83]/div/p[10],” shall have the meaning set forth in,3893,,,,,,,,,,,,,,o
3894,/html/body/document/type/sequence/filename/description/text/center[83]/div/p[10]/u[2],Section,3894,,,,,,,,,,,,,,o
3895,/html/body/document/type/sequence/filename/description/text/center[83]/div/p[10]/u[4],3.4,3895,,,,,,,,,,,,,,o
3896,/html/body/document/type/sequence/filename/description/text/center[83]/div/p[10],.,3896,,,,,,,,,,,,,,o
3897,/html/body/document/type/sequence/filename/description/text/center[83]/div/p[11],“,3897,,,,,,,,,,,,,,o
3898,/html/body/document/type/sequence/filename/description/text/center[83]/div/p[11]/u[1],Form,3898,,,,,,,,,,,,,,o
3899,/html/body/document/type/sequence/filename/description/text/center[83]/div/p[11]/u[1]/font,F-6,3899,,,,,,,,,,,,,,o
3900,/html/body/document/type/sequence/filename/description/text/center[83]/div/p[11],” shall have the meaning set forth in,3900,,,,,,,,,,,,,,o
3901,/html/body/document/type/sequence/filename/description/text/center[83]/div/p[11]/u[2],Section,3901,,,,,,,,,,,,,,o
3902,/html/body/document/type/sequence/filename/description/text/center[83]/div/p[11]/u[4],5.2(d),3902,,,,,,,,,,,,,,o
3903,/html/body/document/type/sequence/filename/description/text/center[83]/div/p[11],.,3903,,,,,,,,,,,,,,o
3904,/html/body/document/type/sequence/filename/description/text/center[83]/div/p[12],“,3904,,,,,,,,,,,,,,o
3905,/html/body/document/type/sequence/filename/description/text/center[83]/div/p[12]/u[1],FTC,3905,,,,,,,,,,,,,,o
3906,/html/body/document/type/sequence/filename/description/text/center[83]/div/p[12],” shall have the meaning set forth in,3906,,,,,,,,,,,,,,o
3907,/html/body/document/type/sequence/filename/description/text/center[83]/div/p[12]/u[2],Section,3907,,,,,,,,,,,,,,o
3908,/html/body/document/type/sequence/filename/description/text/center[83]/div/p[12]/u[4],5.5(b),3908,,,,,,,,,,,,,,o
3909,/html/body/document/type/sequence/filename/description/text/center[83]/div/p[12],.,3909,,,,,,,,,,,,,,o
3910,/html/body/document/type/sequence/filename/description/text/center[83]/div/p[13],“,3910,,,,,,,,,,,,,,o
3911,/html/body/document/type/sequence/filename/description/text/center[83]/div/p[13]/u,GAAP,3911,,,,,,,,,,,,,,o
3912,/html/body/document/type/sequence/filename/description/text/center[83]/div/p[13],” shall mean generally accepted accounting principles in the United States.,3912,,,,,,,,,,,,,,o
3913,/html/body/document/type/sequence/filename/description/text/center[83]/div/p[14],“,3913,,,,,,,,,,,,,,o
3914,/html/body/document/type/sequence/filename/description/text/center[83]/div/p[14]/u,Governmental Authority,3914,,,,,,,,,,,,,,o
3915,/html/body/document/type/sequence/filename/description/text/center[83]/div/p[14],"” shall mean any U.S. federal, state or local, domestic,",3915,,,,,,,,,,,,,,o
3916,/html/body/document/type/sequence/filename/description/text/center[83]/div/p[14]/font,non-U.S.,3916,,,,,,,,,,,,,,o
3917,/html/body/document/type/sequence/filename/description/text/center[83]/div/p[14],"or multinational government, court, regulatory or administrative agency, commission, authority, self-regulatory organization, arbitral tribunal or other legislative, executive or judicial governmental entity (in each case including any self-regulatory organization).",3917,,,,,,,,,,,,,,o
3918,/html/body/document/type/sequence/filename/description/text/center[83]/div/p[15],“,3918,,,,,,,,,,,,,,o
3919,/html/body/document/type/sequence/filename/description/text/center[83]/div/p[15]/u[1],Governmental Closure,3919,,,,,,,,,,,,,,o
3920,/html/body/document/type/sequence/filename/description/text/center[83]/div/p[15],” shall have the meaning set forth in,3920,,,,,,,,,,,,,,o
3921,/html/body/document/type/sequence/filename/description/text/center[83]/div/p[15]/u[2],Section,3921,,,,,,,,,,,,,,o
3922,/html/body/document/type/sequence/filename/description/text/center[83]/div/p[15]/u[4],5.5(b),3922,,,,,,,,,,,,,,o
3923,/html/body/document/type/sequence/filename/description/text/center[83]/div/p[15],.,3923,,,,,,,,,,,,,,o
3924,/html/body/document/type/sequence/filename/description/text/center[83]/div/p[16],“,3924,,,,,,,,,,,,,,o
3925,/html/body/document/type/sequence/filename/description/text/center[83]/div/p[16]/u,HSR Act,3925,,,,,,,,,,,,,,o
3926,/html/body/document/type/sequence/filename/description/text/center[83]/div/p[16],” shall mean the Hart-Scott-Rodino Antitrust Improvements Act of 1976.,3926,,,,,,,,,,,,,,o
3927,/html/body/document/type/sequence/filename/description/text/center[83]/div/p[17],“,3927,,,,,,,,,,,,,,o
3928,/html/body/document/type/sequence/filename/description/text/center[83]/div/p[17]/u[1],IFRS,3928,,,,,,,,,,,,,,o
3929,/html/body/document/type/sequence/filename/description/text/center[83]/div/p[17],” shall have the meaning set forth in,3929,,,,,,,,,,,,,,o
3930,/html/body/document/type/sequence/filename/description/text/center[83]/div/p[17]/u[2],Section,3930,,,,,,,,,,,,,,o
3931,/html/body/document/type/sequence/filename/description/text/center[83]/div/p[17]/u[4],4.5(b),3931,,,,,,,,,,,,,,o
3932,/html/body/document/type/sequence/filename/description/text/center[83]/div/p[17],.,3932,,,,,,,,,,,,,,o
3933,/html/body/document/type/sequence/filename/description/text/center[83]/div/p[18],“,3933,,,,,,,,,,,,,,o
3934,/html/body/document/type/sequence/filename/description/text/center[83]/div/p[18]/u,Indebtedness,3934,,,,,,,,,,,,,,o
3935,/html/body/document/type/sequence/filename/description/text/center[83]/div/p[18],"” shall mean (i) any indebtedness for borrowed money (including the issuance of any debt security), (ii) any capital lease obligations, (iii) any obligations pursuant to securitization or factoring programs or arrangements and (iv) any guarantee of any of the foregoing indebtedness, debt securities or obligations of any other Person.",3935,,,,,,,,,,,,,,o
3936,/html/body/document/type/sequence/filename/description/text/center[83]/div/p[19],“,3936,,,,,,,,,,,,,,o
3937,/html/body/document/type/sequence/filename/description/text/center[83]/div/p[19]/u[1],Indemnitee,3937,,,,,,,,,,,,,,o
3938,/html/body/document/type/sequence/filename/description/text/center[83]/div/p[19],” or “,3938,,,,,,,,,,,,,,o
3939,/html/body/document/type/sequence/filename/description/text/center[83]/div/p[19]/u[2],Indemnitees,3939,,,,,,,,,,,,,,o
3940,/html/body/document/type/sequence/filename/description/text/center[83]/div/p[19],” shall have the meaning set forth in,3940,,,,,,,,,,,,,,o
3941,/html/body/document/type/sequence/filename/description/text/center[83]/div/p[19]/u[3],Section,3941,,,,,,,,,,,,,,o
3942,/html/body/document/type/sequence/filename/description/text/center[83]/div/p[19]/u[5],5.9(a),3942,,,,,,,,,,,,,,o
3943,/html/body/document/type/sequence/filename/description/text/center[83]/div/p[19],.,3943,,,,,,,,,,,,,,o
3944,/html/body/document/type/sequence/filename/description/text/center[83]/div/p[20],“,3944,,,,,,,,,,,,,,o
3945,/html/body/document/type/sequence/filename/description/text/center[83]/div/p[20]/u[1],Initial Bylaws,3945,,,,,,,,,,,,,,o
3946,/html/body/document/type/sequence/filename/description/text/center[83]/div/p[20],” shall have the meaning set forth in,3946,,,,,,,,,,,,,,o
3947,/html/body/document/type/sequence/filename/description/text/center[83]/div/p[20]/u[2],Section,3947,,,,,,,,,,,,,,o
3948,/html/body/document/type/sequence/filename/description/text/center[83]/div/p[20]/u[4],1.5(b),3948,,,,,,,,,,,,,,o
3949,/html/body/document/type/sequence/filename/description/text/center[83]/div/p[20],.,3949,,,,,,,,,,,,,,o
3950,/html/body/document/type/sequence/filename/description/text/center[83]/div/p[21],“,3950,,,,,,,,,,,,,,o
3951,/html/body/document/type/sequence/filename/description/text/center[83]/div/p[21]/u[1],Initial Certificate of Incorporation,3951,,,,,,,,,,,,,,o
3952,/html/body/document/type/sequence/filename/description/text/center[83]/div/p[21],” shall have the meaning set forth in,3952,,,,,,,,,,,,,,o
3953,/html/body/document/type/sequence/filename/description/text/center[83]/div/p[21]/u[2],Section,3953,,,,,,,,,,,,,,o
3954,/html/body/document/type/sequence/filename/description/text/center[83]/div/p[21]/u[4],1.5(a),3954,,,,,,,,,,,,,,o
3955,/html/body/document/type/sequence/filename/description/text/center[83]/div/p[21],.,3955,,,,,,,,,,,,,,o
3956,/html/body/document/type/sequence/filename/description/text/center[83]/div/p[22],“,3956,,,,,,,,,,,,,,o
3957,/html/body/document/type/sequence/filename/description/text/center[83]/div/p[22]/u,Initial Merger,3957,,,,,,,,,,,,,,o
3958,/html/body/document/type/sequence/filename/description/text/center[83]/div/p[22],” shall have the meaning set forth in the recitals.,3958,,,,,,,,,,,,,,o
3959,/html/body/document/type/sequence/filename/description/text/center[83]/div/p[23],“,3959,,,,,,,,,,,,,,o
3960,/html/body/document/type/sequence/filename/description/text/center[83]/div/p[23]/u,Initial Surviving Company,3960,,,,,,,,,,,,,,o
3961,/html/body/document/type/sequence/filename/description/text/center[83]/div/p[23],” shall have the meaning set forth in the recitals.,3961,,,,,,,,,,,,,,o
3962,/html/body/document/type/sequence/filename/description/text/center[83]/div/p[24],“,3962,,,,,,,,,,,,,,o
3963,/html/body/document/type/sequence/filename/description/text/center[83]/div/p[24]/u[1],Initial Surviving Company Stock,3963,,,,,,,,,,,,,,o
3964,/html/body/document/type/sequence/filename/description/text/center[83]/div/p[24],” shall have the meaning set forth in,3964,,,,,,,,,,,,,,o
3965,/html/body/document/type/sequence/filename/description/text/center[83]/div/p[24]/u[2],Section,3965,,,,,,,,,,,,,,o
3966,/html/body/document/type/sequence/filename/description/text/center[83]/div/p[24]/u[4],2.1(a),3966,,,,,,,,,,,,,,o
3967,/html/body/document/type/sequence/filename/description/text/center[83]/div/p[24],.,3967,,,,,,,,,,,,,,o
3968,/html/body/document/type/sequence/filename/description/text/center[83]/div/p[26],79,3968,/html/body/document/type/sequence/filename/description/text/center[83]/div/p[26],79,n,319,"[0.8879185637496003, 0.4953666666666666, 0.009261041666666667, 0.00022841132311065767]",1.0,462.0,0.8879185637496003,0.4953666666666666,0.009261041666666667,0.00022841132311065767,0.8879185637496003,1.0,s_n
3969,/html/body/document/type/sequence/filename/description/text/center[84]/div/p[1],“,3969,,,,,,,,,,,,,,o
3970,/html/body/document/type/sequence/filename/description/text/center[84]/div/p[1]/u,Intellectual Property,3970,,,,,,,,,,,,,,o
