,xpaths,text,all_nodes_ordering,highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size,tagged_sequence
2398,/html/body/document/type/sequence/filename/description/text/center[101]/div/p[1],"”) relating to Taxes may arise, whether or not as a result of the consummation of the transactions contemplated by this Agreement; and/or (ii) in connection with the deferral of income Taxes of a direct or indirect holder of Relevant Partnership Units, a party to such agreement has agreed to (a) maintain a minimum level of debt or continue a particular debt, (b) retain or not dispose of assets for a period of time that has not since expired, (c) make or refrain from making Tax elections, (d) operate (or refrain from operating) in a particular manner, (e) use (or refrain from using) a specified method of taking into account",2398,,,,,,,,,,,,,,o
2399,/html/body/document/type/sequence/filename/description/text/center[101]/div/p[1]/font,book-tax,2399,,,,,,,,,,,,,,o
2400,/html/body/document/type/sequence/filename/description/text/center[101]/div/p[1],"disparities under Section 704(c) of the Code with respect to one or more assets of such party or any of its Subsidiaries, (f) use (or refrain from using) a particular method for allocating one or more liabilities of such party or any of its Subsidiaries under Section 752 of the Code and/or (g) only dispose of assets in a particular manner; and/or (iii) any persons, whether or not partners in any Relevant Partnership, have been or are required to be given the opportunity to guarantee or assume debt of such Relevant Partnership or any Subsidiary of such Relevant Partnership or are so guarantying or have so assumed such debt.",2400,,,,,,,,,,,,,,o
2401,/html/body/document/type/sequence/filename/description/text/center[101]/div/p[2],“,2401,,,,,,,,,,,,,,o
2402,/html/body/document/type/sequence/filename/description/text/center[101]/div/p[2]/u,Tax Return,2402,,,,,,,,,,,,,,o
2403,/html/body/document/type/sequence/filename/description/text/center[101]/div/p[2],"” shall mean any report, return, document, declaration or other information or filing supplied or required to be supplied to any taxing authority or jurisdiction (foreign or domestic) with respect to Taxes, including any schedule or attachment thereto and any amendment thereof, any information returns, any documents with respect to or accompanying payments of estimated Taxes, or with respect to or accompanying requests for the extension of time in which to file any such report, return, document, declaration or other information.",2403,,,,,,,,,,,,,,o
2404,/html/body/document/type/sequence/filename/description/text/center[101]/div/p[3],“,2404,,,,,,,,,,,,,,o
2405,/html/body/document/type/sequence/filename/description/text/center[101]/div/p[3]/u[1],to the Company’s knowledge,2405,,,,,,,,,,,,,,o
2406,/html/body/document/type/sequence/filename/description/text/center[101]/div/p[3],” or “,2406,,,,,,,,,,,,,,o
2407,/html/body/document/type/sequence/filename/description/text/center[101]/div/p[3]/u[2],to the knowledge of the Company,2407,,,,,,,,,,,,,,o
2408,/html/body/document/type/sequence/filename/description/text/center[101]/div/p[3],” means the actual knowledge of any of the persons listed in,2408,,,,,,,,,,,,,,o
2409,/html/body/document/type/sequence/filename/description/text/center[101]/div/p[3]/u[3],Section,2409,,,,,,,,,,,,,,o
2410,/html/body/document/type/sequence/filename/description/text/center[101]/div/p[3]/u[5],9.1(b),2410,,,,,,,,,,,,,,o
2411,/html/body/document/type/sequence/filename/description/text/center[101]/div/p[3],of the Company Disclosure Letter.,2411,,,,,,,,,,,,,,o
2412,/html/body/document/type/sequence/filename/description/text/center[101]/div/p[4],“,2412,,,,,,,,,,,,,,o
2413,/html/body/document/type/sequence/filename/description/text/center[101]/div/p[4]/u[1],to Parent’s knowledge,2413,,,,,,,,,,,,,,o
2414,/html/body/document/type/sequence/filename/description/text/center[101]/div/p[4],” or “,2414,,,,,,,,,,,,,,o
2415,/html/body/document/type/sequence/filename/description/text/center[101]/div/p[4]/u[2],to the knowledge of Parent,2415,,,,,,,,,,,,,,o
2416,/html/body/document/type/sequence/filename/description/text/center[101]/div/p[4],” means the actual knowledge of any of the persons listed in,2416,,,,,,,,,,,,,,o
2417,/html/body/document/type/sequence/filename/description/text/center[101]/div/p[4]/u[3],Section,2417,,,,,,,,,,,,,,o
2418,/html/body/document/type/sequence/filename/description/text/center[101]/div/p[4]/u[5],9.1(b),2418,,,,,,,,,,,,,,o
2419,/html/body/document/type/sequence/filename/description/text/center[101]/div/p[4],of the Parent Disclosure Letter.,2419,,,,,,,,,,,,,,o
2420,/html/body/document/type/sequence/filename/description/text/center[101]/div/p[5],“,2420,,,,,,,,,,,,,,o
2421,/html/body/document/type/sequence/filename/description/text/center[101]/div/p[5]/u,Unit Exchange Ratio,2421,,,,,,,,,,,,,,o
2422,/html/body/document/type/sequence/filename/description/text/center[101]/div/p[5],” means the sum of (i) the Exchange Ratio and (ii) the quotient of (x) the Cash Consideration divided by (y) the Parent Closing Price.,2422,,,,,,,,,,,,,,o
2423,/html/body/document/type/sequence/filename/description/text/center[101]/div/p[6],“,2423,,,,,,,,,,,,,,o
2424,/html/body/document/type/sequence/filename/description/text/center[101]/div/p[6]/u,VWAP of Parent Common Shares,2424,,,,,,,,,,,,,,o
2425,/html/body/document/type/sequence/filename/description/text/center[101]/div/p[6],"” means the volume weighted average price of Parent Common Shares for a five trading day period, starting with the opening of trading on the first trading day of such period to the closing of the second to last trading day prior to the Closing Date, as reported by Bloomberg.",2425,,,,,,,,,,,,,,o
2426,/html/body/document/type/sequence/filename/description/text/center[101]/div/p[7],“,2426,,,,,,,,,,,,,,o
2427,/html/body/document/type/sequence/filename/description/text/center[101]/div/p[7]/u,Willful Breach,2427,,,,,,,,,,,,,,o
2428,/html/body/document/type/sequence/filename/description/text/center[101]/div/p[7],"” means an intentional and willful material breach, or an intentional and willful material failure to perform, in each case that is the consequence of an act or omission by a Person with the actual knowledge that the taking of such act or failure to take such act would or would reasonably be likely to cause a breach of this Agreement.",2428,,,,,,,,,,,,,,o
2429,/html/body/document/type/sequence/filename/description/text/center[101]/div/p[9],-98-,2429,/html/body/document/type/sequence/filename/description/text/center[101]/div/p[9],-98-,n,545,"[0.954823512090986, 0.49228541666666664, 0.01542423611111111, 0.00027604990982369615]",1.0,537.0,0.954823512090986,0.49228541666666664,0.01542423611111111,0.00027604990982369615,0.954823512090986,1.0,s_n
2430,/html/body/document/type/sequence/filename/description/text/center[102]/div/p[1],Section 9.2,2430,/html/body/document/type/sequence/filename/description/text/center[102]/div/p[1],Section 9.2,ssn,546,"[0.9556056535021531, 0.2393284722222222, 0.041655833333333336, 0.00027604990982369615]",1.0,538.0,0.9556056535021531,0.2393284722222222,0.041655833333333336,0.00027604990982369615,0.9556056535021531,1.0,s_ssn
2431,/html/body/document/type/sequence/filename/description/text/center[102]/div/p[1]/u,Terms Defined Elsewhere,2431,/html/body/document/type/sequence/filename/description/text/center[102]/div/p[1]/u,Terms Defined Elsewhere,sst,547,"[0.9556056535021531, 0.2831270833333333, 0.09599583333333334, 0.00027604990982369615]",1.0,539.0,0.9556056535021531,0.2831270833333333,0.09599583333333334,0.00027604990982369615,0.9556056535021531,1.0,s_sst
2432,/html/body/document/type/sequence/filename/description/text/center[102]/div/p[1],". The following terms are defined elsewhere in this Agreement, as indicated below:",2432,,,,,,,,,,,,,,o
2433,/html/body/document/type/sequence/filename/description/text/center[102]/div/table/tbody/tr[2]/td[1]/p/b,Defined Terms,2433,,,,,,,,,,,,,,o
2434,/html/body/document/type/sequence/filename/description/text/center[102]/div/table/tbody/tr[2]/td[3]/b,Page,2434,,,,,,,,,,,,,,o
2435,/html/body/document/type/sequence/filename/description/text/center[102]/div/table/tbody/tr[3]/td[1]/p,Acceptable Confidentiality Agreement,2435,,,,,,,,,,,,,,o
2436,/html/body/document/type/sequence/filename/description/text/center[102]/div/table/tbody/tr[3]/td[4],66,2436,,,,,,,,,,,,,,o
2437,/html/body/document/type/sequence/filename/description/text/center[102]/div/table/tbody/tr[4]/td[1]/p,Acquisition Agreement,2437,,,,,,,,,,,,,,o
2438,/html/body/document/type/sequence/filename/description/text/center[102]/div/table/tbody/tr[4]/td[4],66,2438,,,,,,,,,,,,,,o
2439,/html/body/document/type/sequence/filename/description/text/center[102]/div/table/tbody/tr[5]/td[1]/p,Agreement,2439,,,,,,,,,,,,,,o
2440,/html/body/document/type/sequence/filename/description/text/center[102]/div/table/tbody/tr[5]/td[4],1,2440,,,,,,,,,,,,,,o
2441,/html/body/document/type/sequence/filename/description/text/center[102]/div/table/tbody/tr[6]/td[1]/p,Articles of Merger,2441,,,,,,,,,,,,,,o
2442,/html/body/document/type/sequence/filename/description/text/center[102]/div/table/tbody/tr[6]/td[4],2,2442,,,,,,,,,,,,,,o
2443,/html/body/document/type/sequence/filename/description/text/center[102]/div/table/tbody/tr[7]/td[1]/p,Bankruptcy and Equitable Exceptions,2443,,,,,,,,,,,,,,o
2444,/html/body/document/type/sequence/filename/description/text/center[102]/div/table/tbody/tr[7]/td[4],13,2444,,,,,,,,,,,,,,o
2445,/html/body/document/type/sequence/filename/description/text/center[102]/div/table/tbody/tr[8]/td[1]/p,Base Amount,2445,,,,,,,,,,,,,,o
2446,/html/body/document/type/sequence/filename/description/text/center[102]/div/table/tbody/tr[8]/td[4],72,2446,,,,,,,,,,,,,,o
2447,/html/body/document/type/sequence/filename/description/text/center[102]/div/table/tbody/tr[9]/td[1]/p,Blue Sky Laws,2447,,,,,,,,,,,,,,o
2448,/html/body/document/type/sequence/filename/description/text/center[102]/div/table/tbody/tr[9]/td[4],14,2448,,,,,,,,,,,,,,o
2449,/html/body/document/type/sequence/filename/description/text/center[102]/div/table/tbody/tr[10]/td[1]/p,Cash Consideration,2449,,,,,,,,,,,,,,o
2450,/html/body/document/type/sequence/filename/description/text/center[102]/div/table/tbody/tr[10]/td[4],3,2450,,,,,,,,,,,,,,o
2451,/html/body/document/type/sequence/filename/description/text/center[102]/div/table/tbody/tr[11]/td[1]/p,Change in Recommendation,2451,,,,,,,,,,,,,,o
2452,/html/body/document/type/sequence/filename/description/text/center[102]/div/table/tbody/tr[11]/td[4],67,2452,,,,,,,,,,,,,,o
2453,/html/body/document/type/sequence/filename/description/text/center[102]/div/table/tbody/tr[12]/td[1]/p,Chosen Courts,2453,,,,,,,,,,,,,,o
2454,/html/body/document/type/sequence/filename/description/text/center[102]/div/table/tbody/tr[12]/td[4],88,2454,,,,,,,,,,,,,,o
2455,/html/body/document/type/sequence/filename/description/text/center[102]/div/table/tbody/tr[13]/td[1]/p,Closing,2455,,,,,,,,,,,,,,o
2456,/html/body/document/type/sequence/filename/description/text/center[102]/div/table/tbody/tr[13]/td[4],2,2456,,,,,,,,,,,,,,o
2457,/html/body/document/type/sequence/filename/description/text/center[102]/div/table/tbody/tr[14]/td[1]/p,Closing Date,2457,,,,,,,,,,,,,,o
