,xpaths,text,all_nodes_ordering,highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size,tagged_sequence
4254,/html/body/document/type/sequence/filename/description/text/center[142]/div/p[2]/b[1],section,4254,,,,,,,,,,,,,,o
4255,/html/body/document/type/sequence/filename/description/text/center[142]/div/p[2]/b[3],5.7,4255,,,,,,,,,,,,,,o
4256,/html/body/document/type/sequence/filename/description/text/center[142]/div/p[2],or (d) otherwise required by applicable law; or,4256,,,,,,,,,,,,,,o
4257,/html/body/document/type/sequence/filename/description/text/center[142]/div/p[3],(v) if prohibited by applicable law.,4257,,,,,,,,,,,,,,o
4258,/html/body/document/type/sequence/filename/description/text/center[142]/div/p[4]/b[1],5.7,4258,/html/body/document/type/sequence/filename/description/text/center[142]/div/p[4]/b[1],5.7,ssn,571,"[0.9578993889550748, 0.23658456140350875, 0.011694105263157896, 0.00019215249221782408]",1.0,590.0,0.9578993889550748,0.23658456140350875,0.011694105263157896,0.00019215249221782408,0.9578993889550748,1.0,s_ssn
4259,/html/body/document/type/sequence/filename/description/text/center[142]/div/p[4]/b[2]/i,Determination; Claim,4259,/html/body/document/type/sequence/filename/description/text/center[142]/div/p[4]/b[2]/i,Determination; Claim,sst,572,"[0.9578993889550748, 0.250619649122807, 0.08497824561403508, 0.00019215249221782408]",1.0,591.0,0.9578993889550748,0.250619649122807,0.08497824561403508,0.00019215249221782408,0.9578993889550748,1.0,s_sst
4260,/html/body/document/type/sequence/filename/description/text/center[142]/div/p[4],. If a claim for indemnification or advancement of expenses under this,4260,,,,,,,,,,,,,,o
4261,/html/body/document/type/sequence/filename/description/text/center[142]/div/p[4]/b[3],Article V,4261,,,,,,,,,,,,,,o
4262,/html/body/document/type/sequence/filename/description/text/center[142]/div/p[4],"is not paid by the Company or on its behalf within 90 days after receipt by the Company of a written request therefor, the claimant shall be entitled to an adjudication by a court of competent jurisdiction of his or her entitlement to such indemnification or advancement of expenses. To the extent not prohibited by law, the Company shall indemnify such person against all expenses actually and reasonably incurred by such person in connection with any action for indemnification or advancement of expenses from the Company under this",4262,,,,,,,,,,,,,,o
4263,/html/body/document/type/sequence/filename/description/text/center[142]/div/p[4]/b[5],Article V,4263,,,,,,,,,,,,,,o
4264,/html/body/document/type/sequence/filename/description/text/center[142]/div/p[4],", to the extent such person is successful in such action. In any such suit, the Company shall, to the fullest extent not prohibited by law, have the burden of proving that the claimant is not entitled to the requested indemnification or advancement of expenses.",4264,,,,,,,,,,,,,,o
4265,/html/body/document/type/sequence/filename/description/text/center[142]/div/p[5]/b[1],5.8,4265,/html/body/document/type/sequence/filename/description/text/center[142]/div/p[5]/b[1],5.8,ssn,573,"[0.9594942546404827, 0.23658456140350875, 0.011694105263157896, 0.00019215249221782408]",1.0,592.0,0.9594942546404827,0.23658456140350875,0.011694105263157896,0.00019215249221782408,0.9594942546404827,1.0,s_ssn
4266,/html/body/document/type/sequence/filename/description/text/center[142]/div/p[5]/b[2]/i/font,Non-Exclusivity,4266,/html/body/document/type/sequence/filename/description/text/center[142]/div/p[5]/b[2]/i/font,Non-Exclusivity,sst,574,"[0.9594942546404827, 0.250619649122807, 0.09979157894736843, 0.00019215249221782408]",2.0,593.0,0.9594942546404827,0.250619649122807,0.09979157894736843,0.00019215249221782408,0.9594942546404827,2.0,b_sst
4267,/html/body/document/type/sequence/filename/description/text/center[142]/div/p[5]/b[2]/i,of Rights,4267,/html/body/document/type/sequence/filename/description/text/center[142]/div/p[5]/b[2]/i,of Rights,sst,574,"[0.9594942546404827, 0.250619649122807, 0.09979157894736843, 0.00019215249221782408]",2.0,594.0,0.9594942546404827,0.250619649122807,0.09979157894736843,0.00019215249221782408,0.9594942546404827,2.0,e_sst
4268,/html/body/document/type/sequence/filename/description/text/center[142]/div/p[5],". The indemnification and advancement of expenses provided by, or granted pursuant to, this",4268,,,,,,,,,,,,,,o
4269,/html/body/document/type/sequence/filename/description/text/center[142]/div/p[5]/b[3],Article V,4269,,,,,,,,,,,,,,o
4270,/html/body/document/type/sequence/filename/description/text/center[142]/div/p[5],"shall not be deemed exclusive of any other rights to which those seeking indemnification or advancement of expenses may be entitled under the certificate of incorporation or any statute, bylaw, agreement, vote of stockholders or disinterested directors or otherwise, both as to action in such person’s official capacity and as to action in another capacity while holding such office. The Company is specifically authorized to enter into individual contracts with any or all of its directors, officers, employees or agents respecting indemnification and advancement of expenses, to the fullest extent not prohibited by the DGCL or other applicable law.",4270,,,,,,,,,,,,,,o
4271,/html/body/document/type/sequence/filename/description/text/center[142]/div/p[6]/b[1],5.9,4271,/html/body/document/type/sequence/filename/description/text/center[142]/div/p[6]/b[1],5.9,ssn,575,"[0.9608905627505989, 0.23658456140350875, 0.011694105263157896, 0.00019215249221782408]",1.0,595.0,0.9608905627505989,0.23658456140350875,0.011694105263157896,0.00019215249221782408,0.9608905627505989,1.0,s_ssn
4272,/html/body/document/type/sequence/filename/description/text/center[142]/div/p[6]/b[2]/i,Insurance,4272,/html/body/document/type/sequence/filename/description/text/center[142]/div/p[6]/b[2]/i,Insurance,sst,576,"[0.9608905627505989, 0.250619649122807, 0.0395120701754386, 0.00019215249221782408]",1.0,596.0,0.9608905627505989,0.250619649122807,0.0395120701754386,0.00019215249221782408,0.9608905627505989,1.0,s_sst
4273,/html/body/document/type/sequence/filename/description/text/center[142]/div/p[6],". The Company may purchase and maintain insurance on behalf of any person who is or was a director, officer, employee or agent of the Company, or is or was serving at the request of the Company as a director, officer, employee or agent of another corporation, partnership, joint venture, trust or other enterprise against any liability asserted against such person and incurred by such person in any such capacity, or arising out of such person’s status as such, whether or not the Company would have the power to indemnify such person against such liability under the provisions of the DGCL.",4273,,,,,,,,,,,,,,o
4274,/html/body/document/type/sequence/filename/description/text/center[142]/div/p[8],13,4274,/html/body/document/type/sequence/filename/description/text/center[142]/div/p[8],13,n,577,"[0.9620370726208319, 0.49531789473684207, 0.009358526315789473, 0.00019215249221782408]",1.0,597.0,0.9620370726208319,0.49531789473684207,0.009358526315789473,0.00019215249221782408,0.9620370726208319,1.0,s_n
4275,/html/body/document/type/sequence/filename/description/text/center[143]/div/p[1]/b[1],5.10,4275,/html/body/document/type/sequence/filename/description/text/center[143]/div/p[1]/b[1],5.10,ssn,578,"[0.9625815046821157, 0.23658456140350875, 0.01637059649122807, 0.00019215249221782408]",1.0,598.0,0.9625815046821157,0.23658456140350875,0.01637059649122807,0.00019215249221782408,0.9625815046821157,1.0,s_ssn
4276,/html/body/document/type/sequence/filename/description/text/center[143]/div/p[1]/b[2]/i,Survival,4276,/html/body/document/type/sequence/filename/description/text/center[143]/div/p[1]/b[2]/i,Survival,sst,579,"[0.9625815046821157, 0.2552961403508772, 0.032225894736842106, 0.00019215249221782408]",1.0,599.0,0.9625815046821157,0.2552961403508772,0.032225894736842106,0.00019215249221782408,0.9625815046821157,1.0,s_sst
4277,/html/body/document/type/sequence/filename/description/text/center[143]/div/p[1]/b[3]/i,.,4277,,,,,,,,,,,,,,o
4278,/html/body/document/type/sequence/filename/description/text/center[143]/div/p[1],The rights to indemnification and advancement of expenses conferred by this,4278,,,,,,,,,,,,,,o
4279,/html/body/document/type/sequence/filename/description/text/center[143]/div/p[1]/b[4],Article V,4279,,,,,,,,,,,,,,o
4280,/html/body/document/type/sequence/filename/description/text/center[143]/div/p[1],"shall continue as to a person who has ceased to be a director, officer, employee or agent and shall inure to the benefit of the heirs, executors and administrators of such a person.",4280,,,,,,,,,,,,,,o
4281,/html/body/document/type/sequence/filename/description/text/center[143]/div/p[2]/b[1],5.11,4281,/html/body/document/type/sequence/filename/description/text/center[143]/div/p[2]/b[1],5.11,ssn,580,"[0.963183582491065, 0.23658456140350875, 0.015855298245614036, 0.00019215249221782408]",1.0,600.0,0.963183582491065,0.23658456140350875,0.015855298245614036,0.00019215249221782408,0.963183582491065,1.0,s_ssn
4282,/html/body/document/type/sequence/filename/description/text/center[143]/div/p[2]/b[2]/i,Effect of Repeal or Modification,4282,/html/body/document/type/sequence/filename/description/text/center[143]/div/p[2]/b[2]/i,Effect of Repeal or Modification,sst,581,"[0.963183582491065, 0.254780350877193, 0.125060350877193, 0.00019215249221782408]",1.0,601.0,0.963183582491065,0.254780350877193,0.125060350877193,0.00019215249221782408,0.963183582491065,1.0,s_sst
4283,/html/body/document/type/sequence/filename/description/text/center[143]/div/p[2],". A right to indemnification or to advancement of expenses arising under a provision of the certificate of incorporation or a bylaw shall not be eliminated or impaired by an amendment to the certificate of incorporation or these bylaws after the occurrence of the act or omission that is the subject of the civil, criminal, administrative or investigative action, suit or proceeding for which indemnification or advancement of expenses is sought, unless the provision in effect at the time of such act or omission explicitly authorizes such elimination or impairment after such action or omission has occurred.",4283,,,,,,,,,,,,,,o
4284,/html/body/document/type/sequence/filename/description/text/center[143]/div/p[3]/b[1],5.12,4284,/html/body/document/type/sequence/filename/description/text/center[143]/div/p[3]/b[1],5.12,ssn,582,"[0.9643813330258894, 0.23658456140350875, 0.01637059649122807, 0.00019215249221782408]",1.0,602.0,0.9643813330258894,0.23658456140350875,0.01637059649122807,0.00019215249221782408,0.9643813330258894,1.0,s_ssn
4285,/html/body/document/type/sequence/filename/description/text/center[143]/div/p[3]/b[2]/i,Certain Definitions,4285,/html/body/document/type/sequence/filename/description/text/center[143]/div/p[3]/b[2]/i,Certain Definitions,sst,583,"[0.9643813330258894, 0.2552961403508772, 0.07458877192982456, 0.00019215249221782408]",1.0,603.0,0.9643813330258894,0.2552961403508772,0.07458877192982456,0.00019215249221782408,0.9643813330258894,1.0,s_sst
4286,/html/body/document/type/sequence/filename/description/text/center[143]/div/p[3],. For purposes of this,4286,,,,,,,,,,,,,,o
4287,/html/body/document/type/sequence/filename/description/text/center[143]/div/p[3]/b[3],Article V,4287,,,,,,,,,,,,,,o
4288,/html/body/document/type/sequence/filename/description/text/center[143]/div/p[3],", references to the “",4288,,,,,,,,,,,,,,o
4289,/html/body/document/type/sequence/filename/description/text/center[143]/div/p[3]/b[4]/i,Company,4289,,,,,,,,,,,,,,o
4290,/html/body/document/type/sequence/filename/description/text/center[143]/div/p[3],"” shall include, in addition to the resulting corporation, any constituent corporation (including any constituent of a constituent) absorbed in a consolidation or merger which, if its separate existence had continued, would have had power and authority to indemnify its directors, officers, employees or agents, so that any person who is or was a director, officer, employee or agent of such constituent corporation, or is or was serving at the request of such constituent corporation as a director, officer, employee or agent of another corporation, partnership, joint venture, trust or other enterprise, shall stand in the same position under the provisions of this",4290,,,,,,,,,,,,,,o
