,xpaths,text,all_nodes_ordering,highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size,tagged_sequence
2903,/html/body/document/type/sequence/filename/description/text/center[98]/div/table/tbody/tr[8]/td[1],Antitrust Counsel Only Material,2903,,,,,,,,,,,,,,o
2904,/html/body/document/type/sequence/filename/description/text/center[98]/div/table/tbody/tr[8]/td[3],6.4(c),2904,,,,,,,,,,,,,,o
2905,/html/body/document/type/sequence/filename/description/text/center[98]/div/table/tbody/tr[9]/td[1],Book-Entry Shares,2905,,,,,,,,,,,,,,o
2906,/html/body/document/type/sequence/filename/description/text/center[98]/div/table/tbody/tr[9]/td[3],3.2(b)(iii),2906,,,,,,,,,,,,,,o
2907,/html/body/document/type/sequence/filename/description/text/center[98]/div/table/tbody/tr[10]/td[1],Cancelled Shares,2907,,,,,,,,,,,,,,o
2908,/html/body/document/type/sequence/filename/description/text/center[98]/div/table/tbody/tr[10]/td[3],3.1(c),2908,,,,,,,,,,,,,,o
2909,/html/body/document/type/sequence/filename/description/text/center[98]/div/table/tbody/tr[11]/td[1],Capitalization Date,2909,,,,,,,,,,,,,,o
2910,/html/body/document/type/sequence/filename/description/text/center[98]/div/table/tbody/tr[11]/td[3],4.2(a),2910,,,,,,,,,,,,,,o
2911,/html/body/document/type/sequence/filename/description/text/center[98]/div/table/tbody/tr[12]/td[1],Certificate of Merger,2911,,,,,,,,,,,,,,o
2912,/html/body/document/type/sequence/filename/description/text/center[98]/div/table/tbody/tr[12]/td[3],2.2,2912,,,,,,,,,,,,,,o
2913,/html/body/document/type/sequence/filename/description/text/center[98]/div/table/tbody/tr[13]/td[1],Certificates,2913,,,,,,,,,,,,,,o
2914,/html/body/document/type/sequence/filename/description/text/center[98]/div/table/tbody/tr[13]/td[3],3.2(b)(ii),2914,,,,,,,,,,,,,,o
2915,/html/body/document/type/sequence/filename/description/text/center[98]/div/table/tbody/tr[14]/td[1],Closing,2915,,,,,,,,,,,,,,o
2916,/html/body/document/type/sequence/filename/description/text/center[98]/div/table/tbody/tr[14]/td[3],2.2,2916,,,,,,,,,,,,,,o
2917,/html/body/document/type/sequence/filename/description/text/center[98]/div/table/tbody/tr[15]/td[1],Closing Date,2917,,,,,,,,,,,,,,o
2918,/html/body/document/type/sequence/filename/description/text/center[98]/div/table/tbody/tr[15]/td[3],2.2,2918,,,,,,,,,,,,,,o
2919,/html/body/document/type/sequence/filename/description/text/center[98]/div/table/tbody/tr[16]/td[1],Company,2919,,,,,,,,,,,,,,o
2920,/html/body/document/type/sequence/filename/description/text/center[98]/div/table/tbody/tr[16]/td[3],Preamble,2920,,,,,,,,,,,,,,o
2921,/html/body/document/type/sequence/filename/description/text/center[98]/div/table/tbody/tr[17]/td[1],Company Board,2921,,,,,,,,,,,,,,o
2922,/html/body/document/type/sequence/filename/description/text/center[98]/div/table/tbody/tr[17]/td[3],Recitals,2922,,,,,,,,,,,,,,o
2923,/html/body/document/type/sequence/filename/description/text/center[98]/div/table/tbody/tr[18]/td[1],Company Board Recommendation,2923,,,,,,,,,,,,,,o
2924,/html/body/document/type/sequence/filename/description/text/center[98]/div/table/tbody/tr[18]/td[3],Recitals,2924,,,,,,,,,,,,,,o
2925,/html/body/document/type/sequence/filename/description/text/center[98]/div/table/tbody/tr[19]/td[1],Company Bylaws,2925,,,,,,,,,,,,,,o
2926,/html/body/document/type/sequence/filename/description/text/center[98]/div/table/tbody/tr[19]/td[3],4.1(b),2926,,,,,,,,,,,,,,o
2927,/html/body/document/type/sequence/filename/description/text/center[98]/div/table/tbody/tr[20]/td[1],Company Charter,2927,,,,,,,,,,,,,,o
2928,/html/body/document/type/sequence/filename/description/text/center[98]/div/table/tbody/tr[20]/td[3],4.1(b),2928,,,,,,,,,,,,,,o
2929,/html/body/document/type/sequence/filename/description/text/center[98]/div/table/tbody/tr[21]/td[1],Company Disclosure Letter,2929,,,,,,,,,,,,,,o
2930,/html/body/document/type/sequence/filename/description/text/center[98]/div/table/tbody/tr[21]/td[3],4,2930,,,,,,,,,,,,,,o
2931,/html/body/document/type/sequence/filename/description/text/center[98]/div/table/tbody/tr[22]/td[1],Company Employee,2931,,,,,,,,,,,,,,o
2932,/html/body/document/type/sequence/filename/description/text/center[98]/div/table/tbody/tr[22]/td[3],6.7(a),2932,,,,,,,,,,,,,,o
2933,/html/body/document/type/sequence/filename/description/text/center[98]/div/table/tbody/tr[23]/td[1],Company Financial Statements,2933,,,,,,,,,,,,,,o
2934,/html/body/document/type/sequence/filename/description/text/center[98]/div/table/tbody/tr[23]/td[3],4.7(b),2934,,,,,,,,,,,,,,o
2935,/html/body/document/type/sequence/filename/description/text/center[98]/div/table/tbody/tr[24]/td[1],Company Leased Real Property,2935,,,,,,,,,,,,,,o
2936,/html/body/document/type/sequence/filename/description/text/center[98]/div/table/tbody/tr[24]/td[3],4.18(b),2936,,,,,,,,,,,,,,o
2937,/html/body/document/type/sequence/filename/description/text/center[98]/div/table/tbody/tr[25]/td[1],Company Material Contract,2937,,,,,,,,,,,,,,o
2938,/html/body/document/type/sequence/filename/description/text/center[98]/div/table/tbody/tr[25]/td[3],4.13(a)(x),2938,,,,,,,,,,,,,,o
2939,/html/body/document/type/sequence/filename/description/text/center[98]/div/table/tbody/tr[26]/td[1],Company Notice Period,2939,,,,,,,,,,,,,,o
2940,/html/body/document/type/sequence/filename/description/text/center[98]/div/table/tbody/tr[26]/td[3],6.3(f),2940,,,,,,,,,,,,,,o
2941,/html/body/document/type/sequence/filename/description/text/center[98]/div/table/tbody/tr[27]/td[1],Company Owned Real Property,2941,,,,,,,,,,,,,,o
2942,/html/body/document/type/sequence/filename/description/text/center[98]/div/table/tbody/tr[27]/td[3],4.18(a),2942,,,,,,,,,,,,,,o
2943,/html/body/document/type/sequence/filename/description/text/center[98]/div/table/tbody/tr[28]/td[1],Company Permits,2943,,,,,,,,,,,,,,o
2944,/html/body/document/type/sequence/filename/description/text/center[98]/div/table/tbody/tr[28]/td[3],4.6(a),2944,,,,,,,,,,,,,,o
2945,/html/body/document/type/sequence/filename/description/text/center[98]/div/p[7],-94-,2945,/html/body/document/type/sequence/filename/description/text/center[98]/div/p[7],-94-,n,331,"[0.905983895236363, 0.49228541666666664, 0.01542423611111111, 0.0002480199738752294]",1.0,342.0,0.905983895236363,0.49228541666666664,0.01542423611111111,0.0002480199738752294,0.905983895236363,1.0,s_n
2946,/html/body/document/type/sequence/filename/description/text/center[99]/div/table/tbody/tr[2]/td[1]/p/b,Term,2946,,,,,,,,,,,,,,o
2947,/html/body/document/type/sequence/filename/description/text/center[99]/div/table/tbody/tr[2]/td[3]/b,Section,2947,,,,,,,,,,,,,,o
2948,/html/body/document/type/sequence/filename/description/text/center[99]/div/table/tbody/tr[3]/td[1],Company Preferred Stock,2948,,,,,,,,,,,,,,o
2949,/html/body/document/type/sequence/filename/description/text/center[99]/div/table/tbody/tr[3]/td[3],4.2(a),2949,,,,,,,,,,,,,,o
2950,/html/body/document/type/sequence/filename/description/text/center[99]/div/table/tbody/tr[4]/td[1],Company Property,2950,,,,,,,,,,,,,,o
2951,/html/body/document/type/sequence/filename/description/text/center[99]/div/table/tbody/tr[4]/td[3],4.18(b),2951,,,,,,,,,,,,,,o
2952,/html/body/document/type/sequence/filename/description/text/center[99]/div/table/tbody/tr[5]/td[1],Company Real Property Lease,2952,,,,,,,,,,,,,,o
2953,/html/body/document/type/sequence/filename/description/text/center[99]/div/table/tbody/tr[5]/td[3],4.18(b),2953,,,,,,,,,,,,,,o
2954,/html/body/document/type/sequence/filename/description/text/center[99]/div/table/tbody/tr[6]/td[1],Company SEC Documents,2954,,,,,,,,,,,,,,o
2955,/html/body/document/type/sequence/filename/description/text/center[99]/div/table/tbody/tr[6]/td[3],4.7(a),2955,,,,,,,,,,,,,,o
2956,/html/body/document/type/sequence/filename/description/text/center[99]/div/table/tbody/tr[7]/td[1],Company Subsidiary,2956,,,,,,,,,,,,,,o
2957,/html/body/document/type/sequence/filename/description/text/center[99]/div/table/tbody/tr[7]/td[3],4.1(a),2957,,,,,,,,,,,,,,o
2958,/html/body/document/type/sequence/filename/description/text/center[99]/div/table/tbody/tr[8]/td[1],Confidentiality Agreement,2958,,,,,,,,,,,,,,o
2959,/html/body/document/type/sequence/filename/description/text/center[99]/div/table/tbody/tr[8]/td[3],6.2(b),2959,,,,,,,,,,,,,,o
2960,/html/body/document/type/sequence/filename/description/text/center[99]/div/table/tbody/tr[9]/td[1],Consent Solicitation,2960,,,,,,,,,,,,,,o
2961,/html/body/document/type/sequence/filename/description/text/center[99]/div/table/tbody/tr[9]/td[3],6.14(c)(ii),2961,,,,,,,,,,,,,,o
2962,/html/body/document/type/sequence/filename/description/text/center[99]/div/table/tbody/tr[10]/td[1],Covered Persons,2962,,,,,,,,,,,,,,o
2963,/html/body/document/type/sequence/filename/description/text/center[99]/div/table/tbody/tr[10]/td[3],6.8(a),2963,,,,,,,,,,,,,,o
2964,/html/body/document/type/sequence/filename/description/text/center[99]/div/table/tbody/tr[11]/td[1],D&O Insurance,2964,,,,,,,,,,,,,,o
2965,/html/body/document/type/sequence/filename/description/text/center[99]/div/table/tbody/tr[11]/td[3],6.8(c),2965,,,,,,,,,,,,,,o
2966,/html/body/document/type/sequence/filename/description/text/center[99]/div/table/tbody/tr[12]/td[1],Debt Financing,2966,,,,,,,,,,,,,,o
2967,/html/body/document/type/sequence/filename/description/text/center[99]/div/table/tbody/tr[12]/td[3],5.12(a),2967,,,,,,,,,,,,,,o
2968,/html/body/document/type/sequence/filename/description/text/center[99]/div/table/tbody/tr[13]/td[1],Debt Offer,2968,,,,,,,,,,,,,,o
2969,/html/body/document/type/sequence/filename/description/text/center[99]/div/table/tbody/tr[13]/td[3],6.14(c)(i),2969,,,,,,,,,,,,,,o
2970,/html/body/document/type/sequence/filename/description/text/center[99]/div/table/tbody/tr[14]/td[1],Debt Offer Documents,2970,,,,,,,,,,,,,,o
2971,/html/body/document/type/sequence/filename/description/text/center[99]/div/table/tbody/tr[14]/td[3],6.14(c)(i),2971,,,,,,,,,,,,,,o
2972,/html/body/document/type/sequence/filename/description/text/center[99]/div/table/tbody/tr[15]/td[1],Debt Offers,2972,,,,,,,,,,,,,,o
2973,/html/body/document/type/sequence/filename/description/text/center[99]/div/table/tbody/tr[15]/td[3],6.14(c)(i),2973,,,,,,,,,,,,,,o
2974,/html/body/document/type/sequence/filename/description/text/center[99]/div/table/tbody/tr[16]/td[1],Deferred Settlement Date,2974,,,,,,,,,,,,,,o
2975,/html/body/document/type/sequence/filename/description/text/center[99]/div/table/tbody/tr[16]/td[3],3.4(b),2975,,,,,,,,,,,,,,o
2976,/html/body/document/type/sequence/filename/description/text/center[99]/div/table/tbody/tr[17]/td[1],Definitive Financing Agreements,2976,,,,,,,,,,,,,,o
2977,/html/body/document/type/sequence/filename/description/text/center[99]/div/table/tbody/tr[17]/td[3],6.15(a),2977,,,,,,,,,,,,,,o
2978,/html/body/document/type/sequence/filename/description/text/center[99]/div/table/tbody/tr[18]/td[1],Dissenting Shares,2978,,,,,,,,,,,,,,o
2979,/html/body/document/type/sequence/filename/description/text/center[99]/div/table/tbody/tr[18]/td[3],3.3,2979,,,,,,,,,,,,,,o
