,xpaths,text,all_nodes_ordering,highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size,tagged_sequence
2097,/html/body/document/type/sequence/filename/description/text/center[70]/div/p[3],that the underlying causes of such failure or decline shall be considered in determining whether there is a Material Adverse Effect) or (ii) the ability of such party to timely perform its material obligations under this Agreement or consummate the Merger and the other Transactions.,2097,,,,,,,,,,,,,,o
2098,/html/body/document/type/sequence/filename/description/text/center[70]/div/p[4],“,2098,,,,,,,,,,,,,,o
2099,/html/body/document/type/sequence/filename/description/text/center[70]/div/p[4]/u,OCSI Administration Agreement,2099,,,,,,,,,,,,,,o
2100,/html/body/document/type/sequence/filename/description/text/center[70]/div/p[4],"” means the administration agreement between OCSI and Oaktree Fund Administration, LLC in effect as of the date of this Agreement.",2100,,,,,,,,,,,,,,o
2101,/html/body/document/type/sequence/filename/description/text/center[70]/div/p[5],“,2101,,,,,,,,,,,,,,o
2102,/html/body/document/type/sequence/filename/description/text/center[70]/div/p[5]/u,OCSI Advisory Agreement,2102,,,,,,,,,,,,,,o
2103,/html/body/document/type/sequence/filename/description/text/center[70]/div/p[5],” means the investment advisory agreement between OCSI and OFA in effect as of the date of this Agreement.,2103,,,,,,,,,,,,,,o
2104,/html/body/document/type/sequence/filename/description/text/center[70]/div/p[6],“,2104,,,,,,,,,,,,,,o
2105,/html/body/document/type/sequence/filename/description/text/center[70]/div/p[6]/u,OCSI Glick JV,2105,,,,,,,,,,,,,,o
2106,/html/body/document/type/sequence/filename/description/text/center[70]/div/p[6],"” means OCSI Glick JV LLC, a Delaware limited liability company.",2106,,,,,,,,,,,,,,o
2107,/html/body/document/type/sequence/filename/description/text/center[70]/div/p[7],“,2107,,,,,,,,,,,,,,o
2108,/html/body/document/type/sequence/filename/description/text/center[70]/div/p[7]/u,OCSI Matters,2108,,,,,,,,,,,,,,o
2109,/html/body/document/type/sequence/filename/description/text/center[70]/div/p[7],” means (i) the adoption of this Agreement and approval of the Transactions and (ii) any other matters required to be approved or adopted by the stockholders of OCSI in order to effect the Transactions.,2109,,,,,,,,,,,,,,o
2110,/html/body/document/type/sequence/filename/description/text/center[70]/div/p[8],“,2110,,,,,,,,,,,,,,o
2111,/html/body/document/type/sequence/filename/description/text/center[70]/div/p[8]/u,OCSI Per Share NAV,2111,,,,,,,,,,,,,,o
2112,/html/body/document/type/sequence/filename/description/text/center[70]/div/p[8],” means the quotient of (i) the Closing OCSI Net Asset Value,2112,,,,,,,,,,,,,,o
2113,/html/body/document/type/sequence/filename/description/text/center[70]/div/p[8]/i,divided by,2113,,,,,,,,,,,,,,o
2114,/html/body/document/type/sequence/filename/description/text/center[70]/div/p[8],(ii) the number of shares of OCSI Common Stock issued and outstanding as of the Determination Date (excluding any Cancelled Shares).,2114,,,,,,,,,,,,,,o
2115,/html/body/document/type/sequence/filename/description/text/center[70]/div/p[10],65,2115,/html/body/document/type/sequence/filename/description/text/center[70]/div/p[10],65,n,531,"[0.8553613750636808, 0.4953666666666666, 0.009261041666666667, 0.0003322479898996611]",1,522,0.855361375,0.495366667,0.009261042,0.000332248,0.855361375,1,s_n
2116,/html/body/document/type/sequence/filename/description/text/center[71]/div/p[1],“,2116,,,,,,,,,,,,,,o
2117,/html/body/document/type/sequence/filename/description/text/center[71]/div/p[1]/u[1],OCSI Superior Proposal,2117,,,,,,,,,,,,,,o
2118,/html/body/document/type/sequence/filename/description/text/center[71]/div/p[1],"” means a bona fide written Takeover Proposal that was not knowingly solicited by, or the result of any knowing solicitation by, OCSI or any of its Consolidated Subsidiaries or by any of their respective Affiliates or Representatives in violation of this Agreement, made by a third party that would result in such third party becoming the beneficial owner, directly or indirectly, of more than 75% of the total voting power of OCSI or more than 75% of the assets of OCSI on a consolidated basis (a) on terms which the OCSI Board determines in good faith to be superior for the stockholders of OCSI (in their capacity as stockholders), taken as a group, from a financial point of view as compared to the Merger (after giving effect to the payment of the OCSI Termination Fee and any alternative proposed by OCSL in accordance with",2118,,,,,,,,,,,,,,o
2119,/html/body/document/type/sequence/filename/description/text/center[71]/div/p[1]/u[2],Section,2119,,,,,,,,,,,,,,o
2120,/html/body/document/type/sequence/filename/description/text/center[71]/div/p[1]/u[4],7.7,2120,,,,,,,,,,,,,,o
2121,/html/body/document/type/sequence/filename/description/text/center[71]/div/p[1],"), (b) that is reasonably likely to be consummated (taking into account, among other things, all legal, financial, regulatory and other aspects of the proposal, including any conditions, and the identity of the offeror) in a timely manner and in accordance with its terms and (c) in respect of which any required financing has been determined in good faith by the OCSI Board (upon the recommendation of the OCSI Special Committee) to be reasonably likely to be obtained, as evidenced by a written commitment of a reputable financing source.",2121,,,,,,,,,,,,,,o
2122,/html/body/document/type/sequence/filename/description/text/center[71]/div/p[2],“,2122,,,,,,,,,,,,,,o
2123,/html/body/document/type/sequence/filename/description/text/center[71]/div/p[2]/u,OCSL Matters,2123,,,,,,,,,,,,,,o
2124,/html/body/document/type/sequence/filename/description/text/center[71]/div/p[2],” means (i) the proposed issuance of OCSL Common Stock in connection with the Merger and (ii) any other matters required to be approved or adopted by the stockholders of OCSL in order to effect the Transactions.,2124,,,,,,,,,,,,,,o
2125,/html/body/document/type/sequence/filename/description/text/center[71]/div/p[3],“,2125,,,,,,,,,,,,,,o
2126,/html/body/document/type/sequence/filename/description/text/center[71]/div/p[3]/u,OCSL Per Share NAV,2126,,,,,,,,,,,,,,o
2127,/html/body/document/type/sequence/filename/description/text/center[71]/div/p[3],” means the quotient of (i) the Closing OCSL Net Asset Value,2127,,,,,,,,,,,,,,o
2128,/html/body/document/type/sequence/filename/description/text/center[71]/div/p[3]/i,divided by,2128,,,,,,,,,,,,,,o
2129,/html/body/document/type/sequence/filename/description/text/center[71]/div/p[3],(ii) the number of shares of OCSL Common Stock issued and outstanding as of the Determination Date.,2129,,,,,,,,,,,,,,o
2130,/html/body/document/type/sequence/filename/description/text/center[71]/div/p[4],“,2130,,,,,,,,,,,,,,o
2131,/html/body/document/type/sequence/filename/description/text/center[71]/div/p[4]/u,OCSL SLF JV I,2131,,,,,,,,,,,,,,o
2132,/html/body/document/type/sequence/filename/description/text/center[71]/div/p[4],"” means Senior Loan Fund JV I, LLC a Delaware limited liability company.",2132,,,,,,,,,,,,,,o
2133,/html/body/document/type/sequence/filename/description/text/center[71]/div/p[5],“,2133,,,,,,,,,,,,,,o
2134,/html/body/document/type/sequence/filename/description/text/center[71]/div/p[5]/u[1],OCSL Superior Proposal,2134,,,,,,,,,,,,,,o
2135,/html/body/document/type/sequence/filename/description/text/center[71]/div/p[5],"” means a bona fide written Takeover Proposal that was not knowingly solicited by, or the result of any knowing solicitation by, OCSL or any of its Consolidated Subsidiaries or by any of their respective Affiliates or Representatives in violation of this Agreement, made by a third party that would result in such third party becoming the beneficial owner, directly or indirectly, of more than 75% of the total voting power of OCSL or more than 75% of the assets of OCSL on a consolidated basis (a) on terms which the OCSL Board determines in good faith to be superior for the stockholders of OCSL (in their capacity as stockholders), taken as a group, from a financial point of view as compared to the Merger (after giving effect to the payment of the OCSL Termination Fee and any alternative proposed by OCSI in accordance with",2135,,,,,,,,,,,,,,o
2136,/html/body/document/type/sequence/filename/description/text/center[71]/div/p[5]/u[2],Section,2136,,,,,,,,,,,,,,o
2137,/html/body/document/type/sequence/filename/description/text/center[71]/div/p[5]/u[4],7.8,2137,,,,,,,,,,,,,,o
2138,/html/body/document/type/sequence/filename/description/text/center[71]/div/p[5],"), (b) that is reasonably likely to be consummated (taking into account, among other things, all legal, financial, regulatory and other aspects of the proposal, including any conditions, and the identity of the offeror) in a timely manner and in accordance with its terms and (c) in respect of which any required financing has been determined in good faith by OCSL Board (upon the recommendation of the OCSL Special Committee) to be reasonably likely to be obtained, as evidenced by a written commitment of a reputable financing source.",2138,,,,,,,,,,,,,,o
2139,/html/body/document/type/sequence/filename/description/text/center[71]/div/p[6],“,2139,,,,,,,,,,,,,,o
2140,/html/body/document/type/sequence/filename/description/text/center[71]/div/p[6]/u,Order,2140,,,,,,,,,,,,,,o
2141,/html/body/document/type/sequence/filename/description/text/center[71]/div/p[6],"” means any writ, injunction, judgment, order or decree entered, issued, made or rendered by any Governmental Entity.",2141,,,,,,,,,,,,,,o
2142,/html/body/document/type/sequence/filename/description/text/center[71]/div/p[8],66,2142,/html/body/document/type/sequence/filename/description/text/center[71]/div/p[8],66,n,532,"[0.8672669280350854, 0.4953666666666666, 0.009261041666666667, 0.0003322479898996611]",1,523,0.867266928,0.495366667,0.009261042,0.000332248,0.867266928,1,s_n
2143,/html/body/document/type/sequence/filename/description/text/center[72]/div/p[1],“,2143,,,,,,,,,,,,,,o
2144,/html/body/document/type/sequence/filename/description/text/center[72]/div/p[1]/u,Permit,2144,,,,,,,,,,,,,,o
2145,/html/body/document/type/sequence/filename/description/text/center[72]/div/p[1],"” means any license, permit, variance, exemption, approval, qualification, or Order of any Governmental Entity.",2145,,,,,,,,,,,,,,o
2146,/html/body/document/type/sequence/filename/description/text/center[72]/div/p[2],“,2146,,,,,,,,,,,,,,o
2147,/html/body/document/type/sequence/filename/description/text/center[72]/div/p[2]/u,Permitted Indebtedness,2147,,,,,,,,,,,,,,o
2148,/html/body/document/type/sequence/filename/description/text/center[72]/div/p[2],"” means Indebtedness of OCSL or OCSI, as applicable, and its respective Consolidated Subsidiaries (i) outstanding as of the date of this Agreement or (ii) Indebtedness incurred after the date of this Agreement to the extent permitted by the 1940 Act that is substantially consistent with the past practices of OCSL or OCSI, as applicable.",2148,,,,,,,,,,,,,,o
2149,/html/body/document/type/sequence/filename/description/text/center[72]/div/p[3],“,2149,,,,,,,,,,,,,,o
2150,/html/body/document/type/sequence/filename/description/text/center[72]/div/p[3]/u,Person,2150,,,,,,,,,,,,,,o
2151,/html/body/document/type/sequence/filename/description/text/center[72]/div/p[3],"” means an individual, a (general or limited) partnership, a corporation, a limited liability company, an association, a trust, a joint venture, a Governmental Entity or other legal entity or organization.",2151,,,,,,,,,,,,,,o
2152,/html/body/document/type/sequence/filename/description/text/center[72]/div/p[4],“,2152,,,,,,,,,,,,,,o
2153,/html/body/document/type/sequence/filename/description/text/center[72]/div/p[4]/u[1],Previously Disclosed,2153,,,,,,,,,,,,,,o
2154,/html/body/document/type/sequence/filename/description/text/center[72]/div/p[4],"” means information (i) with respect to OCSI, (A) set forth by OCSI in the OCSI Disclosure Schedule or (B) disclosed since the Applicable Date in any OCSI SEC Report, and (ii) with respect to OCSL, (A) set forth by OCSL in the OCSL Disclosure Schedule or (B) disclosed since the Applicable Date in any OCSL SEC Report;",2154,,,,,,,,,,,,,,o
