,xpaths,text,all_nodes_ordering,highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size,tagged_sequence
2259,/html/body/document/type/sequence/filename/description/text/center[101]/div/p[2],"Nuance Communications, Inc.",2259,,,,,,,,,,,,,,o
2260,/html/body/document/type/sequence/filename/description/text/center[101]/div/p[3],1 Wayside Road,2260,,,,,,,,,,,,,,o
2261,/html/body/document/type/sequence/filename/description/text/center[101]/div/p[4],"Burlington, Massachusetts 01803",2261,,,,,,,,,,,,,,o
2262,/html/body/document/type/sequence/filename/description/text/center[101]/div/p[5],"[•], 2021",2262,,,,,,,,,,,,,,o
2263,/html/body/document/type/sequence/filename/description/text/center[101]/div/p[6],PRIVILEGED & CONFIDENTIAL,2263,,,,,,,,,,,,,,o
2264,/html/body/document/type/sequence/filename/description/text/center[101]/div/p[7],"Paul, Weiss, Rifkind, Wharton & Garrison LLP",2264,,,,,,,,,,,,,,o
2265,/html/body/document/type/sequence/filename/description/text/center[101]/div/p[8],1285 Avenue of the Americas,2265,,,,,,,,,,,,,,o
2266,/html/body/document/type/sequence/filename/description/text/center[101]/div/p[9],"New York, NY 10019",2266,,,,,,,,,,,,,,o
2267,/html/body/document/type/sequence/filename/description/text/center[101]/div/p[10],Attention: Jeff Samuels,2267,,,,,,,,,,,,,,o
2268,/html/body/document/type/sequence/filename/description/text/center[101]/div/p[11],Ladies and Gentlemen:,2268,,,,,,,,,,,,,,o
2269,/html/body/document/type/sequence/filename/description/text/center[101]/div/p[12],"In accordance with Section 6.18(c) of the Merger Agreement, entered into on April 11, 2021, by and among Microsoft Corporation, a Washington corporation (“",2269,,,,,,,,,,,,,,o
2270,/html/body/document/type/sequence/filename/description/text/center[101]/div/p[12]/u[1],Motion,2270,,,,,,,,,,,,,,o
2271,/html/body/document/type/sequence/filename/description/text/center[101]/div/p[12],"”), Big Sky Merger Sub Inc., a Delaware corporation and a wholly owned subsidiary of Motion (“",2271,,,,,,,,,,,,,,o
2272,/html/body/document/type/sequence/filename/description/text/center[101]/div/p[12]/u[2],Merger Sub”),2272,,,,,,,,,,,,,,o
2273,/html/body/document/type/sequence/filename/description/text/center[101]/div/p[12],", and Nuance Communications, Inc., a Delaware corporation (“",2273,,,,,,,,,,,,,,o
2274,/html/body/document/type/sequence/filename/description/text/center[101]/div/p[12]/u[3],Newton,2274,,,,,,,,,,,,,,o
2275,/html/body/document/type/sequence/filename/description/text/center[101]/div/p[12],"”), we have been asked to make certain representations and certifications in connection with the delivery of the tax opinion described therein (the “",2275,,,,,,,,,,,,,,o
2276,/html/body/document/type/sequence/filename/description/text/center[101]/div/p[12]/u[4],Opinion,2276,,,,,,,,,,,,,,o
2277,/html/body/document/type/sequence/filename/description/text/center[101]/div/p[12],"”). This letter is being provided to you pursuant to that agreement. Except as otherwise provided, all “Section” references are to the Internal Revenue Code of 1986, as amended (the “",2277,,,,,,,,,,,,,,o
2278,/html/body/document/type/sequence/filename/description/text/center[101]/div/p[12]/u[5],Code,2278,,,,,,,,,,,,,,o
2279,/html/body/document/type/sequence/filename/description/text/center[101]/div/p[12],"”), and all “Treasury Regulations Section” references are to the Treasury regulations promulgated under the Code. Capitalized terms used but not defined herein shall have the meanings ascribed to such terms in the Opinion. As used herein, “knowledge of Newton,” means the actual knowledge of the undersigned, and the knowledge that the undersigned would have reasonably obtained after due inquiry with respect to the particular matter in question.",2279,,,,,,,,,,,,,,o
2280,/html/body/document/type/sequence/filename/description/text/center[101]/div/p[13],"The undersigned hereby certifies and represents on behalf of Newton that, after due inquiry and investigation, the following facts and representations are true, correct, and complete in all respects as of the date hereof.",2280,,,,,,,,,,,,,,o
2281,/html/body/document/type/sequence/filename/description/text/center[101]/div/table[1]/tbody/tr/td[1],1.,2281,,,,,,,,,,,,,,o
2282,/html/body/document/type/sequence/filename/description/text/center[101]/div/table[1]/tbody/tr/td[2]/p,"The undersigned is familiar with the matters set forth in the Opinion, and has made such investigations of factual matters as the undersigned deemed reasonably necessary for the purpose of making the representations, covenants and statements therein.",2282,,,,,,,,,,,,,,o
2283,/html/body/document/type/sequence/filename/description/text/center[101]/div/table[2]/tbody/tr/td[1],2.,2283,,,,,,,,,,,,,,o
2284,/html/body/document/type/sequence/filename/description/text/center[101]/div/table[2]/tbody/tr/td[2]/p,"Beginning in the fall of 2017, Newton initiated a formal process (the “",2284,,,,,,,,,,,,,,o
2285,/html/body/document/type/sequence/filename/description/text/center[101]/div/table[2]/tbody/tr/td[2]/p/u[1],2017 Sale Process,2285,,,,,,,,,,,,,,o
2286,/html/body/document/type/sequence/filename/description/text/center[101]/div/table[2]/tbody/tr/td[2]/p,"”) to evaluate potential offers for its automotive solutions business, specifically, [Diamond Inc.], a Delaware corporation. The process included the engagement of Evercore Group L.L.C. (“",2286,,,,,,,,,,,,,,o
2287,/html/body/document/type/sequence/filename/description/text/center[101]/div/table[2]/tbody/tr/td[2]/p/u[2],Evercore,2287,,,,,,,,,,,,,,o
2288,/html/body/document/type/sequence/filename/description/text/center[101]/div/table[2]/tbody/tr/td[2]/p,”) as a sell side banker. The process resulted in an offer from a third party other than Motion (“,2288,,,,,,,,,,,,,,o
2289,/html/body/document/type/sequence/filename/description/text/center[101]/div/table[2]/tbody/tr/td[2]/p/u[3],Party A,2289,,,,,,,,,,,,,,o
2290,/html/body/document/type/sequence/filename/description/text/center[101]/div/table[2]/tbody/tr/td[2]/p,”) to acquire 51% of Diamond at a valuation of $1.35 billion. The process was put on hold on or around [DATE] pending the leadership change at Newton.,2290,,,,,,,,,,,,,,o
2291,/html/body/document/type/sequence/filename/description/text/center[101]/div/p[17],1,2291,/html/body/document/type/sequence/filename/description/text/center[101]/div/p[17],1,n,634,"[0.8882583204000689, 0.4976833333333333, 0.00463325, 0.0002586652871184687]",1.0,618.0,0.8882583204000689,0.4976833333333333,0.00463325,0.0002586652871184687,0.8882583204000689,1.0,s_n
2292,/html/body/document/type/sequence/filename/description/text/center[102]/div/table[1]/tbody/tr/td[1],3.,2292,,,,,,,,,,,,,,o
2293,/html/body/document/type/sequence/filename/description/text/center[102]/div/table[1]/tbody/tr/td[2]/p,"During the summer of 2018, Evercore reengaged previously contacted and new potential investors (the “",2293,,,,,,,,,,,,,,o
2294,/html/body/document/type/sequence/filename/description/text/center[102]/div/table[1]/tbody/tr/td[2]/p/u,2018 Sale Process,2294,,,,,,,,,,,,,,o
2295,/html/body/document/type/sequence/filename/description/text/center[102]/div/table[1]/tbody/tr/td[2]/p,"”). In total, considering both the 2017 Sale Process and the 2018 Sale Process, Evercore contacted 41 parties, including Motion, in connection with the sale of this business. The 2018 Sale Process resulted in indications of interest from Party A as well as two other third parties other than Motion at valuation levels deemed insufficient to proceed with a sale.",2295,,,,,,,,,,,,,,o
2296,/html/body/document/type/sequence/filename/description/text/center[102]/div/table[2]/tbody/tr/td[1],4.,2296,,,,,,,,,,,,,,o
2297,/html/body/document/type/sequence/filename/description/text/center[102]/div/table[2]/tbody/tr/td[2]/p,"In October 2018, prior to the decision to spin off Newton’s automotive solutions business, Marc Brown, the then Global Head of Corporate Development for Motion, was contacted regarding a potential minority investment in Newton’s automotive solutions business. Then, Marc Brown checked with Motion’s relevant product team internally, and since no one had interest in exploring such investment, Motion did not further pursue investment discussions.",2297,,,,,,,,,,,,,,o
2298,/html/body/document/type/sequence/filename/description/text/center[102]/div/table[3]/tbody/tr/td[1],5.,2298,,,,,,,,,,,,,,o
2299,/html/body/document/type/sequence/filename/description/text/center[102]/div/table[3]/tbody/tr/td[2]/p,"Efforts to sell an equity stake in Diamond highlighted that the valuation attributed to Diamond by the private market was likely lower than what could be achieved in the public market. By [Date], Newton management came to believe that separating Diamond via a",2299,,,,,,,,,,,,,,o
2300,/html/body/document/type/sequence/filename/description/text/center[102]/div/table[3]/tbody/tr/td[2]/p/font,spin-off,2300,,,,,,,,,,,,,,o
2301,/html/body/document/type/sequence/filename/description/text/center[102]/div/table[3]/tbody/tr/td[2]/p,would maximize long-term value creation to Newton’s shareholders and given the corporate business purposes described below in representation [7].,2301,,,,,,,,,,,,,,o
2302,/html/body/document/type/sequence/filename/description/text/center[102]/div/table[4]/tbody/tr/td[1],6.,2302,,,,,,,,,,,,,,o
2303,/html/body/document/type/sequence/filename/description/text/center[102]/div/table[4]/tbody/tr/td[2]/p,"At a September 2018 board meeting, the Newton board directed management to commence work in support of a request for the Newton board’s formal approval to proceed with a",2303,,,,,,,,,,,,,,o
2304,/html/body/document/type/sequence/filename/description/text/center[102]/div/table[4]/tbody/tr/td[2]/p/font,spin-off,2304,,,,,,,,,,,,,,o
2305,/html/body/document/type/sequence/filename/description/text/center[102]/div/table[4]/tbody/tr/td[2]/p,of Diamond.,2305,,,,,,,,,,,,,,o
2306,/html/body/document/type/sequence/filename/description/text/center[102]/div/table[5]/tbody/tr/td[1],7.,2306,,,,,,,,,,,,,,o
2307,/html/body/document/type/sequence/filename/description/text/center[102]/div/table[5]/tbody/tr/td[2]/p,The Distribution was undertaken for the following corporate business purposes:,2307,,,,,,,,,,,,,,o
2308,/html/body/document/type/sequence/filename/description/text/center[102]/div/p[5],a.,2308,,,,,,,,,,,,,,o
2309,/html/body/document/type/sequence/filename/description/text/center[102]/div/p[5]/b,Enhanced Strategic and Operational Focus,2309,,,,,,,,,,,,,,o
2310,/html/body/document/type/sequence/filename/description/text/center[102]/div/p[5],". Following the Distribution, Newton and Diamond each had a more focused business and were better able to dedicate financial, management and other resources to their respective areas of strength and differentiation. Each company pursued growth opportunities and executed strategic plans best suited to address the distinct market trends and opportunities for its business. Given that the Diamond business was the only Newton business primarily focused on the automotive technology industry, Diamond was better positioned as an independent company to channel properly and fund investments and develop partnerships to capitalize on long-term industry trends. Diamond focused on automotive technology industry growth areas as well as continued operational excellence. The Newton board believed that Diamond’s separation from Newton allowed Newton to focus on the core growth opportunities in the remaining Newton business.",2310,,,,,,,,,,,,,,o
2311,/html/body/document/type/sequence/filename/description/text/center[102]/div/p[6],b.,2311,,,,,,,,,,,,,,o
2312,/html/body/document/type/sequence/filename/description/text/center[102]/div/p[6]/b,Simplified Organizational Structure and Resources,2312,,,,,,,,,,,,,,o
2313,/html/body/document/type/sequence/filename/description/text/center[102]/div/p[6],". The Distribution allowed the management of each of Newton and Diamond to devote their time and attention to the development and implementation of corporate strategies and policies that are based on the specific company’s business characteristics. Each company was able to adapt faster to customers’ changing needs, address specific market dynamics, target innovation and investments in select growth areas and accelerate decision-making processes.",2313,,,,,,,,,,,,,,o
2314,/html/body/document/type/sequence/filename/description/text/center[102]/div/p[8],2,2314,/html/body/document/type/sequence/filename/description/text/center[102]/div/p[8],2,n,635,"[0.8970443179858596, 0.4976833333333333, 0.00463325, 0.0002586652871184687]",1.0,619.0,0.8970443179858596,0.4976833333333333,0.00463325,0.0002586652871184687,0.8970443179858596,1.0,s_n
2315,/html/body/document/type/sequence/filename/description/text/center[103]/div/p[1],c.,2315,,,,,,,,,,,,,,o
2316,/html/body/document/type/sequence/filename/description/text/center[103]/div/p[1]/b,Distinct and Clear Financial Profiles and Compelling Investment Cases,2316,,,,,,,,,,,,,,o
