,xpaths,text,all_nodes_ordering,highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size,tagged_sequence
1810,/html/body/document/type/sequence/filename/description/text/div[813]/font[5],"means any agreement or understanding, and any transaction documents pursuant thereto, representing a loan, credit facility or debt instrument or otherwise memorializing any indebtedness incurred by the Company or First Rural Relending Company and owing to any lending party or parties in effect or outstanding as of the time of this Agreement or at the Effective Time.",1810,,,,,,,,,,,,,,o
1811,/html/body/document/type/sequence/filename/description/text/div[814]/font[1],(m),1811,,,,,,,,,,,,,,o
1812,/html/body/document/type/sequence/filename/description/text/div[814]/font[2],“Company ERISA Affiliate”,1812,,,,,,,,,,,,,,o
1813,/html/body/document/type/sequence/filename/description/text/div[814]/font[3],"means each “person” (as defined in Section 3(9) of ERISA) that is treated as a single employer with the Company or the Bank for purposes of Section 414(b), (c), (m) and (o) of the Code.",1813,,,,,,,,,,,,,,o
1814,/html/body/document/type/sequence/filename/description/text/div[815]/font[1],(n),1814,,,,,,,,,,,,,,o
1815,/html/body/document/type/sequence/filename/description/text/div[815]/font[2],“Company Regulatory Reports”,1815,,,,,,,,,,,,,,o
1816,/html/body/document/type/sequence/filename/description/text/div[815]/font[3],"means (i) the Consolidated Reports of Condition and Income for A Bank With Domestic Offices Only - FFIEC 041 of the Bank for periods between January 1, 2019 and December 31, 2020, as filed with the FDIC; (ii) the Consolidated Reports of Condition and Income for A Bank With Domestic Offices Only - FFIEC 041 of the Bank with respect to periods ended subsequent to December 31, 2020, as filed with the FDIC; (iii) the Parent Company Only Financial Statements for Small Holding Companies, Form FR Y-9SP, of the Company for the periods ended December 31, 2020, June 30, 2020, December 31, 2019 and June 30,",1816,,,,,,,,,,,,,,o
1817,/html/body/document/type/sequence/filename/description/text/div[816]/div/div/font,44,1817,/html/body/document/type/sequence/filename/description/text/div[816]/div/div/font,44,n,328.0,"[0.8078454600245235, 0.4948519298245614, 0.010296070175438597, 0.0003325228089864289]",1.0,333.0,0.8078454600245235,0.4948519298245614,0.0102960701754385,0.0003325228089864,0.8078454600245235,1.0,s_n
1818,/html/body/document/type/sequence/filename/description/text/div[818]/font,"2019; and (iv) the Parent Company Only Financial Statements for Small Holding Companies, Form FR Y-9SP, of the Company with respect to periods ended subsequent to December 31, 2020.",1818,,,,,,,,,,,,,,o
1819,/html/body/document/type/sequence/filename/description/text/div[819]/font[1],(o)    “,1819,,,,,,,,,,,,,,o
1820,/html/body/document/type/sequence/filename/description/text/div[819]/font[2],Company SEC Reports,1820,,,,,,,,,,,,,,o
1821,/html/body/document/type/sequence/filename/description/text/div[819]/font[3],"” means the annual, quarterly and other reports, schedules, forms, statements and other documents (including exhibits and all other information incorporated therein) filed or furnished by the Company with the SEC under the Securities Act, the Exchange Act, or the rules and regulations of the SEC thereunder, since January 1, 2019.",1821,,,,,,,,,,,,,,o
1822,/html/body/document/type/sequence/filename/description/text/div[820]/font[1],(p),1822,,,,,,,,,,,,,,o
1823,/html/body/document/type/sequence/filename/description/text/div[820]/font[2],“Company Shareholder Approval”,1823,,,,,,,,,,,,,,o
1824,/html/body/document/type/sequence/filename/description/text/div[820]/font[3],"means the adoption and approval of this Agreement by the shareholders of the Company, in accordance with the MBCA and the Company Articles of Incorporation.",1824,,,,,,,,,,,,,,o
1825,/html/body/document/type/sequence/filename/description/text/div[821]/font[1],(q)    “,1825,,,,,,,,,,,,,,o
1826,/html/body/document/type/sequence/filename/description/text/div[821]/font[2],Company Stock Plans”,1826,,,,,,,,,,,,,,o
1827,/html/body/document/type/sequence/filename/description/text/div[821]/font[3],means the Mackinac Financial Corporation 2012 Incentive Compensation Plan.,1827,,,,,,,,,,,,,,o
1828,/html/body/document/type/sequence/filename/description/text/div[822]/font[1],(r),1828,,,,,,,,,,,,,,o
1829,/html/body/document/type/sequence/filename/description/text/div[822]/font[2],“Contemplated Transactions”,1829,,,,,,,,,,,,,,o
1830,/html/body/document/type/sequence/filename/description/text/div[822]/font[3],"means all of the transactions contemplated by this Agreement, including:  (i) the Merger; (ii) the Bank Merger, (iii) the performance by Nicolet and the Company of their respective covenants and obligations under this Agreement; and (iv) Nicolet’s issuance of shares of Nicolet Common Stock pursuant to the Registration Statement, the Per Share Cash Consideration, and cash in lieu of fractional shares, in exchange for shares of Company Common Stock.",1830,,,,,,,,,,,,,,o
1831,/html/body/document/type/sequence/filename/description/text/div[823]/font[1],(s),1831,,,,,,,,,,,,,,o
1832,/html/body/document/type/sequence/filename/description/text/div[823]/font[2],“Contract”,1832,,,,,,,,,,,,,,o
1833,/html/body/document/type/sequence/filename/description/text/div[823]/font[3],"means any agreement, contract, obligation, promise or understanding (whether written or oral and whether express or implied) that is legally binding:  (i) under which a Person has or may acquire any rights; (ii) under which such Person has or may become subject to any obligation or liability; or (iii) by which such Person or any of the assets owned or used by such Person is or may become bound.",1833,,,,,,,,,,,,,,o
1834,/html/body/document/type/sequence/filename/description/text/div[824]/font[1],(t),1834,,,,,,,,,,,,,,o
1835,/html/body/document/type/sequence/filename/description/text/div[824]/font[2],"“Control,” “Controlling” or “Controlled”",1835,,,,,,,,,,,,,,o
1836,/html/body/document/type/sequence/filename/description/text/div[824]/font[3],"when used with respect to any specified Person, means the power to vote 25 percent (25%) or more of any class of voting securities of a Person, the power to control in any manner the election of a majority of the directors or partners of such Person, or the power to exercise a controlling influence over the management or policies of such Person.",1836,,,,,,,,,,,,,,o
1837,/html/body/document/type/sequence/filename/description/text/div[825]/font[1],(u),1837,,,,,,,,,,,,,,o
1838,/html/body/document/type/sequence/filename/description/text/div[825]/font[2],“CRA”,1838,,,,,,,,,,,,,,o
1839,/html/body/document/type/sequence/filename/description/text/div[825]/font[3],"means the Community Reinvestment Act, as amended.",1839,,,,,,,,,,,,,,o
1840,/html/body/document/type/sequence/filename/description/text/div[826]/font[1],(v),1840,,,,,,,,,,,,,,o
1841,/html/body/document/type/sequence/filename/description/text/div[826]/font[2],“Deposit Insurance Fund”,1841,,,,,,,,,,,,,,o
1842,/html/body/document/type/sequence/filename/description/text/div[826]/font[3],means the fund that is maintained by the FDIC to allow it to make up for any shortfalls from a failed depository institution’s assets.,1842,,,,,,,,,,,,,,o
1843,/html/body/document/type/sequence/filename/description/text/div[827]/font[1],(w),1843,,,,,,,,,,,,,,o
1844,/html/body/document/type/sequence/filename/description/text/div[827]/font[2],“Derivative Transactions”,1844,,,,,,,,,,,,,,o
1845,/html/body/document/type/sequence/filename/description/text/div[827]/font[3],"means any swap transaction, option, warrant, forward purchase or sale, transaction, futures transaction, cap transaction, floor transaction or collar transaction relating to one or more currencies, commodities, bonds, equity, securities, loans, interest rates, prices, values, or other financial or nonfinancial assets, credit-related events or conditions or any indexes, or other similar transaction or combination of any of these transactions, including collateralized mortgage obligations or other similar instruments or any debt or equity instruments evidencing or embedding any such types of transactions, and any related credit support, collateral or other similar arrangements related to such transactions.",1845,,,,,,,,,,,,,,o
1846,/html/body/document/type/sequence/filename/description/text/div[828]/font[1],(x),1846,,,,,,,,,,,,,,o
1847,/html/body/document/type/sequence/filename/description/text/div[828]/font[2],“Dissenting Shares”,1847,,,,,,,,,,,,,,o
1848,/html/body/document/type/sequence/filename/description/text/div[828]/font[3],shall mean shares with respect to which the holders thereof have perfected dissenters’ rights under Chapter 450 of the MBCA.,1848,,,,,,,,,,,,,,o
1849,/html/body/document/type/sequence/filename/description/text/div[829]/font[1],(y),1849,,,,,,,,,,,,,,o
1850,/html/body/document/type/sequence/filename/description/text/div[829]/font[2],“DOL”,1850,,,,,,,,,,,,,,o
1851,/html/body/document/type/sequence/filename/description/text/div[829]/font[3],means the U.S. Department of Labor.,1851,,,,,,,,,,,,,,o
1852,/html/body/document/type/sequence/filename/description/text/div[830]/font[1],(z),1852,,,,,,,,,,,,,,o
1853,/html/body/document/type/sequence/filename/description/text/div[830]/font[2],“Environment”,1853,,,,,,,,,,,,,,o
1854,/html/body/document/type/sequence/filename/description/text/div[830]/font[3],"means surface or subsurface soil or strata, surface waters and sediments, navigable waters, groundwater, drinking water supply and ambient air.",1854,,,,,,,,,,,,,,o
1855,/html/body/document/type/sequence/filename/description/text/div[831]/font[1],(aa),1855,,,,,,,,,,,,,,o
1856,/html/body/document/type/sequence/filename/description/text/div[831]/font[2],“Environmental Laws”,1856,,,,,,,,,,,,,,o
1857,/html/body/document/type/sequence/filename/description/text/div[831]/font[3],"means any federal, state or local law, statute, ordinance, rule, regulation, code, order, permit or other legally binding requirement applicable to the business or assets of Nicolet, the Company or any of their respective Subsidiaries that imposes liability or standards of conduct with respect to the Environment and/or Hazardous Materials.",1857,,,,,,,,,,,,,,o
1858,/html/body/document/type/sequence/filename/description/text/div[832]/font[1],(bb),1858,,,,,,,,,,,,,,o
1859,/html/body/document/type/sequence/filename/description/text/div[832]/font[2],“ERISA”,1859,,,,,,,,,,,,,,o
1860,/html/body/document/type/sequence/filename/description/text/div[832]/font[3],"means the Employee Retirement Income Security Act of 1974, as amended.",1860,,,,,,,,,,,,,,o
1861,/html/body/document/type/sequence/filename/description/text/div[833]/font[1],(cc),1861,,,,,,,,,,,,,,o
1862,/html/body/document/type/sequence/filename/description/text/div[833]/font[2],“Exchange Act”,1862,,,,,,,,,,,,,,o
1863,/html/body/document/type/sequence/filename/description/text/div[833]/font[3],"means the Securities Exchange Act of 1934, as amended.",1863,,,,,,,,,,,,,,o
1864,/html/body/document/type/sequence/filename/description/text/div[834]/font[1],(dd),1864,,,,,,,,,,,,,,o
1865,/html/body/document/type/sequence/filename/description/text/div[834]/font[2],“FDIC”,1865,,,,,,,,,,,,,,o
1866,/html/body/document/type/sequence/filename/description/text/div[834]/font[3],means the Federal Deposit Insurance Corporation.,1866,,,,,,,,,,,,,,o
1867,/html/body/document/type/sequence/filename/description/text/div[835]/div/div/font,45,1867,/html/body/document/type/sequence/filename/description/text/div[835]/div/div/font,45,n,329.0,"[0.8230168131845293, 0.4948519298245614, 0.010296070175438597, 0.0003325228089864289]",1.0,334.0,0.8230168131845293,0.4948519298245614,0.0102960701754385,0.0003325228089864,0.8230168131845293,1.0,s_n
1868,/html/body/document/type/sequence/filename/description/text/div[837]/font[1],(ee),1868,,,,,,,,,,,,,,o
1869,/html/body/document/type/sequence/filename/description/text/div[837]/font[2],“Federal Reserve”,1869,,,,,,,,,,,,,,o
1870,/html/body/document/type/sequence/filename/description/text/div[837]/font[3],means the Board of Governors of the Federal Reserve System.,1870,,,,,,,,,,,,,,o
1871,/html/body/document/type/sequence/filename/description/text/div[838]/font[1],(ff),1871,,,,,,,,,,,,,,o
1872,/html/body/document/type/sequence/filename/description/text/div[838]/font[2],“GAAP”,1872,,,,,,,,,,,,,,o
1873,/html/body/document/type/sequence/filename/description/text/div[838]/font[3],"means generally accepted accounting principles in the U.S., consistently applied.",1873,,,,,,,,,,,,,,o
1874,/html/body/document/type/sequence/filename/description/text/div[839]/font[1],(gg),1874,,,,,,,,,,,,,,o
1875,/html/body/document/type/sequence/filename/description/text/div[839]/font[2],“Hazardous Materials”,1875,,,,,,,,,,,,,,o
