,xpaths,text,all_nodes_ordering,highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size,tagged_sequence
2256,/html/body/document/type/sequence/filename/description/text/center[92]/div/p[2]/u,Entire Agreement,2256,/html/body/document/type/sequence/filename/description/text/center[92]/div/p[2]/u,Entire Agreement,sst,120,"[0.9527882843565124, 0.345123595505618, 0.05583483146067416, 0.0002844864707593832]",1,367,0.952788284,0.345123596,0.055834831,0.000284486,0.952788284,1,s_sst
2257,/html/body/document/type/sequence/filename/description/text/center[92]/div/p[2],.,2257,,,,,,,,,,,,,,o
2258,/html/body/document/type/sequence/filename/description/text/center[92]/div/p[3],"(a) This Agreement (including the Exhibits and Schedules), the Company Disclosure Schedule, the Parent Disclosure Schedule and the Confidentiality Agreement constitute the entire agreement among the Parties with respect to the subject matter hereof and thereof and supersede all other prior and contemporaneous agreements, negotiations, understandings, representations and warranties, whether oral or written, with respect to such matters, except for the Confidentiality Agreement, which shall remain in full force and effect until the Closing.",2258,,,,,,,,,,,,,,o
2259,/html/body/document/type/sequence/filename/description/text/center[92]/div/p[4],"(b) In the event of (a) any inconsistency between the statements in the body of this Agreement, on the one hand, and any of the Exhibits and Schedules or the Company Disclosure Schedule and the Parent Disclosure Schedule (other than an exception expressly set forth in the Company Disclosure Schedule or the Parent Disclosure Schedule (as the case may be)), on the other hand, the statements in the body of this Agreement shall control or (b) any inconsistency between the statements in this Agreement, on the one hand, and the Confidentiality Agreement, on the other hand, the statements in this Agreement shall control.",2259,,,,,,,,,,,,,,o
2260,/html/body/document/type/sequence/filename/description/text/center[92]/div/p[5],Section 9.12.,2260,/html/body/document/type/sequence/filename/description/text/center[92]/div/p[5],Section 9.12.,ssn,118,"[0.9563825041218117, 0.30205263157894735, 0.04139562389118864, 0.0002844864707593832]",1,368,0.956382504,0.302052632,0.041395624,0.000284486,0.956382504,1,s_ssn
2261,/html/body/document/type/sequence/filename/description/text/center[92]/div/p[5]/u,Severability,2261,/html/body/document/type/sequence/filename/description/text/center[92]/div/p[5]/u,Severability,sst,117,"[0.9563825041218117, 0.3454192785334122, 0.03758870490833826, 0.0002844864707593832]",1,369,0.956382504,0.345419279,0.037588705,0.000284486,0.956382504,1,s_sst
2262,/html/body/document/type/sequence/filename/description/text/center[92]/div/p[5],". The provisions of this Agreement shall be deemed severable and the illegality, invalidity or unenforceability of any provision shall not affect the legality, validity or enforceability of the other provisions of this Agreement. If any provision of this Agreement, or the application of such provision to any Person or any circumstance, is illegal, invalid or unenforceable, (a) a suitable and equitable provision to be negotiated by the Parties, each acting reasonably and in good faith shall be substituted therefor in order to carry out, so far as may be legal, valid and enforceable, the intent and purpose of such illegal, invalid or unenforceable provision, and (b) the remainder of this Agreement and the application of such provision to other Persons or circumstances shall not be affected by such illegality, invalidity or unenforceability, nor shall such illegality, invalidity or unenforceability affect the legality, validity or enforceability of such provision, or the application of such provision, in any other jurisdiction.",2262,,,,,,,,,,,,,,o
2263,/html/body/document/type/sequence/filename/description/text/center[92]/div/p[7],-87-,2263,/html/body/document/type/sequence/filename/description/text/center[92]/div/p[7],-87-,n,112,"[0.9589952477936184, 0.49332879952690717, 0.013139444115907747, 0.0002844864707593832]",1,370,0.958995248,0.4933288,0.013139444,0.000284486,0.958995248,1,s_n
2264,/html/body/document/type/sequence/filename/description/text/center[93]/div/p[1],Section 9.13.,2264,/html/body/document/type/sequence/filename/description/text/center[93]/div/p[1],Section 9.13.,ssn,115,"[0.9598040927165162, 0.30205263157894735, 0.04139562389118864, 0.0002844845310833091]",1,371,0.959804093,0.302052632,0.041395624,0.000284485,0.959804093,1,s_ssn
2265,/html/body/document/type/sequence/filename/description/text/center[93]/div/p[1]/u[1],Counterparts,2265,/html/body/document/type/sequence/filename/description/text/center[93]/div/p[1]/u[1],Counterparts,sst,116,"[0.9598040927165162, 0.3454192785334122, 0.08722057953873448, 0.0002844845310833091]",2,372,0.959804093,0.345419279,0.08722058,0.000284485,0.959804093,2,b_sst
2266,/html/body/document/type/sequence/filename/description/text/center[93]/div/p[1]/u[2],; Effectiveness,2266,/html/body/document/type/sequence/filename/description/text/center[93]/div/p[1]/u[2],; Effectiveness,sst,116,"[0.9598040927165162, 0.3454192785334122, 0.08722057953873448, 0.0002844845310833091]",2,373,0.959804093,0.345419279,0.08722058,0.000284485,0.959804093,2,e_sst
2267,/html/body/document/type/sequence/filename/description/text/center[93]/div/p[1],". This Agreement (a) may be executed in any number of counterparts, each such counterpart being deemed to be an original instrument, and all such counterparts shall together constitute the same agreement and (b) shall become effective when each Party shall have received one or more counterparts hereof signed by each of the other Parties. An executed copy of this Agreement delivered by facsimile, email or other means of electronic transmission shall be deemed to have the same legal effect as delivery of an original executed copy of this Agreement.",2267,,,,,,,,,,,,,,o
2268,/html/body/document/type/sequence/filename/description/text/center[93]/div/p[2],[,2268,,,,,,,,,,,,,,o
2269,/html/body/document/type/sequence/filename/description/text/center[93]/div/p[2]/i,Signature Page Follows,2269,,,,,,,,,,,,,,o
2270,/html/body/document/type/sequence/filename/description/text/center[93]/div/p[2],],2270,,,,,,,,,,,,,,o
2271,/html/body/document/type/sequence/filename/description/text/center[93]/div/p[4],-88-,2271,/html/body/document/type/sequence/filename/description/text/center[93]/div/p[4],-88-,n,113,"[0.962131704005431, 0.49332879952690717, 0.013139444115907747, 0.0002844864707593832]",1,374,0.962131704,0.4933288,0.013139444,0.000284486,0.962131704,1,s_n
2272,/html/body/document/type/sequence/filename/description/text/center[94]/div/p[1],"IN WITNESS WHEREOF, this Agreement has been duly executed and delivered by duly authorized officers of the Parties as of the date first written above.",2272,,,,,,,,,,,,,,o
2273,/html/body/document/type/sequence/filename/description/text/center[94]/div/div/table/tbody/tr[2]/td,"BIOTELEMETRY, INC.",2273,,,,,,,,,,,,,,o
2274,/html/body/document/type/sequence/filename/description/text/center[94]/div/div/table/tbody/tr[4]/td[1],By:,2274,,,,,,,,,,,,,,o
2275,/html/body/document/type/sequence/filename/description/text/center[94]/div/div/table/tbody/tr[4]/td[3]/p,/s/ Joseph H. Capper,2275,,,,,,,,,,,,,,o
2276,/html/body/document/type/sequence/filename/description/text/center[94]/div/div/table/tbody/tr[5]/td[3],Name:,2276,,,,,,,,,,,,,,o
2277,/html/body/document/type/sequence/filename/description/text/center[94]/div/div/table/tbody/tr[5]/td[5],Joseph H. Capper,2277,,,,,,,,,,,,,,o
2278,/html/body/document/type/sequence/filename/description/text/center[94]/div/div/table/tbody/tr[6]/td[3],Title:,2278,,,,,,,,,,,,,,o
2279,/html/body/document/type/sequence/filename/description/text/center[94]/div/div/table/tbody/tr[6]/td[5],CEO,2279,,,,,,,,,,,,,,o
2280,/html/body/document/type/sequence/filename/description/text/center[94]/div/div/table/tbody/tr[8]/td,PHILIPS HOLDING USA INC.,2280,,,,,,,,,,,,,,o
2281,/html/body/document/type/sequence/filename/description/text/center[94]/div/div/table/tbody/tr[10]/td[1],By:,2281,,,,,,,,,,,,,,o
2282,/html/body/document/type/sequence/filename/description/text/center[94]/div/div/table/tbody/tr[10]/td[3]/p,/s/ M. Pía Logiovane,2282,,,,,,,,,,,,,,o
2283,/html/body/document/type/sequence/filename/description/text/center[94]/div/div/table/tbody/tr[11]/td[3],Name:,2283,,,,,,,,,,,,,,o
2284,/html/body/document/type/sequence/filename/description/text/center[94]/div/div/table/tbody/tr[11]/td[5],M. Pía Logiovane,2284,,,,,,,,,,,,,,o
2285,/html/body/document/type/sequence/filename/description/text/center[94]/div/div/table/tbody/tr[12]/td[3],Title:,2285,,,,,,,,,,,,,,o
2286,/html/body/document/type/sequence/filename/description/text/center[94]/div/div/table/tbody/tr[12]/td[5],Authorized Signatory,2286,,,,,,,,,,,,,,o
2287,/html/body/document/type/sequence/filename/description/text/center[94]/div/div/table/tbody/tr[14]/td[1],By:,2287,,,,,,,,,,,,,,o
2288,/html/body/document/type/sequence/filename/description/text/center[94]/div/div/table/tbody/tr[14]/td[3]/p,/s/ Joseph E. Innamorati,2288,,,,,,,,,,,,,,o
2289,/html/body/document/type/sequence/filename/description/text/center[94]/div/div/table/tbody/tr[15]/td[3],Name:,2289,,,,,,,,,,,,,,o
2290,/html/body/document/type/sequence/filename/description/text/center[94]/div/div/table/tbody/tr[15]/td[5],Joseph E. Innamorati,2290,,,,,,,,,,,,,,o
2291,/html/body/document/type/sequence/filename/description/text/center[94]/div/div/table/tbody/tr[16]/td[3],Title:,2291,,,,,,,,,,,,,,o
2292,/html/body/document/type/sequence/filename/description/text/center[94]/div/div/table/tbody/tr[16]/td[5],Authorized Signatory,2292,,,,,,,,,,,,,,o
2293,/html/body/document/type/sequence/filename/description/text/center[94]/div/div/table/tbody/tr[18]/td,"DAVIES MERGER SUB, INC.",2293,,,,,,,,,,,,,,o
2294,/html/body/document/type/sequence/filename/description/text/center[94]/div/div/table/tbody/tr[20]/td[1],By:,2294,,,,,,,,,,,,,,o
2295,/html/body/document/type/sequence/filename/description/text/center[94]/div/div/table/tbody/tr[20]/td[3]/p,/s/ M. Pía Logiovane,2295,,,,,,,,,,,,,,o
2296,/html/body/document/type/sequence/filename/description/text/center[94]/div/div/table/tbody/tr[21]/td[3],Name:,2296,,,,,,,,,,,,,,o
2297,/html/body/document/type/sequence/filename/description/text/center[94]/div/div/table/tbody/tr[21]/td[5],M. Pía Logiovane,2297,,,,,,,,,,,,,,o
2298,/html/body/document/type/sequence/filename/description/text/center[94]/div/div/table/tbody/tr[22]/td[3],Title:,2298,,,,,,,,,,,,,,o
2299,/html/body/document/type/sequence/filename/description/text/center[94]/div/div/table/tbody/tr[22]/td[5],Authorized Signatory,2299,,,,,,,,,,,,,,o
2300,/html/body/document/type/sequence/filename/description/text/center[94]/div/div/table/tbody/tr[24]/td[1],By:,2300,,,,,,,,,,,,,,o
2301,/html/body/document/type/sequence/filename/description/text/center[94]/div/div/table/tbody/tr[24]/td[3]/p,/s/ Joseph E. Innamorati,2301,,,,,,,,,,,,,,o
2302,/html/body/document/type/sequence/filename/description/text/center[94]/div/div/table/tbody/tr[25]/td[3],Name:,2302,,,,,,,,,,,,,,o
2303,/html/body/document/type/sequence/filename/description/text/center[94]/div/div/table/tbody/tr[25]/td[5],Joseph E. Innamorati,2303,,,,,,,,,,,,,,o
2304,/html/body/document/type/sequence/filename/description/text/center[94]/div/div/table/tbody/tr[26]/td[3],Title:,2304,,,,,,,,,,,,,,o
2305,/html/body/document/type/sequence/filename/description/text/center[94]/div/div/table/tbody/tr[26]/td[5],Authorized Signatory,2305,,,,,,,,,,,,,,o
2306,/html/body/document/type/sequence/filename/description/text/center[95]/div/p[1]/b,Exhibit A,2306,/html/body/document/type/sequence/filename/description/text/center[95]/div/p[1]/b,Exhibit A,tn,358,"[0.9721132770827272, 0.48379302188054407, 0.03221099940863394, 0.0002844864707593832]",1,375,0.972113277,0.483793022,0.032210999,0.000284486,0.972113277,1,s_tn
2307,/html/body/document/type/sequence/filename/description/text/center[95]/div/p[2]/b,Form of Guarantee,2307,/html/body/document/type/sequence/filename/description/text/center[95]/div/p[2]/b,Form of Guarantee,t,359,"[0.9727223353699932, 0.46727143701951507, 0.06525369603784742, 0.0002844864707593832]",1,376,0.972722335,0.467271437,0.065253696,0.000284486,0.972722335,1,s_t
2308,/html/body/document/type/sequence/filename/description/text/center[96]/div/p[1],Exhibit A,2308,/html/body/document/type/sequence/filename/description/text/center[96]/div/p[1],Exhibit A,tn,360,"[0.973529240616817, 0.4846735659373152, 0.03044920165582496, 0.0002844864707593832]",1,377,0.973529241,0.484673566,0.030449202,0.000284486,0.973529241,1,s_tn
2309,/html/body/document/type/sequence/filename/description/text/center[96]/div/p[2],GUARANTEE,2309,/html/body/document/type/sequence/filename/description/text/center[96]/div/p[2],GUARANTEE,t,361,"[0.974138298904083, 0.47580958013010055, 0.04818403311649912, 0.0002844864707593832]",1,378,0.974138299,0.47580958,0.048184033,0.000284486,0.974138299,1,s_t
