highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size
/html/body/document/type/sequence/filename/description/text/div[147]/p/font,-,n,443,"[0.6938682613352375, 0.49332879952690717, 0.013145594322885866, 0.0003272648161370939]",5,598,0.6938682613352375,0.49332879952690717,0.013145594322885866,0.0003272648161370939,0.6938682613352375,3
/html/body/document/type/sequence/filename/description/text/div[149]/p/font,-,n,442,"[0.7036861835058907, 0.49332879952690717, 0.013145594322885866, 0.0003272648161370939]",5,599,0.7036861835058907,0.49332879952690717,0.013145594322885866,0.0003272648161370939,0.7036861835058907,3
/html/body/document/type/sequence/filename/description/text/div[149]/p/font,70,n,442,"[0.7036861835058907, 0.49332879952690717, 0.013145594322885866, 0.0003272648161370939]",5,600,0.7036861835058907,0.49332879952690717,0.013145594322885866,0.0003272648161370939,0.7036861835058907,3
/html/body/document/type/sequence/filename/description/text/div[149]/p/font,-,n,442,"[0.7036861835058907, 0.49332879952690717, 0.013145594322885866, 0.0003272648161370939]",5,601,0.7036861835058907,0.49332879952690717,0.013145594322885866,0.0003272648161370939,0.7036861835058907,3
/html/body/document/type/sequence/filename/description/text/div[151]/p/font,-,n,441,"[0.7121362906104962, 0.49332879952690717, 0.013145594322885866, 0.0003272648161370939]",5,602,0.7121362906104962,0.49332879952690717,0.013145594322885866,0.0003272648161370939,0.7121362906104962,3
/html/body/document/type/sequence/filename/description/text/div[151]/p/font,71,n,441,"[0.7121362906104962, 0.49332879952690717, 0.013145594322885866, 0.0003272648161370939]",5,603,0.7121362906104962,0.49332879952690717,0.013145594322885866,0.0003272648161370939,0.7121362906104962,3
/html/body/document/type/sequence/filename/description/text/div[151]/p/font,-,n,441,"[0.7121362906104962, 0.49332879952690717, 0.013145594322885866, 0.0003272648161370939]",5,604,0.7121362906104962,0.49332879952690717,0.013145594322885866,0.0003272648161370939,0.7121362906104962,3
/html/body/document/type/sequence/filename/description/text/div[153]/p/font,-,n,440,"[0.7246920742591931, 0.49332879952690717, 0.013145594322885866, 0.0003272648161370939]",5,605,0.7246920742591931,0.49332879952690717,0.013145594322885866,0.0003272648161370939,0.7246920742591931,3
/html/body/document/type/sequence/filename/description/text/div[153]/p/font,72,n,440,"[0.7246920742591931, 0.49332879952690717, 0.013145594322885866, 0.0003272648161370939]",5,606,0.7246920742591931,0.49332879952690717,0.013145594322885866,0.0003272648161370939,0.7246920742591931,3
/html/body/document/type/sequence/filename/description/text/div[153]/p/font,-,n,440,"[0.7246920742591931, 0.49332879952690717, 0.013145594322885866, 0.0003272648161370939]",5,607,0.7246920742591931,0.49332879952690717,0.013145594322885866,0.0003272648161370939,0.7246920742591931,3
/html/body/document/type/sequence/filename/description/text/div[155]/p/font,-,n,439,"[0.7345099964298466, 0.49332879952690717, 0.013145594322885866, 0.00032726258479114605]",5,608,0.7345099964298466,0.49332879952690717,0.013145594322885866,0.00032726258479114605,0.7345099964298466,3
/html/body/document/type/sequence/filename/description/text/div[155]/p/font,73,n,439,"[0.7345099964298466, 0.49332879952690717, 0.013145594322885866, 0.00032726258479114605]",5,609,0.7345099964298466,0.49332879952690717,0.013145594322885866,0.00032726258479114605,0.7345099964298466,3
/html/body/document/type/sequence/filename/description/text/div[155]/p/font,-,n,439,"[0.7345099964298466, 0.49332879952690717, 0.013145594322885866, 0.00032726258479114605]",5,610,0.7345099964298466,0.49332879952690717,0.013145594322885866,0.00032726258479114605,0.7345099964298466,3
/html/body/document/type/sequence/filename/description/text/div[157]/p/font,-,n,438,"[0.7463807568725456, 0.49332879952690717, 0.013145594322885866, 0.00032726258479114605]",5,611,0.7463807568725456,0.49332879952690717,0.013145594322885866,0.00032726258479114605,0.7463807568725456,3
/html/body/document/type/sequence/filename/description/text/div[157]/p/font,74,n,438,"[0.7463807568725456, 0.49332879952690717, 0.013145594322885866, 0.00032726258479114605]",5,612,0.7463807568725456,0.49332879952690717,0.013145594322885866,0.00032726258479114605,0.7463807568725456,3
/html/body/document/type/sequence/filename/description/text/div[157]/p/font,-,n,438,"[0.7463807568725456, 0.49332879952690717, 0.013145594322885866, 0.00032726258479114605]",5,613,0.7463807568725456,0.49332879952690717,0.013145594322885866,0.00032726258479114605,0.7463807568725456,3
/html/body/document/type/sequence/filename/description/text/div[159]/p/font,-,n,437,"[0.7572250981792218, 0.49332879952690717, 0.013145594322885866, 0.00032726258479114605]",5,614,0.7572250981792218,0.49332879952690717,0.013145594322885866,0.00032726258479114605,0.7572250981792218,3
/html/body/document/type/sequence/filename/description/text/div[159]/p/font,75,n,437,"[0.7572250981792218, 0.49332879952690717, 0.013145594322885866, 0.00032726258479114605]",5,615,0.7572250981792218,0.49332879952690717,0.013145594322885866,0.00032726258479114605,0.7572250981792218,3
/html/body/document/type/sequence/filename/description/text/div[159]/p/font,-,n,437,"[0.7572250981792218, 0.49332879952690717, 0.013145594322885866, 0.00032726258479114605]",5,616,0.7572250981792218,0.49332879952690717,0.013145594322885866,0.00032726258479114605,0.7572250981792218,3
/html/body/document/type/sequence/filename/description/text/div[161]/p/font,-,n,436,"[0.7656729739378794, 0.49332879952690717, 0.013145594322885866, 0.0003272648161370939]",5,617,0.7656729739378794,0.49332879952690717,0.013145594322885866,0.0003272648161370939,0.7656729739378794,3
/html/body/document/type/sequence/filename/description/text/div[161]/p/font,76,n,436,"[0.7656729739378794, 0.49332879952690717, 0.013145594322885866, 0.0003272648161370939]",5,618,0.7656729739378794,0.49332879952690717,0.013145594322885866,0.0003272648161370939,0.7656729739378794,3
/html/body/document/type/sequence/filename/description/text/div[161]/p/font,-,n,436,"[0.7656729739378794, 0.49332879952690717, 0.013145594322885866, 0.0003272648161370939]",5,619,0.7656729739378794,0.49332879952690717,0.013145594322885866,0.0003272648161370939,0.7656729739378794,3
/html/body/document/type/sequence/filename/description/text/p[1155]/font[1],Section 9.4,ssn,405,"[0.7730810424848269, 0.03311649911295092, 0.03548196333530455, 0.0003272648161370939]",1,620,0.7730810424848269,0.03311649911295092,0.03548196333530455,0.0003272648161370939,0.7730810424848269,1
/html/body/document/type/sequence/filename/description/text/p[1155]/font[2]/u,Severability,sst,406,"[0.7730810424848269, 0.08239680662329982, 0.03758870490833826, 0.0003272648161370939]",1,621,0.7730810424848269,0.08239680662329982,0.03758870490833826,0.0003272648161370939,0.7730810424848269,1
/html/body/document/type/sequence/filename/description/text/p[1157]/font[1],Section 9.5,ssn,408,"[0.7741074616208498, 0.03311649911295092, 0.03548196333530455, 0.0003272648161370939]",1,622,0.7741074616208498,0.03311649911295092,0.03548196333530455,0.0003272648161370939,0.7741074616208498,1
/html/body/document/type/sequence/filename/description/text/p[1157]/font[2]/u[1],Assignment,sst,407,"[0.7741074616208498, 0.08196570076877588, 0.037674926079243054, 0.0003272648161370939]",1,623,0.7741074616208498,0.08196570076877588,0.037674926079243054,0.0003272648161370939,0.7741074616208498,1
/html/body/document/type/sequence/filename/description/text/p[1159]/font[1],Section 9.6,ssn,409,"[0.7754775080328454, 0.03311649911295092, 0.03548196333530455, 0.0003272648161370939]",1,624,0.7754775080328454,0.03311649911295092,0.03548196333530455,0.0003272648161370939,0.7754775080328454,1
/html/body/document/type/sequence/filename/description/text/p[1159]/font[2]/u[1],Entire Agreement; Third-Party Beneficiaries,ssn,410,"[0.7754775080328454, 0.08239680662329982, 0.14020283855706683, 0.0003272648161370939]",1,625,0.7754775080328454,0.08239680662329982,0.14020283855706683,0.0003272648161370939,0.7754775080328454,1
/html/body/document/type/sequence/filename/description/text/div[163]/p/font,-,n,435,"[0.7775437343805784, 0.49332879952690717, 0.013145594322885866, 0.0003272648161370939]",5,626,0.7775437343805784,0.49332879952690717,0.013145594322885866,0.0003272648161370939,0.7775437343805784,3
/html/body/document/type/sequence/filename/description/text/div[163]/p/font,77,n,435,"[0.7775437343805784, 0.49332879952690717, 0.013145594322885866, 0.0003272648161370939]",5,627,0.7775437343805784,0.49332879952690717,0.013145594322885866,0.0003272648161370939,0.7775437343805784,3
/html/body/document/type/sequence/filename/description/text/div[163]/p/font,-,n,435,"[0.7775437343805784, 0.49332879952690717, 0.013145594322885866, 0.0003272648161370939]",5,628,0.7775437343805784,0.49332879952690717,0.013145594322885866,0.0003272648161370939,0.7775437343805784,3
/html/body/document/type/sequence/filename/description/text/p[1163]/font[1],Section 9.7,ssn,411,"[0.7791369153873617, 0.03311649911295092, 0.03548196333530455, 0.00032726258479114605]",1,629,0.7791369153873617,0.03311649911295092,0.03548196333530455,0.00032726258479114605,0.7791369153873617,1
/html/body/document/type/sequence/filename/description/text/p[1163]/font[2]/u,Governing Law,sst,412,"[0.7791369153873617, 0.08239680662329982, 0.049194263749260794, 0.00032726258479114605]",1,630,0.7791369153873617,0.08239680662329982,0.049194263749260794,0.00032726258479114605,0.7791369153873617,1
/html/body/document/type/sequence/filename/description/text/p[1165]/font[1],Section 9.8,ssn,413,"[0.7801633345233846, 0.03311649911295092, 0.03548196333530455, 0.00032726258479114605]",1,631,0.7801633345233846,0.03311649911295092,0.03548196333530455,0.00032726258479114605,0.7801633345233846,1
/html/body/document/type/sequence/filename/description/text/p[1165]/font[2]/u,Headings,sst,432,"[0.7801633345233846, 0.08239680662329982, 0.029783914843287997, 0.0003272648161370939]",1,632,0.7801633345233846,0.08239680662329982,0.029783914843287997,0.0003272648161370939,0.7801633345233846,1
/html/body/document/type/sequence/filename/description/text/p[1167]/font[1],Section 9.9.,ssn,414,"[0.7808461263834345, 0.03311649911295092, 0.037453163808397395, 0.0003272648161370939]",1,633,0.7808461263834345,0.03311649911295092,0.037453163808397395,0.0003272648161370939,0.7808461263834345,1
/html/body/document/type/sequence/filename/description/text/p[1167]/font[2]/u,Counterparts,sst,431,"[0.7808461263834345, 0.08239680662329982, 0.04073033707865169, 0.0003272648161370939]",1,634,0.7808461263834345,0.08239680662329982,0.04073033707865169,0.0003272648161370939,0.7808461263834345,1
/html/body/document/type/sequence/filename/description/text/p[1169]/font[1],Section 9.10,ssn,415,"[0.7818725455194574, 0.03311649911295092, 0.03942442341809581, 0.0003272648161370939]",1,635,0.7818725455194574,0.03311649911295092,0.03942442341809581,0.0003272648161370939,0.7818725455194574,1
/html/body/document/type/sequence/filename/description/text/p[1169]/font[2]/u,Performance Guaranty,sst,430,"[0.7818725455194574, 0.08436842105263158, 0.07305204021289179, 0.0003272648161370939]",1,636,0.7818725455194574,0.08436842105263158,0.07305204021289179,0.0003272648161370939,0.7818725455194574,1
/html/body/document/type/sequence/filename/description/text/p[1171]/font[1],Section 9.11,ssn,416,"[0.7828989646554803, 0.03311649911295092, 0.0391287403903016, 0.0003272648161370939]",1,637,0.7828989646554803,0.03311649911295092,0.0391287403903016,0.0003272648161370939,0.7828989646554803,1
/html/body/document/type/sequence/filename/description/text/p[1171]/font[2]/u,Jurisdiction; Waiver of Jury Trial,sst,429,"[0.7828989646554803, 0.08604376108811354, 0.10435127143701951, 0.0003272648161370939]",1,638,0.7828989646554803,0.08604376108811354,0.10435127143701951,0.0003272648161370939,0.7828989646554803,1
/html/body/document/type/sequence/filename/description/text/p[1173]/font[1],(a),sssn,427,"[0.783583987861478, 0.06150206978119456, 0.008753459491425192, 0.0003272648161370939]",1,639,0.783583987861478,0.06150206978119456,0.008753459491425192,0.0003272648161370939,0.783583987861478,1
/html/body/document/type/sequence/filename/description/text/p[1175]/font[1],(b),sssn,428,"[0.7852954302034988, 0.06150206978119456, 0.011168184506209345, 0.00032726258479114605]",1,640,0.7852954302034988,0.06150206978119456,0.011168184506209345,0.00032726258479114605,0.7852954302034988,1
/html/body/document/type/sequence/filename/description/text/div[165]/p/font,-,n,434,"[0.7877052838272046, 0.49332879952690717, 0.013145594322885866, 0.0003272648161370939]",5,641,0.7877052838272046,0.49332879952690717,0.013145594322885866,0.0003272648161370939,0.7877052838272046,3
/html/body/document/type/sequence/filename/description/text/div[165]/p/font,78,n,434,"[0.7877052838272046, 0.49332879952690717, 0.013145594322885866, 0.0003272648161370939]",5,642,0.7877052838272046,0.49332879952690717,0.013145594322885866,0.0003272648161370939,0.7877052838272046,3
/html/body/document/type/sequence/filename/description/text/div[165]/p/font,-,n,434,"[0.7877052838272046, 0.49332879952690717, 0.013145594322885866, 0.0003272648161370939]",5,643,0.7877052838272046,0.49332879952690717,0.013145594322885866,0.0003272648161370939,0.7877052838272046,3
/html/body/document/type/sequence/filename/description/text/p[1180]/font[1],Section 9.12,ssn,417,"[0.7892962334880399, 0.03311649911295092, 0.03942442341809581, 0.0003272648161370939]",1,644,0.7892962334880399,0.03311649911295092,0.03942442341809581,0.0003272648161370939,0.7892962334880399,1
/html/body/document/type/sequence/filename/description/text/p[1180]/font[2]/u[1],Service of Process,sst,423,"[0.7892962334880399, 0.08633944411590774, 0.05824340626848019, 0.0003272648161370939]",1,645,0.7892962334880399,0.08633944411590774,0.05824340626848019,0.0003272648161370939,0.7892962334880399,1
/html/body/document/type/sequence/filename/description/text/p[1182]/font[1],Section 9.13,ssn,418,"[0.7903226526240628, 0.03311649911295092, 0.03942442341809581, 0.0003272648161370939]",1,646,0.7903226526240628,0.03311649911295092,0.03942442341809581,0.0003272648161370939,0.7903226526240628,1
/html/body/document/type/sequence/filename/description/text/p[1182]/font[2]/u,Specific Performance,sst,424,"[0.7903226526240628, 0.08436842105263158, 0.07202956830277943, 0.0003272648161370939]",2,647,0.7903226526240628,0.08436842105263158,0.07202956830277943,0.0003272648161370939,0.7903226526240628,1
/html/body/document/type/sequence/filename/description/text/p[1184]/font[1],(a),sssn,425,"[0.7910076758300607, 0.06150206978119456, 0.008753459491425192, 0.0003272648161370939]",1,648,0.7910076758300607,0.06150206978119456,0.008753459491425192,0.0003272648161370939,0.7910076758300607,1
/html/body/document/type/sequence/filename/description/text/p[1186]/font[1],(b),sssn,426,"[0.7923754908961085, 0.06150206978119456, 0.011168184506209345, 0.0003272648161370939]",1,649,0.7923754908961085,0.06150206978119456,0.011168184506209345,0.0003272648161370939,0.7923754908961085,1
