highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size
/html/body/document/type/sequence/filename/description/text/div[226]/p,C-,n,518,"[0.8830263544626238, 0.4907388888888889, 0.01852215277777778, 0.0002449299500342902]",3,713,0.8830263544626238,0.4907388888888889,0.01852215277777778,0.0002449299500342902,0.8830263544626238,2
/html/body/document/type/sequence/filename/description/text/div[226]/p,23,n,518,"[0.8830263544626238, 0.4907388888888889, 0.01852215277777778, 0.0002449299500342902]",3,714,0.8830263544626238,0.4907388888888889,0.01852215277777778,0.0002449299500342902,0.8830263544626238,2
/html/body/document/type/sequence/filename/description/text/table[16]/tbody/tr/td[2]/b,3,ssn,519,"[0.8841938538911205, 0.005555555555555556, 0.00463325, 0.0002449299500342902]",1,715,0.8841938538911205,0.005555555555555556,0.00463325,0.0002449299500342902,0.8841938538911205,1
/html/body/document/type/sequence/filename/description/text/table[16]/tbody/tr/td[2]/b,3.,sst,520,"[0.8841938538911205, 0.012494583333333333, 0.11899444444444444, 0.0002449299500342902]",2,716,0.8841938538911205,0.012494583333333333,0.11899444444444444,0.0002449299500342902,0.8841938538911205,2
/html/body/document/type/sequence/filename/description/text/table[16]/tbody/tr/td[3]/b,THE RIGHTS AGENT,sst,520,"[0.8841938538911205, 0.012494583333333333, 0.11899444444444444, 0.0002449299500342902]",2,717,0.8841938538911205,0.012494583333333333,0.11899444444444444,0.0002449299500342902,0.8841938538911205,2
/html/body/document/type/sequence/filename/description/text/p[1728]/font[1],3.1,sssn,521,"[0.8847000424545247, 0.03888888888888889, 0.011572291666666668, 0.0002449299500342902]",1,718,0.8847000424545247,0.03888888888888889,0.011572291666666668,0.0002449299500342902,0.8847000424545247,1
/html/body/document/type/sequence/filename/description/text/p[1728]/font[2]/u,Certain Duties and Responsibilities,ssst,522,"[0.8847000424545247, 0.07526597222222221, 0.1323625, 0.0002449299500342902]",1,719,0.8847000424545247,0.07526597222222221,0.1323625,0.0002449299500342902,0.8847000424545247,1
/html/body/document/type/sequence/filename/description/text/p[1730]/font[1],3.2,sssn,523,"[0.8857124195813331, 0.03888888888888889, 0.011572291666666668, 0.0002449299500342902]",1,720,0.8857124195813331,0.03888888888888889,0.011572291666666668,0.0002449299500342902,0.8857124195813331,1
/html/body/document/type/sequence/filename/description/text/p[1730]/font[2]/u,Certain Rights of the Rights Agent,ssst,524,"[0.8857124195813331, 0.0810875, 0.13089166666666668, 0.0002449299500342902]",1,721,0.8857124195813331,0.0810875,0.13089166666666668,0.0002449299500342902,0.8857124195813331,1
/html/body/document/type/sequence/filename/description/text/div[228]/p,C-,n,525,"[0.891035563828745, 0.4907388888888889, 0.01852215277777778, 0.0002449299500342902]",3,722,0.891035563828745,0.4907388888888889,0.01852215277777778,0.0002449299500342902,0.891035563828745,2
/html/body/document/type/sequence/filename/description/text/div[228]/p,24,n,525,"[0.891035563828745, 0.4907388888888889, 0.01852215277777778, 0.0002449299500342902]",3,723,0.891035563828745,0.4907388888888889,0.01852215277777778,0.0002449299500342902,0.891035563828745,2
/html/body/document/type/sequence/filename/description/text/p[1758]/font[1],3.3,sssn,526,"[0.8977711374546881, 0.03888888888888889, 0.011572291666666668, 0.0002449299500342902]",1,724,0.8977711374546881,0.03888888888888889,0.011572291666666668,0.0002449299500342902,0.8977711374546881,1
/html/body/document/type/sequence/filename/description/text/p[1758]/font[2]/u,Resignation and Removal; Appointment of Successor,ssst,527,"[0.8977711374546881, 0.07361111111111111, 0.19771597222222223, 0.0002449299500342902]",1,725,0.8977711374546881,0.07361111111111111,0.19771597222222223,0.0002449299500342902,0.8977711374546881,1
/html/body/document/type/sequence/filename/description/text/div[230]/p,C-,n,528,"[0.8998040560399726, 0.4907388888888889, 0.01852215277777778, 0.0002449299500342902]",3,726,0.8998040560399726,0.4907388888888889,0.01852215277777778,0.0002449299500342902,0.8998040560399726,2
/html/body/document/type/sequence/filename/description/text/div[230]/p,25,n,528,"[0.8998040560399726, 0.4907388888888889, 0.01852215277777778, 0.0002449299500342902]",3,727,0.8998040560399726,0.4907388888888889,0.01852215277777778,0.0002449299500342902,0.8998040560399726,2
/html/body/document/type/sequence/filename/description/text/p[1770]/font[1],3.4,sssn,529,"[0.9042617811305967, 0.03888888888888889, 0.011572291666666668, 0.0002449299500342902]",1,728,0.9042617811305967,0.03888888888888889,0.011572291666666668,0.0002449299500342902,0.9042617811305967,1
/html/body/document/type/sequence/filename/description/text/p[1770]/font[2]/u,Acceptance of Appointment by Successor,ssst,530,"[0.9042617811305967, 0.07745763888888889, 0.15617916666666667, 0.0002449299500342902]",1,729,0.9042617811305967,0.07745763888888889,0.15617916666666667,0.0002449299500342902,0.9042617811305967,1
/html/body/document/type/sequence/filename/description/text/div[232]/p,C-,n,531,"[0.905535416870775, 0.4907388888888889, 0.01852215277777778, 0.0002449299500342902]",3,730,0.905535416870775,0.4907388888888889,0.01852215277777778,0.0002449299500342902,0.905535416870775,2
/html/body/document/type/sequence/filename/description/text/div[232]/p,26,n,531,"[0.905535416870775, 0.4907388888888889, 0.01852215277777778, 0.0002449299500342902]",3,731,0.905535416870775,0.4907388888888889,0.01852215277777778,0.0002449299500342902,0.905535416870775,2
/html/body/document/type/sequence/filename/description/text/table[17]/tbody/tr/td[2]/b,4,ssn,532,"[0.9067029162992718, 0.005555555555555556, 0.00463325, 0.0002449299500342902]",1,732,0.9067029162992718,0.005555555555555556,0.00463325,0.0002449299500342902,0.9067029162992718,1
/html/body/document/type/sequence/filename/description/text/table[17]/tbody/tr/td[2]/b,4.,sst,533,"[0.9067029162992718, 0.012494583333333333, 0.08452152777777777, 0.0002449299500342902]",2,733,0.9067029162992718,0.012494583333333333,0.08452152777777777,0.0002449299500342902,0.9067029162992718,2
/html/body/document/type/sequence/filename/description/text/table[17]/tbody/tr/td[3]/b,COVENANTS,sst,533,"[0.9067029162992718, 0.012494583333333333, 0.08452152777777777, 0.0002449299500342902]",2,734,0.9067029162992718,0.012494583333333333,0.08452152777777777,0.0002449299500342902,0.9067029162992718,2
/html/body/document/type/sequence/filename/description/text/p[1777]/font[1],4.1,sssn,534,"[0.907209104862676, 0.03888888888888889, 0.011572291666666668, 0.0002449299500342902]",1,735,0.907209104862676,0.03888888888888889,0.011572291666666668,0.0002449299500342902,0.907209104862676,1
/html/body/document/type/sequence/filename/description/text/p[1777]/font[2]/u,List of Holders,ssst,535,"[0.907209104862676, 0.08309444444444444, 0.05647243055555556, 0.0002449299500342902]",1,736,0.907209104862676,0.08309444444444444,0.05647243055555556,0.0002449299500342902,0.907209104862676,1
/html/body/document/type/sequence/filename/description/text/p[1779]/font[1],4.2,sssn,536,"[0.9082214819894844, 0.03888888888888889, 0.011572291666666668, 0.0002449299500342902]",1,737,0.9082214819894844,0.03888888888888889,0.011572291666666668,0.0002449299500342902,0.9082214819894844,1
/html/body/document/type/sequence/filename/description/text/p[1779]/font[2]/u[1],Payment of Milestone Payments,ssst,537,"[0.9082214819894844, 0.08270972222222223, 0.12061111111111111, 0.0002449299500342902]",1,738,0.9082214819894844,0.08270972222222223,0.12061111111111111,0.0002449299500342902,0.9082214819894844,1
/html/body/document/type/sequence/filename/description/text/p[1781]/font[1],4.3,sssn,538,"[0.9089807648345907, 0.03888888888888889, 0.011572291666666668, 0.0002449299500342902]",1,739,0.9089807648345907,0.03888888888888889,0.011572291666666668,0.0002449299500342902,0.9089807648345907,1
/html/body/document/type/sequence/filename/description/text/p[1781]/font[2]/u,Books and Records,ssst,539,"[0.9089807648345907, 0.08055, 0.07199444444444444, 0.0002449299500342902]",1,740,0.9089807648345907,0.08055,0.07199444444444444,0.0002449299500342902,0.9089807648345907,1
/html/body/document/type/sequence/filename/description/text/p[1783]/font[1],4.4,sssn,540,"[0.9094869533979949, 0.03888888888888889, 0.011572291666666668, 0.0002449299500342902]",1,741,0.9094869533979949,0.03888888888888889,0.011572291666666668,0.0002449299500342902,0.9094869533979949,1
/html/body/document/type/sequence/filename/description/text/p[1783]/font[2]/u,Further Assurances,ssst,541,"[0.9094869533979949, 0.08286111111111111, 0.07140833333333334, 0.0002449299500342902]",1,742,0.9094869533979949,0.08286111111111111,0.07140833333333334,0.0002449299500342902,0.9094869533979949,1
/html/body/document/type/sequence/filename/description/text/p[1785]/font[1],4.5,sssn,542,"[0.9102462362431012, 0.03888888888888889, 0.011572291666666668, 0.0002449299500342902]",1,743,0.9102462362431012,0.03888888888888889,0.011572291666666668,0.0002449299500342902,0.9102462362431012,1
/html/body/document/type/sequence/filename/description/text/p[1785]/font[2]/u,Audit Rights,ssst,543,"[0.9102462362431012, 0.08004027777777778, 0.047580277777777784, 0.0002449299500342902]",1,744,0.9102462362431012,0.08004027777777778,0.047580277777777784,0.0002449299500342902,0.9102462362431012,1
/html/body/document/type/sequence/filename/description/text/div[234]/p,C-,n,544,"[0.9137977205185984, 0.4907388888888889, 0.01852215277777778, 0.0002449299500342902]",3,745,0.9137977205185984,0.4907388888888889,0.01852215277777778,0.0002449299500342902,0.9137977205185984,2
/html/body/document/type/sequence/filename/description/text/div[234]/p,14,n,544,"[0.9137977205185984, 0.4907388888888889, 0.01852215277777778, 0.0002449299500342902]",3,746,0.9137977205185984,0.4907388888888889,0.01852215277777778,0.0002449299500342902,0.9137977205185984,2
/html/body/document/type/sequence/filename/description/text/p[1793]/font[1],4.6,sssn,545,"[0.9162306913556056, 0.03888888888888889, 0.011572291666666668, 0.0002449299500342902]",1,747,0.9162306913556056,0.03888888888888889,0.011572291666666668,0.0002449299500342902,0.9162306913556056,1
/html/body/document/type/sequence/filename/description/text/p[1793]/font[2]/u,Commercially Reasonable Efforts,ssst,546,"[0.9162306913556056, 0.09250208333333333, 0.1277888888888889, 0.0002449299500342902]",1,748,0.9162306913556056,0.09250208333333333,0.1277888888888889,0.0002449299500342902,0.9162306913556056,1
/html/body/document/type/sequence/filename/description/text/p[1795]/font[1],4.7,sssn,547,"[0.9172920544724209, 0.03888888888888889, 0.011572291666666668, 0.0002449299500342902]",1,749,0.9172920544724209,0.03888888888888889,0.011572291666666668,0.0002449299500342902,0.9172920544724209,1
/html/body/document/type/sequence/filename/description/text/p[1795]/font[2]/u[1],Progress Report,ssst,548,"[0.9172920544724209, 0.08280694444444445, 0.05958118055555555, 0.0002449299500342902]",1,750,0.9172920544724209,0.08280694444444445,0.05958118055555555,0.0002449299500342902,0.9172920544724209,1
/html/body/document/type/sequence/filename/description/text/table[18]/tbody/tr/td[2]/b,5,ssn,549,"[0.9188106201626335, 0.005555555555555556, 0.00463325, 0.0002449299500342902]",1,751,0.9188106201626335,0.005555555555555556,0.00463325,0.0002449299500342902,0.9188106201626335,1
/html/body/document/type/sequence/filename/description/text/table[18]/tbody/tr/td[2]/b,5.,sst,550,"[0.9188106201626335, 0.012494583333333333, 0.09428194444444443, 0.0002449299500342902]",2,752,0.9188106201626335,0.012494583333333333,0.09428194444444443,0.0002449299500342902,0.9188106201626335,2
/html/body/document/type/sequence/filename/description/text/table[18]/tbody/tr/td[3]/b,AMENDMENTS,sst,550,"[0.9188106201626335, 0.012494583333333333, 0.09428194444444443, 0.0002449299500342902]",2,753,0.9188106201626335,0.012494583333333333,0.09428194444444443,0.0002449299500342902,0.9188106201626335,2
/html/body/document/type/sequence/filename/description/text/table[19]/tbody/tr/td[2],5.1,sssn,551,"[0.9193168087260377, 0.03888888888888889, 0.011572291666666668, 0.0002449299500342902]",1,754,0.9193168087260377,0.03888888888888889,0.011572291666666668,0.0002449299500342902,0.9193168087260377,1
/html/body/document/type/sequence/filename/description/text/table[19]/tbody/tr/td[2],5.1.,ssst,552,"[0.9193168087260377, 0.05277236111111111, 0.17371944444444445, 0.0002449299500342902]",2,755,0.9193168087260377,0.05277236111111111,0.17371944444444445,0.0002449299500342902,0.9193168087260377,2
/html/body/document/type/sequence/filename/description/text/table[19]/tbody/tr/td[3]/u,Amendments without Consent of Holders,ssst,552,"[0.9193168087260377, 0.05277236111111111, 0.17371944444444445, 0.0002449299500342902]",2,756,0.9193168087260377,0.05277236111111111,0.17371944444444445,0.0002449299500342902,0.9193168087260377,2
/html/body/document/type/sequence/filename/description/text/div[236]/p,C-,n,553,"[0.9210966330296202, 0.4907388888888889, 0.01852215277777778, 0.0002449299500342902]",3,757,0.9210966330296202,0.4907388888888889,0.01852215277777778,0.0002449299500342902,0.9210966330296202,2
/html/body/document/type/sequence/filename/description/text/div[236]/p,15,n,553,"[0.9210966330296202, 0.4907388888888889, 0.01852215277777778, 0.0002449299500342902]",3,758,0.9210966330296202,0.4907388888888889,0.01852215277777778,0.0002449299500342902,0.9210966330296202,2
/html/body/document/type/sequence/filename/description/text/div[238]/p,C-,n,554,"[0.9270810881421248, 0.4907388888888889, 0.01852215277777778, 0.0002449299500342902]",3,759,0.9270810881421248,0.4907388888888889,0.01852215277777778,0.0002449299500342902,0.9270810881421248,2
/html/body/document/type/sequence/filename/description/text/div[238]/p,16,n,554,"[0.9270810881421248, 0.4907388888888889, 0.01852215277777778, 0.0002449299500342902]",3,760,0.9270810881421248,0.4907388888888889,0.01852215277777778,0.0002449299500342902,0.9270810881421248,2
/html/body/document/type/sequence/filename/description/text/table[20]/tbody/tr/td[2],5.2,sssn,555,"[0.9282485875706216, 0.03888888888888889, 0.011572291666666668, 0.0002449299500342902]",1,761,0.9282485875706216,0.03888888888888889,0.011572291666666668,0.0002449299500342902,0.9282485875706216,1
/html/body/document/type/sequence/filename/description/text/table[20]/tbody/tr/td[2],5.2.,ssst,556,"[0.9282485875706216, 0.05277236111111111, 0.1618923611111111, 0.0002449299500342902]",2,762,0.9282485875706216,0.05277236111111111,0.1618923611111111,0.0002449299500342902,0.9282485875706216,2
/html/body/document/type/sequence/filename/description/text/table[20]/tbody/tr/td[3]/u,Amendments with Consent of Holders,ssst,556,"[0.9282485875706216, 0.05277236111111111, 0.1618923611111111, 0.0002449299500342902]",2,763,0.9282485875706216,0.05277236111111111,0.1618923611111111,0.0002449299500342902,0.9282485875706216,2
/html/body/document/type/sequence/filename/description/text/p[1826]/font[1],5.3,sssn,557,"[0.9305264361059404, 0.03888888888888889, 0.011572291666666668, 0.0002449299500342902]",1,764,0.9305264361059404,0.03888888888888889,0.011572291666666668,0.0002449299500342902,0.9305264361059404,1
/html/body/document/type/sequence/filename/description/text/p[1826]/font[2]/u[1],Execution of Amendments,ssst,558,"[0.9305264361059404, 0.08986527777777778, 0.10027638888888889, 0.0002449299500342902]",1,765,0.9305264361059404,0.08986527777777778,0.10027638888888889,0.0002449299500342902,0.9305264361059404,1
/html/body/document/type/sequence/filename/description/text/p[1828]/font[1],5.4,sssn,559,"[0.9315388132327488, 0.03888888888888889, 0.011572291666666668, 0.0002449299500342902]",1,766,0.9315388132327488,0.03888888888888889,0.011572291666666668,0.0002449299500342902,0.9315388132327488,1
