xpaths,text,all_nodes_ordering,highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size,period_space_section_title,is_section_title
/html/body/document/type/sequence/filename/description/text/p[1126]/font,"”) consistent with the requirements of the rules of NSCC or such other clearing agency, if applicable.",2278,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/p[1128]/font,(h),2279,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/p[1128]/font,"At least thirty (30) days prior to the Closing Date, the Company shall cause the Company Broker-Dealer Subsidiary and each CPO/CTA Subsidiary to submit written notification regarding the change of ownership and control of such entities to any Self-Regulatory Organization of which it is a member and to each state or other U.S. jurisdiction in which it is registered to act as a Broker-Dealer (the “",2280,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/p[1128]/font/b,Other Regulatory Notifications,2281,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/p[1128]/font,”).,2282,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/p[1130]/font,(i),2283,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/p[1130]/font,The Company and Parent shall reasonably cooperate with each other and their respective Representatives in obtaining any other Consents that may be required in connection with the Transactions;,2284,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/p[1130]/font/i[1],provided,2285,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/p[1130]/font,"that pursuing the Consents described in Section 6.05 and ‎Section 8.01(a) to Section 8.01(h) shall be governed by Section 6.05 and ‎Section 8.01(a) to Section 8.01(h), respectively. Notwithstanding anything to the contrary in this Agreement, nothing herein shall obligate or be construed to obligate the Company or any of its Affiliates or Parent or any of its Affiliates to, and without Parent’s prior written consent neither the Company nor any of its Affiliates shall, make, or cause to be made, any payment or other accommodation to any Third Party in order to obtain the Consent of such Third Party (including any Client Consent);",2286,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/p[1130]/font/i[2],provided,2287,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/p[1130]/font,"that pursuing the Consents described in Section 6.05 and ‎Section 8.01(a) to Section 8.01(h) shall be governed by Section 6.05 and ‎Section 8.01(a) to Section 8.01(h), respectively.",2288,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div[211]/p,101,2289,/html/body/document/type/sequence/filename/description/text/div[211]/p,101,n,320,"[0.8306036663682715, 0.4930555555555556, 0.013888888888888888, 0.00029190830187210523]",1.0,329.0,0.8306036663682715,0.4930555555555556,0.013888888888888888,0.00029190830187210523,0.8306036663682715,1.0,,
/html/body/document/type/sequence/filename/description/text/p[1132]/font,Section 8.02.,2290,/html/body/document/type/sequence/filename/description/text/p[1132]/font,Section 8.02,ssn,321,"[0.831080449927996, 0.0763888888888889, 0.04628361111111111, 0.00029190830187210523]",1.0,330.0,0.831080449927996,0.0763888888888889,0.04628361111111111,0.00029190830187210523,0.831080449927996,1.0,,
/html/body/document/type/sequence/filename/description/text/p[1132]/font/i,Certain Filings; SEC Matters,2291,/html/body/document/type/sequence/filename/description/text/p[1132]/font/i,Certain Filings; SEC Matters,sst,322,"[0.831080449927996, 0.13192847222222223, 0.10979791666666668, 0.00029190830187210523]",1.0,331.0,0.831080449927996,0.13192847222222223,0.10979791666666668,0.00029190830187210523,0.831080449927996,1.0,,
/html/body/document/type/sequence/filename/description/text/p[1132]/font,". (a) As promptly as practicable following the date of this Agreement, Parent and the Company shall jointly prepare, and Parent shall file with the SEC, a Registration Statement on Form S-4 (together with all amendments and supplements thereto, the “",2292,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/p[1132]/font/b[1],Registration Statement,2293,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/p[1132]/font,"”) relating to the registration of the shares of Parent Common Stock to be issued to the stockholders of the Company (other than the Voting Trust, the Voting Trustees and/or the holders of Voting Trust Receipts) pursuant to the Parent Share Issuance, which Registration Statement shall include an information statement/prospectus relating to the Transactions and the issuance of such shares of Parent Common Stock (the “",2294,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/p[1132]/font/b[2],Information Statement/Prospectus,2295,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/p[1132]/font,”). The Information Statement/Prospectus and the Registration Statement shall comply as to form in all material respects with the applicable provisions of the Securities Act and the Securities Exchange Act and other Applicable Law.,2296,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/p[1134]/font,(b),2297,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/p[1134]/font,"Each of the Company and Parent shall use its reasonable best efforts to have the Registration Statement declared effective under the Securities Act as promptly as practicable after its filing and keep the Registration Statement effective for so long as necessary to consummate the Mergers. Promptly after the Registration Statement is declared effective by the SEC, the Company shall file the Information Statement/Prospectus with the SEC. Each of the Company and Parent shall, as promptly as practicable after the receipt thereof, provide the other party with copies of any written comments and advise the other party of any oral comments with respect to the Information Statement/Prospectus and the Registration Statement received by such party from the SEC, including any request from the SEC for amendments or supplements to the Information Statement/Prospectus and the Registration Statement, and shall provide the other with copies of all material or substantive correspondence between it and its Representatives, on the one hand, and the SEC, on the other hand. Notwithstanding the foregoing, prior to filing the Registration Statement or mailing the Information Statement/Prospectus or responding to any comments of the SEC with respect thereto, each of the Company and Parent shall provide the other party and its counsel a reasonable opportunity to review such document or response (including the proposed final version of such document or response) and consider in good faith the comments of the other party in connection with any such document or response. None of the Company, Parent or their respective Representatives shall agree to participate in any material or substantive meeting or conference (including by telephone) with the SEC, or any member of the staff thereof, in respect of the Registration Statement or the Information Statement/Prospectus unless it consults with the other party in advance and, to the extent permitted by the SEC, allows the other party to participate. Parent shall advise the Company, promptly after receipt of notice thereof, of the time of effectiveness of the Registration Statement, and the issuance of any stop order relating thereto or the suspension of the qualification of shares of Parent Common Stock for offering or sale in any jurisdiction, and each of the Company and Parent shall use its reasonable best efforts to have any such stop order or suspension lifted, reversed or otherwise terminated. Each of the Company and Parent shall use its reasonable best efforts to take any other action required to be taken by it under the Securities Act, the Securities Exchange Act, the MGCL, the LLC Act and the rules of the Company Stock Exchange (solely in the case of the Company) and the Parent Stock Exchange (solely in the case of Parent) in connection with the filing and distribution of the Information Statement/Prospectus and the Registration Statement.",2298,,,,,,,,,,,,,,,
