highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size
/html/body/document/type/sequence/filename/description/text/center[78]/div/p[1]/i,Single Payment Only,ssst,565,"[0.8731134530314858, 0.2854821052631579, 0.08131017543859649, 0.00024395003903200624]",2,595,0.8731134530314858,0.2854821052631579,0.08131017543859649,0.00024395003903200624,0.8731134530314858,1
/html/body/document/type/sequence/filename/description/text/center[78]/div/p[2],(e),sssn,566,"[0.8743819932344522, 0.265219649122807, 0.01272477192982456, 0.00024395003903200624]",1,596,0.8743819932344522,0.265219649122807,0.01272477192982456,0.00024395003903200624,0.8743819932344522,1
/html/body/document/type/sequence/filename/description/text/center[78]/div/p[2]/i,Integral; Payments,ssst,567,"[0.8743819932344522, 0.2849557894736842, 0.0743038596491228, 0.00024395003903200624]",2,597,0.8743819932344522,0.2849557894736842,0.0743038596491228,0.00024395003903200624,0.8743819932344522,1
/html/body/document/type/sequence/filename/description/text/center[78]/div/p[3],(f),sssn,568,"[0.8764067785584179, 0.265219649122807, 0.011688561403508772, 0.00024395003903200624]",1,598,0.8764067785584179,0.265219649122807,0.011688561403508772,0.00024395003903200624,0.8764067785584179,1
/html/body/document/type/sequence/filename/description/text/center[78]/div/p[3]/i,Sole and Exclusive Remedy,ssst,569,"[0.8764067785584179, 0.28392, 0.1049340350877193, 0.00024395003903200624]",2,599,0.8764067785584179,0.28392,0.1049340350877193,0.00024395003903200624,0.8764067785584179,1
/html/body/document/type/sequence/filename/description/text/center[78]/div/p[7],74,n,570,"[0.8832861696591204, 0.49531789473684207, 0.009358526315789473, 0.00024395003903200624]",1,600,0.8832861696591204,0.49531789473684207,0.009358526315789473,0.00024395003903200624,0.8832861696591204,1
/html/body/document/type/sequence/filename/description/text/center[79]/div/p[5],75,n,571,"[0.8935076762945615, 0.49531789473684207, 0.009358526315789473, 0.00024395003903200624]",1,601,0.8935076762945615,0.49531789473684207,0.009358526315789473,0.00024395003903200624,0.8935076762945615,1
/html/body/document/type/sequence/filename/description/text/center[80]/div/p[1],(g),sssn,572,"[0.8941988680718189, 0.265219649122807, 0.013251087719298246, 0.00024395003903200624]",1,602,0.8941988680718189,0.265219649122807,0.013251087719298246,0.00024395003903200624,0.8941988680718189,1
/html/body/document/type/sequence/filename/description/text/center[80]/div/p[1]/i,Acknowledgement Regarding Specific Performance,ssst,573,"[0.8941988680718189, 0.2854821052631579, 0.195, 0.00024395003903200624]",2,603,0.8941988680718189,0.2854821052631579,0.195,0.00024395003903200624,0.8941988680718189,1
/html/body/document/type/sequence/filename/description/text/center[80]/div/p[2],8.4,sssn,574,"[0.8962236533957846, 0.23658456140350875, 0.014035087719298246, 0.00024395003903200624]",1,604,0.8962236533957846,0.23658456140350875,0.014035087719298246,0.00024395003903200624,0.8962236533957846,1
/html/body/document/type/sequence/filename/description/text/center[80]/div/p[2]/i,Amendment,ssst,575,"[0.8962236533957846, 0.25763719298245613, 0.04650217543859649, 0.00024395003903200624]",2,605,0.8962236533957846,0.25763719298245613,0.04650217543859649,0.00024395003903200624,0.8962236533957846,1
/html/body/document/type/sequence/filename/description/text/center[80]/div/p[3],8.5,ssn,577,"[0.8987526021337496, 0.23658456140350875, 0.011694105263157896, 0.00024395003903200624]",1,606,0.8987526021337496,0.23658456140350875,0.011694105263157896,0.00024395003903200624,0.8987526021337496,1
/html/body/document/type/sequence/filename/description/text/center[80]/div/p[3]/i,Extension; Waiver,sst,578,"[0.8987526021337496, 0.25763719298245613, 0.07083859649122806, 0.00024395003903200624]",2,607,0.8987526021337496,0.25763719298245613,0.07083859649122806,0.00024395003903200624,0.8987526021337496,1
/html/body/document/type/sequence/filename/description/text/center[80]/div/p[4],8.6,ssn,579,"[0.9005253057507155, 0.23658456140350875, 0.011694105263157896, 0.00024395003903200624]",1,608,0.9005253057507155,0.23658456140350875,0.011694105263157896,0.00024395003903200624,0.9005253057507155,1
/html/body/document/type/sequence/filename/description/text/center[80]/div/p[4]/i,No Liability of Financing Sources,sst,580,"[0.9005253057507155, 0.25763719298245613, 0.12931438596491227, 0.00024395003903200624]",2,609,0.9005253057507155,0.25763719298245613,0.12931438596491227,0.00024395003903200624,0.9005253057507155,1
/html/body/document/type/sequence/filename/description/text/center[80]/div/p[5]/b,ARTICLE IX,sn,581,"[0.902558222742649, 0.4724835087719298, 0.05503291228070175, 0.00024395003903200624]",1,610,0.902558222742649,0.4724835087719298,0.05503291228070175,0.00024395003903200624,0.902558222742649,1
/html/body/document/type/sequence/filename/description/text/center[80]/div/p[6]/b,GENERAL PROVISIONS,st,582,"[0.9028103044496487, 0.4468477192982456, 0.10630456140350877, 0.00024395003903200624]",1,611,0.9028103044496487,0.4468477192982456,0.10630456140350877,0.00024395003903200624,0.9028103044496487,1
/html/body/document/type/sequence/filename/description/text/center[80]/div/p[7],9.1,ssn,583,"[0.903322599531616, 0.23658456140350875, 0.011694105263157896, 0.00024395003903200624]",1,612,0.903322599531616,0.23658456140350875,0.011694105263157896,0.00024395003903200624,0.903322599531616,1
/html/body/document/type/sequence/filename/description/text/center[80]/div/p[7]/i,"Survival of Representations, Warranties and Covenants",sst,584,"[0.903322599531616, 0.25763719298245613, 0.2095122807017544, 0.00024395003903200624]",2,613,0.903322599531616,0.25763719298245613,0.2095122807017544,0.00024395003903200624,0.903322599531616,1
/html/body/document/type/sequence/filename/description/text/center[80]/div/p[8],9.2,ssn,585,"[0.9043390580275826, 0.23658456140350875, 0.014035087719298246, 0.00024395003903200624]",1,614,0.9043390580275826,0.23658456140350875,0.014035087719298246,0.00024395003903200624,0.9043390580275826,1
/html/body/document/type/sequence/filename/description/text/center[80]/div/p[8]/i,Notices,sst,586,"[0.9043390580275826, 0.25763719298245613, 0.03040021052631579, 0.00024395003903200624]",2,615,0.9043390580275826,0.25763719298245613,0.03040021052631579,0.00024395003903200624,0.9043390580275826,1
/html/body/document/type/sequence/filename/description/text/center[80]/div/p[10],76,n,587,"[0.9050383814728077, 0.49531789473684207, 0.009358526315789473, 0.00024395003903200624]",1,616,0.9050383814728077,0.49531789473684207,0.009358526315789473,0.00024395003903200624,0.9050383814728077,1
/html/body/document/type/sequence/filename/description/text/center[81]/div/p[39],77,n,588,"[0.9188378220140515, 0.49531789473684207, 0.009358526315789473, 0.00024395003903200624]",1,617,0.9188378220140515,0.49531789473684207,0.009358526315789473,0.00024395003903200624,0.9188378220140515,1
/html/body/document/type/sequence/filename/description/text/center[82]/div/p[2],9.3,ssn,589,"[0.9200413088732761, 0.23658456140350875, 0.014035087719298246, 0.00024395003903200624]",1,618,0.9200413088732761,0.23658456140350875,0.014035087719298246,0.00024395003903200624,0.9200413088732761,1
/html/body/document/type/sequence/filename/description/text/center[82]/div/p[2]/i,Assignment,sst,590,"[0.9200413088732761, 0.25763719298245613, 0.04781796491228071, 0.00024395003903200624]",2,619,0.9200413088732761,0.25763719298245613,0.04781796491228071,0.00024395003903200624,0.9200413088732761,1
/html/body/document/type/sequence/filename/description/text/center[82]/div/p[3],9.4,ssn,591,"[0.9223181759042415, 0.23658456140350875, 0.011694105263157896, 0.00024395003903200624]",1,620,0.9223181759042415,0.23658456140350875,0.011694105263157896,0.00024395003903200624,0.9223181759042415,1
/html/body/document/type/sequence/filename/description/text/center[82]/div/p[3]/i,Confidentiality,sst,592,"[0.9223181759042415, 0.25763719298245613, 0.058464912280701754, 0.00024395003903200624]",2,621,0.9223181759042415,0.25763719298245613,0.058464912280701754,0.00024395003903200624,0.9223181759042415,1
/html/body/document/type/sequence/filename/description/text/center[82]/div/p[4],9.5,ssn,593,"[0.9238387978142076, 0.23658456140350875, 0.011694105263157896, 0.00024395003903200624]",1,622,0.9238387978142076,0.23658456140350875,0.011694105263157896,0.00024395003903200624,0.9238387978142076,1
/html/body/document/type/sequence/filename/description/text/center[82]/div/p[4]/i,Entire Agreement,sst,594,"[0.9238387978142076, 0.25763719298245613, 0.06997256140350877, 0.00024395003903200624]",2,623,0.9238387978142076,0.25763719298245613,0.06997256140350877,0.00024395003903200624,0.9238387978142076,1
/html/body/document/type/sequence/filename/description/text/center[82]/div/p[5],9.6,ssn,595,"[0.9258635831381733, 0.23658456140350875, 0.01637059649122807, 0.00024395003903200624]",1,624,0.9258635831381733,0.23658456140350875,0.01637059649122807,0.00024395003903200624,0.9258635831381733,1
/html/body/document/type/sequence/filename/description/text/center[82]/div/p[5]/i,Third-Party Beneficiaries,sst,596,"[0.9258635831381733, 0.25763719298245613, 0.09604140350877194, 0.00024395003903200624]",1,625,0.9258635831381733,0.25763719298245613,0.09604140350877194,0.00024395003903200624,0.9258635831381733,1
/html/body/document/type/sequence/filename/description/text/center[82]/div/p[6],9.7,ssn,597,"[0.9283925318761385, 0.23658456140350875, 0.014035087719298246, 0.00024395003903200624]",1,626,0.9283925318761385,0.23658456140350875,0.014035087719298246,0.00024395003903200624,0.9283925318761385,1
/html/body/document/type/sequence/filename/description/text/center[82]/div/p[6]/i,Severability,sst,598,"[0.9283925318761385, 0.25763719298245613, 0.047017543859649125, 0.00024395003903200624]",2,627,0.9283925318761385,0.25763719298245613,0.047017543859649125,0.00024395003903200624,0.9283925318761385,1
/html/body/document/type/sequence/filename/description/text/center[82]/div/p[8],78,n,599,"[0.9298481004423628, 0.49531789473684207, 0.009358526315789473, 0.00024395003903200624]",1,628,0.9298481004423628,0.49531789473684207,0.009358526315789473,0.00024395003903200624,0.9298481004423628,1
/html/body/document/type/sequence/filename/description/text/center[83]/div/p[1],9.8,ssn,600,"[0.9305392922196201, 0.23658456140350875, 0.014035087719298246, 0.00024395003903200624]",1,629,0.9305392922196201,0.23658456140350875,0.014035087719298246,0.00024395003903200624,0.9305392922196201,1
/html/body/document/type/sequence/filename/description/text/center[83]/div/p[1]/i,Remedies,sst,601,"[0.9305392922196201, 0.25763719298245613, 0.038185333333333335, 0.00024395003903200624]",2,630,0.9305392922196201,0.25763719298245613,0.038185333333333335,0.00024395003903200624,0.9305392922196201,1
/html/body/document/type/sequence/filename/description/text/center[83]/div/p[2],(a),sssn,602,"[0.9310515873015873, 0.265219649122807, 0.01038378947368421, 0.00024395003903200624]",1,631,0.9310515873015873,0.265219649122807,0.01038378947368421,0.00024395003903200624,0.9310515873015873,1
/html/body/document/type/sequence/filename/description/text/center[83]/div/p[2]/i,Remedies Cumulative,ssst,603,"[0.9310515873015873, 0.2849557894736842, 0.08365122807017544, 0.00024395003903200624]",2,632,0.9310515873015873,0.2849557894736842,0.08365122807017544,0.00024395003903200624,0.9310515873015873,1
/html/body/document/type/sequence/filename/description/text/center[83]/div/p[3],(b),sssn,604,"[0.932068045797554, 0.265219649122807, 0.013251087719298246, 0.00024395003903200624]",1,633,0.932068045797554,0.265219649122807,0.013251087719298246,0.00024395003903200624,0.932068045797554,1
/html/body/document/type/sequence/filename/description/text/center[83]/div/p[3]/i,Specific Performance,ssst,605,"[0.932068045797554, 0.2854821052631579, 0.08312491228070176, 0.00024395003903200624]",2,634,0.932068045797554,0.2854821052631579,0.08312491228070176,0.00024395003903200624,0.932068045797554,1
/html/body/document/type/sequence/filename/description/text/center[83]/div/p[7],79,n,606,"[0.9407201405152225, 0.49531789473684207, 0.009358526315789473, 0.00024395003903200624]",1,635,0.9407201405152225,0.49531789473684207,0.009358526315789473,0.00024395003903200624,0.9407201405152225,1
/html/body/document/type/sequence/filename/description/text/center[84]/div/p[2],9.9,ssn,607,"[0.9424277907884465, 0.23658456140350875, 0.01637059649122807, 0.00024395003903200624]",1,636,0.9424277907884465,0.23658456140350875,0.01637059649122807,0.00024395003903200624,0.9424277907884465,1
/html/body/document/type/sequence/filename/description/text/center[84]/div/p[2]/i,Governing Law,sst,608,"[0.9424277907884465, 0.25763719298245613, 0.0608058947368421, 0.00024395003903200624]",2,637,0.9424277907884465,0.25763719298245613,0.0608058947368421,0.00024395003903200624,0.9424277907884465,1
/html/body/document/type/sequence/filename/description/text/center[84]/div/p[3],9.10,ssn,609,"[0.9439484126984127, 0.23658456140350875, 0.01637059649122807, 0.00024395003903200624]",1,638,0.9439484126984127,0.23658456140350875,0.01637059649122807,0.00024395003903200624,0.9439484126984127,1
/html/body/document/type/sequence/filename/description/text/center[84]/div/p[3]/i,Consent to Jurisdiction,sst,610,"[0.9439484126984127, 0.2623136842105263, 0.08964912280701755, 0.00024395003903200624]",2,639,0.9439484126984127,0.2623136842105263,0.08964912280701755,0.00024395003903200624,0.9439484126984127,1
/html/body/document/type/sequence/filename/description/text/center[84]/div/p[4],(a),sssn,611,"[0.9444607077803799, 0.265219649122807, 0.01272477192982456, 0.00024395003903200624]",1,640,0.9444607077803799,0.265219649122807,0.01272477192982456,0.00024395003903200624,0.9444607077803799,1
/html/body/document/type/sequence/filename/description/text/center[84]/div/p[4]/i,General Jurisdiction,ssst,612,"[0.9444607077803799, 0.2849557894736842, 0.08002175438596491, 0.00024395003903200624]",2,641,0.9444607077803799,0.2849557894736842,0.08002175438596491,0.00024395003903200624,0.9444607077803799,1
/html/body/document/type/sequence/filename/description/text/center[84]/div/p[5],(b),sssn,613,"[0.9485021467603435, 0.265219649122807, 0.013251087719298246, 0.00024395003903200624]",1,642,0.9485021467603435,0.265219649122807,0.013251087719298246,0.00024395003903200624,0.9485021467603435,1
/html/body/document/type/sequence/filename/description/text/center[84]/div/p[5]/i,Jurisdiction for Financing Sources,ssst,614,"[0.9485021467603435, 0.2854821052631579, 0.13268631578947368, 0.00024395003903200624]",2,643,0.9485021467603435,0.2854821052631579,0.13268631578947368,0.00024395003903200624,0.9485021467603435,1
/html/body/document/type/sequence/filename/description/text/center[84]/div/p[7],80,n,615,"[0.951722287275566, 0.49531789473684207, 0.009358526315789473, 0.00024395003903200624]",1,644,0.951722287275566,0.49531789473684207,0.009358526315789473,0.00024395003903200624,0.951722287275566,1
/html/body/document/type/sequence/filename/description/text/center[85]/div/p[2],9.12,ssn,616,"[0.9559507546187874, 0.23658456140350875, 0.01637059649122807, 0.00024395003903200624]",1,645,0.9559507546187874,0.23658456140350875,0.01637059649122807,0.00024395003903200624,0.9559507546187874,1
