highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size
/html/body/document/type/sequence/filename/description/text/div[222]/table/tbody/tr/td,5,n,564,"[0.7909831260397687, 0.4918944444444444, 0.013894305555555556, 0.00023766141170878554]",3,599,0.7909831260397687,0.4918944444444444,0.013894305555555556,0.00023766141170878554,0.7909831260397687,2
/html/body/document/type/sequence/filename/description/text/div[224]/table/tbody/tr/td,C-,n,565,"[0.7980179038263487, 0.4918944444444444, 0.013894305555555556, 0.00023766141170878554]",3,600,0.7980179038263487,0.4918944444444444,0.013894305555555556,0.00023766141170878554,0.7980179038263487,2
/html/body/document/type/sequence/filename/description/text/div[224]/table/tbody/tr/td,6,n,565,"[0.7980179038263487, 0.4918944444444444, 0.013894305555555556, 0.00023766141170878554]",3,601,0.7980179038263487,0.4918944444444444,0.013894305555555556,0.00023766141170878554,0.7980179038263487,2
/html/body/document/type/sequence/filename/description/text/div[226]/table/tbody/tr/td,C-,n,566,"[0.8045615146953973, 0.4918944444444444, 0.013894305555555556, 0.00023766141170878554]",3,602,0.8045615146953973,0.4918944444444444,0.013894305555555556,0.00023766141170878554,0.8045615146953973,2
/html/body/document/type/sequence/filename/description/text/div[226]/table/tbody/tr/td,7,n,566,"[0.8045615146953973, 0.4918944444444444, 0.013894305555555556, 0.00023766141170878554]",3,603,0.8045615146953973,0.4918944444444444,0.013894305555555556,0.00023766141170878554,0.8045615146953973,2
/html/body/document/type/sequence/filename/description/text/div[228]/table/tbody/tr/td,C-,n,567,"[0.8118418759407431, 0.4918944444444444, 0.013894305555555556, 0.00023766141170878554]",3,604,0.8118418759407431,0.4918944444444444,0.013894305555555556,0.00023766141170878554,0.8118418759407431,2
/html/body/document/type/sequence/filename/description/text/div[228]/table/tbody/tr/td,8,n,567,"[0.8118418759407431, 0.4918944444444444, 0.013894305555555556, 0.00023766141170878554]",3,605,0.8118418759407431,0.4918944444444444,0.013894305555555556,0.00023766141170878554,0.8118418759407431,2
/html/body/document/type/sequence/filename/description/text/div[230]/table/tbody/tr/td,C-,n,568,"[0.8201045710211519, 0.4918944444444444, 0.013894305555555556, 0.00023766141170878554]",3,606,0.8201045710211519,0.4918944444444444,0.013894305555555556,0.00023766141170878554,0.8201045710211519,2
/html/body/document/type/sequence/filename/description/text/div[230]/table/tbody/tr/td,9,n,568,"[0.8201045710211519, 0.4918944444444444, 0.013894305555555556, 0.00023766141170878554]",3,607,0.8201045710211519,0.4918944444444444,0.013894305555555556,0.00023766141170878554,0.8201045710211519,2
/html/body/document/type/sequence/filename/description/text/div[232]/table/tbody/tr/td,C-,n,569,"[0.8264025984314347, 0.4895777777777778, 0.01852215277777778, 0.00023766141170878554]",3,608,0.8264025984314347,0.4895777777777778,0.01852215277777778,0.00023766141170878554,0.8264025984314347,2
/html/body/document/type/sequence/filename/description/text/div[232]/table/tbody/tr/td,10,n,569,"[0.8264025984314347, 0.4895777777777778, 0.01852215277777778, 0.00023766141170878554]",3,609,0.8264025984314347,0.4895777777777778,0.01852215277777778,0.00023766141170878554,0.8264025984314347,2
/html/body/document/type/sequence/filename/description/text/div[234]/table/tbody/tr/td,C-,n,570,"[0.833191792759249, 0.48975138888888886, 0.018174930555555555, 0.00023766141170878554]",3,610,0.833191792759249,0.48975138888888886,0.018174930555555555,0.00023766141170878554,0.833191792759249,2
/html/body/document/type/sequence/filename/description/text/div[234]/table/tbody/tr/td,11,n,570,"[0.833191792759249, 0.48975138888888886, 0.018174930555555555, 0.00023766141170878554]",3,611,0.833191792759249,0.48975138888888886,0.018174930555555555,0.00023766141170878554,0.833191792759249,2
/html/body/document/type/sequence/filename/description/text/div[236]/table/tbody/tr/td,C-,n,571,"[0.8407177374633605, 0.4895777777777778, 0.01852215277777778, 0.00023766141170878554]",3,612,0.8407177374633605,0.4895777777777778,0.01852215277777778,0.00023766141170878554,0.8407177374633605,2
/html/body/document/type/sequence/filename/description/text/div[236]/table/tbody/tr/td,12,n,571,"[0.8407177374633605, 0.4895777777777778, 0.01852215277777778, 0.00023766141170878554]",3,613,0.8407177374633605,0.4895777777777778,0.01852215277777778,0.00023766141170878554,0.8407177374633605,2
/html/body/document/type/sequence/filename/description/text/div[238]/table/tbody/tr/td,C-,n,572,"[0.8470157648736434, 0.4895777777777778, 0.01852215277777778, 0.00023766141170878554]",3,614,0.8470157648736434,0.4895777777777778,0.01852215277777778,0.00023766141170878554,0.8470157648736434,2
/html/body/document/type/sequence/filename/description/text/div[238]/table/tbody/tr/td,13,n,572,"[0.8470157648736434, 0.4895777777777778, 0.01852215277777778, 0.00023766141170878554]",3,615,0.8470157648736434,0.4895777777777778,0.01852215277777778,0.00023766141170878554,0.8470157648736434,2
/html/body/document/type/sequence/filename/description/text/div[240]/table/tbody/tr/td,C-,n,573,"[0.8540505426602234, 0.4895777777777778, 0.01852215277777778, 0.00023766141170878554]",3,616,0.8540505426602234,0.4895777777777778,0.01852215277777778,0.00023766141170878554,0.8540505426602234,2
/html/body/document/type/sequence/filename/description/text/div[240]/table/tbody/tr/td,14,n,573,"[0.8540505426602234, 0.4895777777777778, 0.01852215277777778, 0.00023766141170878554]",3,617,0.8540505426602234,0.4895777777777778,0.01852215277777778,0.00023766141170878554,0.8540505426602234,2
/html/body/document/type/sequence/filename/description/text/div[242]/table/tbody/tr/td,C-,n,574,"[0.8610853204468035, 0.4895777777777778, 0.01852215277777778, 0.00023766141170878554]",3,618,0.8610853204468035,0.4895777777777778,0.01852215277777778,0.00023766141170878554,0.8610853204468035,2
/html/body/document/type/sequence/filename/description/text/div[242]/table/tbody/tr/td,15,n,574,"[0.8610853204468035, 0.4895777777777778, 0.01852215277777778, 0.00023766141170878554]",3,619,0.8610853204468035,0.4895777777777778,0.01852215277777778,0.00023766141170878554,0.8610853204468035,2
/html/body/document/type/sequence/filename/description/text/div[244]/table/tbody/tr/td,C-,n,575,"[0.868611265150915, 0.4895777777777778, 0.01852215277777778, 0.00023766141170878554]",3,620,0.868611265150915,0.4895777777777778,0.01852215277777778,0.00023766141170878554,0.868611265150915,2
/html/body/document/type/sequence/filename/description/text/div[244]/table/tbody/tr/td,16,n,575,"[0.868611265150915, 0.4895777777777778, 0.01852215277777778, 0.00023766141170878554]",3,621,0.868611265150915,0.4895777777777778,0.01852215277777778,0.00023766141170878554,0.868611265150915,2
/html/body/document/type/sequence/filename/description/text/div[246]/table/tbody/tr/td,C-,n,576,"[0.875646042937495, 0.4895777777777778, 0.01852215277777778, 0.00023766141170878554]",3,622,0.875646042937495,0.4895777777777778,0.01852215277777778,0.00023766141170878554,0.875646042937495,2
/html/body/document/type/sequence/filename/description/text/div[246]/table/tbody/tr/td,17,n,576,"[0.875646042937495, 0.4895777777777778, 0.01852215277777778, 0.00023766141170878554]",3,623,0.875646042937495,0.4895777777777778,0.01852215277777778,0.00023766141170878554,0.875646042937495,2
/html/body/document/type/sequence/filename/description/text/div[248]/table/tbody/tr/td,C-,n,577,"[0.8829264041828409, 0.4895777777777778, 0.01852215277777778, 0.00023766141170878554]",3,624,0.8829264041828409,0.4895777777777778,0.01852215277777778,0.00023766141170878554,0.8829264041828409,2
/html/body/document/type/sequence/filename/description/text/div[248]/table/tbody/tr/td,18,n,577,"[0.8829264041828409, 0.4895777777777778, 0.01852215277777778, 0.00023766141170878554]",3,625,0.8829264041828409,0.4895777777777778,0.01852215277777778,0.00023766141170878554,0.8829264041828409,2
/html/body/document/type/sequence/filename/description/text/div[250]/table/tbody/tr/td,C-,n,578,"[0.8909435158044839, 0.4895777777777778, 0.01852215277777778, 0.00023766141170878554]",3,626,0.8909435158044839,0.4895777777777778,0.01852215277777778,0.00023766141170878554,0.8909435158044839,2
/html/body/document/type/sequence/filename/description/text/div[250]/table/tbody/tr/td,19,n,578,"[0.8909435158044839, 0.4895777777777778, 0.01852215277777778, 0.00023766141170878554]",3,627,0.8909435158044839,0.4895777777777778,0.01852215277777778,0.00023766141170878554,0.8909435158044839,2
/html/body/document/type/sequence/filename/description/text/div[252]/table/tbody/tr/td,C-,n,579,"[0.9006797116374872, 0.4895777777777778, 0.01852215277777778, 0.00023766141170878554]",3,628,0.9006797116374872,0.4895777777777778,0.01852215277777778,0.00023766141170878554,0.9006797116374872,2
/html/body/document/type/sequence/filename/description/text/div[252]/table/tbody/tr/td,20,n,579,"[0.9006797116374872, 0.4895777777777778, 0.01852215277777778, 0.00023766141170878554]",3,629,0.9006797116374872,0.4895777777777778,0.01852215277777778,0.00023766141170878554,0.9006797116374872,2
/html/body/document/type/sequence/filename/description/text/div[254]/table/tbody/tr/td,C-,n,580,"[0.908942406717896, 0.4895777777777778, 0.01852215277777778, 0.00023766141170878554]",3,630,0.908942406717896,0.4895777777777778,0.01852215277777778,0.00023766141170878554,0.908942406717896,2
/html/body/document/type/sequence/filename/description/text/div[254]/table/tbody/tr/td,21,n,580,"[0.908942406717896, 0.4895777777777778, 0.01852215277777778, 0.00023766141170878554]",3,631,0.908942406717896,0.4895777777777778,0.01852215277777778,0.00023766141170878554,0.908942406717896,2
/html/body/document/type/sequence/filename/description/text/div[256]/table/tbody/tr/td,C-,n,581,"[0.9162227679632418, 0.4895777777777778, 0.01852215277777778, 0.00023766141170878554]",3,632,0.9162227679632418,0.4895777777777778,0.01852215277777778,0.00023766141170878554,0.9162227679632418,2
/html/body/document/type/sequence/filename/description/text/div[256]/table/tbody/tr/td,22,n,581,"[0.9162227679632418, 0.4895777777777778, 0.01852215277777778, 0.00023766141170878554]",3,633,0.9162227679632418,0.4895777777777778,0.01852215277777778,0.00023766141170878554,0.9162227679632418,2
/html/body/document/type/sequence/filename/description/text/div[258]/table/tbody/tr/td,C-,n,582,"[0.922029628455993, 0.4895777777777778, 0.01852215277777778, 0.00023766141170878554]",3,634,0.922029628455993,0.4895777777777778,0.01852215277777778,0.00023766141170878554,0.922029628455993,2
/html/body/document/type/sequence/filename/description/text/div[258]/table/tbody/tr/td,23,n,582,"[0.922029628455993, 0.4895777777777778, 0.01852215277777778, 0.00023766141170878554]",3,635,0.922029628455993,0.4895777777777778,0.01852215277777778,0.00023766141170878554,0.922029628455993,2
/html/body/document/type/sequence/filename/description/text/div[260]/table/tbody/tr/td,C-,n,583,"[0.9273453220312129, 0.4895777777777778, 0.01852215277777778, 0.00023766141170878554]",3,636,0.9273453220312129,0.4895777777777778,0.01852215277777778,0.00023766141170878554,0.9273453220312129,2
/html/body/document/type/sequence/filename/description/text/div[260]/table/tbody/tr/td,24,n,583,"[0.9273453220312129, 0.4895777777777778, 0.01852215277777778, 0.00023766141170878554]",3,637,0.9273453220312129,0.4895777777777778,0.01852215277777778,0.00023766141170878554,0.9273453220312129,2
/html/body/document/type/sequence/filename/description/text/div[262]/table/tbody/tr/td,C-,n,584,"[0.9324471203358948, 0.4895777777777778, 0.01852215277777778, 0.00023766141170878554]",3,638,0.9324471203358948,0.4895777777777778,0.01852215277777778,0.00023766141170878554,0.9324471203358948,2
/html/body/document/type/sequence/filename/description/text/div[262]/table/tbody/tr/td,25,n,584,"[0.9324471203358948, 0.4895777777777778, 0.01852215277777778, 0.00023766141170878554]",3,639,0.9324471203358948,0.4895777777777778,0.01852215277777778,0.00023766141170878554,0.9324471203358948,2
/html/body/document/type/sequence/filename/description/text/p[1758]/font/b,READY CAPITAL CORPORATION,st,585,"[0.9340711399825715, 0.005555555555555556, 0.9888888888888889, 0.0012199952467717658]",4,640,0.9340711399825715,0.005555555555555556,0.9888888888888889,0.0012199952467717658,0.9340711399825715,4
/html/body/document/type/sequence/filename/description/text/p[1760]/font/b,ARTICLES SUPPLEMENTARY ESTABLISHING AND FIXING THE,st,585,"[0.9340711399825715, 0.005555555555555556, 0.9888888888888889, 0.0012199952467717658]",4,641,0.9340711399825715,0.005555555555555556,0.9888888888888889,0.0012199952467717658,0.9340711399825715,4
/html/body/document/type/sequence/filename/description/text/p[1761]/font/b,RIGHTS AND PREFERENCES OF A SERIES OF SHARES OF,st,585,"[0.9340711399825715, 0.005555555555555556, 0.9888888888888889, 0.0012199952467717658]",4,642,0.9340711399825715,0.005555555555555556,0.9888888888888889,0.0012199952467717658,0.9340711399825715,4
/html/body/document/type/sequence/filename/description/text/p[1762]/font/b,PREFERRED STOCK,st,585,"[0.9340711399825715, 0.005555555555555556, 0.9888888888888889, 0.0012199952467717658]",4,643,0.9340711399825715,0.005555555555555556,0.9888888888888889,0.0012199952467717658,0.9340711399825715,4
/html/body/document/type/sequence/filename/description/text/div[264]/table/tbody/tr/td,D-,n,586,"[0.9404642319575378, 0.49163958333333335, 0.014404305555555556, 0.00023766141170878554]",3,644,0.9404642319575378,0.49163958333333335,0.014404305555555556,0.00023766141170878554,0.9404642319575378,2
/html/body/document/type/sequence/filename/description/text/div[264]/table/tbody/tr/td,1,n,586,"[0.9404642319575378, 0.49163958333333335, 0.014404305555555556, 0.00023766141170878554]",3,645,0.9404642319575378,0.49163958333333335,0.014404305555555556,0.00023766141170878554,0.9404642319575378,2
/html/body/document/type/sequence/filename/description/text/div[267]/table/tbody/tr/td,D-,n,587,"[0.9489534975837756, 0.49163958333333335, 0.014404305555555556, 0.00023766141170878554]",3,646,0.9489534975837756,0.49163958333333335,0.014404305555555556,0.00023766141170878554,0.9489534975837756,2
/html/body/document/type/sequence/filename/description/text/div[267]/table/tbody/tr/td,2,n,587,"[0.9489534975837756, 0.49163958333333335, 0.014404305555555556, 0.00023766141170878554]",3,647,0.9489534975837756,0.49163958333333335,0.014404305555555556,0.00023766141170878554,0.9489534975837756,2
/html/body/document/type/sequence/filename/description/text/div[269]/table/tbody/tr/td,D-,n,588,"[0.9552515249940584, 0.49163958333333335, 0.014404305555555556, 0.00023766141170878554]",3,648,0.9552515249940584,0.49163958333333335,0.014404305555555556,0.00023766141170878554,0.9552515249940584,2
/html/body/document/type/sequence/filename/description/text/div[269]/table/tbody/tr/td,3,n,588,"[0.9552515249940584, 0.49163958333333335, 0.014404305555555556, 0.00023766141170878554]",3,649,0.9552515249940584,0.49163958333333335,0.014404305555555556,0.00023766141170878554,0.9552515249940584,2
/html/body/document/type/sequence/filename/description/text/div[271]/table/tbody/tr/td,D-,n,589,"[0.9630230531569357, 0.49163958333333335, 0.014404305555555556, 0.00023766141170878554]",3,650,0.9630230531569357,0.49163958333333335,0.014404305555555556,0.00023766141170878554,0.9630230531569357,2
