,xpaths,text,all_nodes_ordering,highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size,tagged_sequence
2473,/html/body/document/type/sequence/filename/description/text/center[73]/div/p[2],"are an integral part of the transactions contemplated by this Agreement, (ii) each of the Termination Fee and the Reverse Termination Fee is not a penalty, but is liquidated damages, in a reasonable amount that will compensate the Company or Parent, as the case may be, in the circumstances in which such fee is payable, for the efforts and resources expended and opportunities foregone while negotiating this Agreement and in reliance on this Agreement and on the expectation of the consummation of the transactions contemplated hereby, which amount would otherwise be impossible to calculate with precision and (iii) without these agreements, the parties hereto would not enter into this Agreement. Accordingly, if the Company or Parent, as the case may be, fails to timely pay any amount due pursuant to this",2473,,,,,,,,,,,,,,o
2474,/html/body/document/type/sequence/filename/description/text/center[73]/div/p[2]/u[4],Section,2474,,,,,,,,,,,,,,o
2475,/html/body/document/type/sequence/filename/description/text/center[73]/div/p[2]/u[6],8.3,2475,,,,,,,,,,,,,,o
2476,/html/body/document/type/sequence/filename/description/text/center[73]/div/p[2],"and, in order to obtain such payment, either Parent or the Company, as the case may be, commences a suit that results in a judgment against the other party for the payment of any amount set forth in this",2476,,,,,,,,,,,,,,o
2477,/html/body/document/type/sequence/filename/description/text/center[73]/div/p[2]/u[7],Section,2477,,,,,,,,,,,,,,o
2478,/html/body/document/type/sequence/filename/description/text/center[73]/div/p[2]/u[9],8.3,2478,,,,,,,,,,,,,,o
2479,/html/body/document/type/sequence/filename/description/text/center[73]/div/p[2],", such paying party shall pay the other party its costs and expenses in connection with such suit, together with interest on such amount at the annual rate of two percent (2%) plus the prime rate as published in",2479,,,,,,,,,,,,,,o
2480,/html/body/document/type/sequence/filename/description/text/center[73]/div/p[2]/i,The Wall Street Journal,2480,,,,,,,,,,,,,,o
2481,/html/body/document/type/sequence/filename/description/text/center[73]/div/p[2],"in effect on the date such payment was required to be made through the date such payment was actually received, or such lesser rate as is the maximum permitted by applicable Law (collectively, “",2481,,,,,,,,,,,,,,o
2482,/html/body/document/type/sequence/filename/description/text/center[73]/div/p[2]/b,Enforcement Expenses,2482,,,,,,,,,,,,,,o
2483,/html/body/document/type/sequence/filename/description/text/center[73]/div/p[2],”);,2483,,,,,,,,,,,,,,o
2484,/html/body/document/type/sequence/filename/description/text/center[73]/div/p[2]/u[10],provided,2484,,,,,,,,,,,,,,o
2485,/html/body/document/type/sequence/filename/description/text/center[73]/div/p[2],",",2485,,,,,,,,,,,,,,o
2486,/html/body/document/type/sequence/filename/description/text/center[73]/div/p[2]/u[11],however,2486,,,,,,,,,,,,,,o
2487,/html/body/document/type/sequence/filename/description/text/center[73]/div/p[2],", that in no event shall the Enforcement Expenses payable by the Company, on the one hand, or the Enforcement Expenses and Debt Costs payable by Parent and Acquisition Sub, on the other hand, exceed $7.5 million in the aggregate.",2487,,,,,,,,,,,,,,o
2488,/html/body/document/type/sequence/filename/description/text/center[73]/div/p[3],Section 8.4,2488,/html/body/document/type/sequence/filename/description/text/center[73]/div/p[3],Section 8.4,ssn,291,"[0.7409032453286936, 0.23658456140350875, 0.04209431578947369, 0.00028368257810726984]",1.0,308.0,0.7409032453286936,0.23658456140350875,0.04209431578947369,0.00028368257810726984,0.7409032453286936,1.0,s_ssn
2489,/html/body/document/type/sequence/filename/description/text/center[73]/div/p[3]/u[1],Amendment,2489,/html/body/document/type/sequence/filename/description/text/center[73]/div/p[3]/u[1],Amendment,sst,292,"[0.7409032453286936, 0.28075649122807017, 0.04598680701754386, 0.00028368257810726984]",1.0,309.0,0.7409032453286936,0.28075649122807017,0.04598680701754386,0.00028368257810726984,0.7409032453286936,1.0,s_sst
2490,/html/body/document/type/sequence/filename/description/text/center[73]/div/p[3],. This Agreement may be amended by mutual agreement of the Company and Parent at any time before or after receipt of the Requisite Stockholder Approval;,2490,,,,,,,,,,,,,,o
2491,/html/body/document/type/sequence/filename/description/text/center[73]/div/p[3]/u[2],provided,2491,,,,,,,,,,,,,,o
2492,/html/body/document/type/sequence/filename/description/text/center[73]/div/p[3],",",2492,,,,,,,,,,,,,,o
2493,/html/body/document/type/sequence/filename/description/text/center[73]/div/p[3]/u[3],however,2493,,,,,,,,,,,,,,o
2494,/html/body/document/type/sequence/filename/description/text/center[73]/div/p[3],", that (i) after the Requisite Stockholder Approval has been obtained, there shall not be any amendment that by Law or in accordance with the rules of any stock exchange requires further approval by the stockholders of the Company without such further approval of such stockholders and (ii) any amendment to this",2494,,,,,,,,,,,,,,o
2495,/html/body/document/type/sequence/filename/description/text/center[73]/div/p[3]/u[4],Section,2495,,,,,,,,,,,,,,o
2496,/html/body/document/type/sequence/filename/description/text/center[73]/div/p[3]/u[6],8.4,2496,,,,,,,,,,,,,,o
2497,/html/body/document/type/sequence/filename/description/text/center[73]/div/p[3],or,2497,,,,,,,,,,,,,,o
2498,/html/body/document/type/sequence/filename/description/text/center[73]/div/p[3]/u[7],Section,2498,,,,,,,,,,,,,,o
2499,/html/body/document/type/sequence/filename/description/text/center[73]/div/p[3]/u[9],8.3,2499,,,,,,,,,,,,,,o
2500,/html/body/document/type/sequence/filename/description/text/center[73]/div/p[3],",",2500,,,,,,,,,,,,,,o
2501,/html/body/document/type/sequence/filename/description/text/center[73]/div/p[3]/u[10],Section,2501,,,,,,,,,,,,,,o
2502,/html/body/document/type/sequence/filename/description/text/center[73]/div/p[3]/u[12],9.7,2502,,,,,,,,,,,,,,o
2503,/html/body/document/type/sequence/filename/description/text/center[73]/div/p[3],",",2503,,,,,,,,,,,,,,o
2504,/html/body/document/type/sequence/filename/description/text/center[73]/div/p[3]/u[13],Section,2504,,,,,,,,,,,,,,o
2505,/html/body/document/type/sequence/filename/description/text/center[73]/div/p[3]/u[15],9.8,2505,,,,,,,,,,,,,,o
2506,/html/body/document/type/sequence/filename/description/text/center[73]/div/p[3],",",2506,,,,,,,,,,,,,,o
2507,/html/body/document/type/sequence/filename/description/text/center[73]/div/p[3]/u[16],Section,2507,,,,,,,,,,,,,,o
2508,/html/body/document/type/sequence/filename/description/text/center[73]/div/p[3]/u[18],9.10,2508,,,,,,,,,,,,,,o
2509,/html/body/document/type/sequence/filename/description/text/center[73]/div/p[3],or,2509,,,,,,,,,,,,,,o
2510,/html/body/document/type/sequence/filename/description/text/center[73]/div/p[3]/u[19],Section,2510,,,,,,,,,,,,,,o
2511,/html/body/document/type/sequence/filename/description/text/center[73]/div/p[3]/u[21],9.12,2511,,,,,,,,,,,,,,o
2512,/html/body/document/type/sequence/filename/description/text/center[73]/div/p[3],", in each case to the extent such amendment would affect the rights of a Debt Financing Source under such Section in a manner that is materially adverse to such Debt Financing Source, shall also be approved by such Debt Financing Source. This Agreement may not be amended except by an instrument in writing signed by each of the parties hereto.",2512,,,,,,,,,,,,,,o
2513,/html/body/document/type/sequence/filename/description/text/center[73]/div/p[5],64,2513,/html/body/document/type/sequence/filename/description/text/center[73]/div/p[5],64,n,293,"[0.7431821620394886, 0.49531789473684207, 0.009358526315789473, 0.00028368257810726984]",1.0,310.0,0.7431821620394886,0.49531789473684207,0.009358526315789473,0.00028368257810726984,0.7431821620394886,1.0,s_n
2514,/html/body/document/type/sequence/filename/description/text/center[74]/div/p[1],Section 8.5,2514,/html/body/document/type/sequence/filename/description/text/center[74]/div/p[1],Section 8.5,ssn,294,"[0.7439859293441259, 0.23658456140350875, 0.04209431578947369, 0.00028368257810726984]",1.0,311.0,0.7439859293441259,0.23658456140350875,0.04209431578947369,0.00028368257810726984,0.7439859293441259,1.0,s_ssn
2515,/html/body/document/type/sequence/filename/description/text/center[74]/div/p[1]/u,Extension; Waiver,2515,/html/body/document/type/sequence/filename/description/text/center[74]/div/p[1]/u,Extension; Waiver,sst,295,"[0.7439859293441259, 0.28101403508771927, 0.07286175438596491, 0.00028368257810726984]",2.0,312.0,0.7439859293441259,0.28101403508771927,0.07286175438596491,0.00028368257810726984,0.7439859293441259,1.0,s_sst
2516,/html/body/document/type/sequence/filename/description/text/center[74]/div/p[1],". At any time prior to the Effective Time, subject to applicable Law, any party hereto may (a) extend the time for the performance for its benefit of any obligation or other act of any other party hereto, (b) waive any inaccuracy in the representations and warranties made to it by another party contained herein or in any document delivered pursuant hereto and (c) waive compliance with any agreement or condition for its benefit contained herein. Any such extension or waiver shall only be valid if set forth in an instrument in writing signed by the party or parties to be bound thereby. Notwithstanding the foregoing, no failure or delay by the Company, Parent or Acquisition Sub in exercising any right hereunder shall operate as a waiver thereof nor shall any single or partial exercise thereof preclude any other or further exercise of any other right hereunder. Any agreement on the part of a party hereto to any such extension or waiver shall be valid only if set forth in an instrument in writing signed on behalf of such party.",2516,,,,,,,,,,,,,,o
2517,/html/body/document/type/sequence/filename/description/text/center[74]/div/p[2],Section 8.6,2517,/html/body/document/type/sequence/filename/description/text/center[74]/div/p[2],Section 8.6,ssn,296,"[0.7466336334064604, 0.23658456140350875, 0.04209431578947369, 0.00028368257810726984]",1.0,313.0,0.7466336334064604,0.23658456140350875,0.04209431578947369,0.00028368257810726984,0.7466336334064604,1.0,s_ssn
2518,/html/body/document/type/sequence/filename/description/text/center[74]/div/p[2]/u[1],Expenses; Transfer Taxes,2518,/html/body/document/type/sequence/filename/description/text/center[74]/div/p[2]/u[1],Expenses; Transfer Taxes,sst,297,"[0.7466336334064604, 0.28101403508771927, 0.09764771929824562, 0.00028368257810726984]",2.0,314.0,0.7466336334064604,0.28101403508771927,0.09764771929824562,0.00028368257810726984,0.7466336334064604,1.0,s_sst
2519,/html/body/document/type/sequence/filename/description/text/center[74]/div/p[2],". Except as expressly set forth herein (including the following sentence), all Expenses incurred in connection with this Agreement and the transactions contemplated by this Agreement shall be paid by the party incurring such Expenses, whether or not such transactions are consummated;",2519,,,,,,,,,,,,,,o
2520,/html/body/document/type/sequence/filename/description/text/center[74]/div/p[2]/u[2],provided,2520,,,,,,,,,,,,,,o
2521,/html/body/document/type/sequence/filename/description/text/center[74]/div/p[2],"that Parent shall pay all costs and Expenses in connection with the filings of the notification and report forms under any Antitrust and Foreign Investment Laws in connection with the transactions contemplated by this Agreement. Parent shall or, following the Effective Time, shall cause the Surviving Corporation to, timely and duly pay all (i) transfer, stamp and documentary Taxes or fees and (ii) sales, use, real property transfer and other similar Taxes or fees arising out of or in connection with entering into this Agreement and the consummation of the Merger;",2521,,,,,,,,,,,,,,o
2522,/html/body/document/type/sequence/filename/description/text/center[74]/div/p[2]/u[3],provided,2522,,,,,,,,,,,,,,o
2523,/html/body/document/type/sequence/filename/description/text/center[74]/div/p[2],"that, for the avoidance of doubt, that any Taxes imposed on income or gains as a result of the transactions contemplated by this Agreement shall be for the account of the applicable Company stockholder or holder of Company Options, Company RSUs, Company PSUs, or any other interest in the Company.",2523,,,,,,,,,,,,,,o
2524,/html/body/document/type/sequence/filename/description/text/center[74]/div/p[3]/b,ARTICLE IX,2524,/html/body/document/type/sequence/filename/description/text/center[74]/div/p[3]/b,ARTICLE IX,sn,298,"[0.7498770708828202, 0.4724835087719298, 0.05503291228070175, 0.00028368257810726984]",1.0,315.0,0.7498770708828202,0.4724835087719298,0.05503291228070175,0.00028368257810726984,0.7498770708828202,1.0,s_sn
2525,/html/body/document/type/sequence/filename/description/text/center[74]/div/p[4]/b/u,GENERAL PROVISIONS,2525,/html/body/document/type/sequence/filename/description/text/center[74]/div/p[4]/b/u,GENERAL PROVISIONS,st,299,"[0.7504728042968455, 0.4468477192982456, 0.10630456140350877, 0.00028368257810726984]",1.0,316.0,0.7504728042968455,0.4468477192982456,0.10630456140350877,0.00028368257810726984,0.7504728042968455,1.0,s_st
2526,/html/body/document/type/sequence/filename/description/text/center[74]/div/p[5],Section 9.1,2526,/html/body/document/type/sequence/filename/description/text/center[74]/div/p[5],Section 9.1,ssn,300,"[0.7510685377108707, 0.23658456140350875, 0.04209431578947369, 0.00028368257810726984]",1.0,317.0,0.7510685377108707,0.23658456140350875,0.04209431578947369,0.00028368257810726984,0.7510685377108707,1.0,s_ssn
2527,/html/body/document/type/sequence/filename/description/text/center[74]/div/p[5]/u[1]/font,Non-Survival,2527,/html/body/document/type/sequence/filename/description/text/center[74]/div/p[5]/u[1]/font,Non-Survival,sst,301,"[0.7510685377108707, 0.28101403508771927, 0.2331417543859649, 0.00028368257810726984]",3.0,318.0,0.7510685377108707,0.28101403508771927,0.2331417543859649,0.00028368257810726984,0.7510685377108707,2.0,b_sst
2528,/html/body/document/type/sequence/filename/description/text/center[74]/div/p[5]/u[1],"of Representations, Warranties and Agreements",2528,/html/body/document/type/sequence/filename/description/text/center[74]/div/p[5]/u[1],"of Representations, Warranties and Agreements",sst,301,"[0.7510685377108707, 0.28101403508771927, 0.2331417543859649, 0.00028368257810726984]",3.0,319.0,0.7510685377108707,0.28101403508771927,0.2331417543859649,0.00028368257810726984,0.7510685377108707,2.0,e_sst
