,xpaths,text,all_nodes_ordering,highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size,tagged_sequence
1783,/html/body/document/type/sequence/filename/description/text/p[889],"”), including: (i) assisting in the preparation of a confidential information memorandum and other customary marketing materials to be used in connection with the marketing of the Debt Financing and ratings agency presentations and delivering customary representation and authorization letters in connection therewith; (ii) upon reasonable prior notice and at times to be reasonably agreed, participation of representatives of senior management of the Company (which participation may be by videoconference) in a reasonable number of due diligence sessions, drafting sessions and rating agency meetings, as well as a reasonable number of meetings with Debt Financing Sources; (iii) providing customary information and assistance reasonably necessary to assist Parent and its counsel with obtaining the customary legal opinions required to be delivered in connection with the Debt Financing; (iv) permitting officers of the Company or any of its Subsidiaries who will be officers of the Company or any of its Subsidiaries after Closing to execute and deliver any documentation in connection with the Debt Financing (subject to subclause (iv) of the proviso below) including any customary closing officer’s certificates and secretary’s certificates prepared by Parent (including certification of organizational authorization, organizational documents and good standing certificates) of the Company and its Subsidiaries, and taking corporate action to authorize the borrowing and guarantees of the Debt Financing, provided that any of the foregoing shall not require the adoption of any corporate resolutions or actions prior to the Closing Date; (v) furnishing a certificate of a financial officer of the Company with respect to solvency matters in a customary form required to consummate the Debt Financing as of the Closing Date; (vi) furnishing Parent promptly (and in any event at least five Business Days prior to the Closing Date) with all documentation and other information with respect to the Company required by regulatory authorities under applicable “know your customer” and anti-money laundering rules and regulations, including without limitation the PATRIOT Act, and in each case, requested by the Debt Financing Sources in writing at least ten Business Days prior to the Closing Date; (vii) using reasonable best efforts to cooperate with Parent to satisfy the conditions precedent to the Debt Financing that are within the control of the Company or its Subsidiaries; (viii) providing such other reasonably available financial and other information with respect to the Company and its business as Parent or its Debt Financing Sources may reasonably request in connection with the Debt Financing (provided that in no event shall the Company, its Subsidiaries, and their respective Representatives be required to provide any pro forma financial information or statements), (ix) assisting in the preparation of customary definitive financing documentation and the completion of any schedules, exhibits or annexes thereto (including a customary perfection certificate) and (x) obtain payoff letters, Lien terminations and instruments of discharge to be delivered at Closing to allow for the payoff, discharge and termination in full on the Closing Date of all then outstanding Indebtedness and any Liens securing such Indebtedness that the Debt Financing Commitment Letter requires to be paid off, discharged or terminated on the Closing Date;",1783,,,,,,,,,,,,,,o
1784,/html/body/document/type/sequence/filename/description/text/p[889]/u[1],provided,1784,,,,,,,,,,,,,,o
1785,/html/body/document/type/sequence/filename/description/text/p[889],",",1785,,,,,,,,,,,,,,o
1786,/html/body/document/type/sequence/filename/description/text/p[889]/u[2],however,1786,,,,,,,,,,,,,,o
1787,/html/body/document/type/sequence/filename/description/text/p[889],", that notwithstanding the foregoing, (i) nothing herein shall require the Company, its Subsidiaries or any of their respective Representatives to take any action that would be effective prior to the Closing (other than as expressly set forth in this",1787,,,,,,,,,,,,,,o
1788,/html/body/document/type/sequence/filename/description/text/p[889]/u[3],Section 6.17,1788,,,,,,,,,,,,,,o
1789,/html/body/document/type/sequence/filename/description/text/p[889],") or, in the good faith judgment of the Company or any of its Subsidiaries, interfere unreasonably with the business or operations of any of the Company, jeopardize the health and safety of any employee of the Company or any of its Subsidiaries in light of COVID-19 or any COVID-19 Measures, cause any condition to Closing to fail to be satisfied or otherwise cause any breach of this Agreement by Parent or Merger Sub, cause any director, officer or employee of the Company or its Subsidiaries to incur any liability or cause any breach of any Applicable Law, (ii) the Company shall not be required to disclose any information to Parent or any of its Affiliates or any prospective lender or any their respective representatives if doing so would result in the waiver of any legal privilege or work product protection of any of the Company or its Affiliates, directors, officers or employees, (iii) neither the Company nor its Affiliates, directors, officers, employees, agents and Representatives shall be required to pay any commitment or other fee or make any other payment (other than fees and costs which are reimbursed by Parent in accordance with this",1789,,,,,,,,,,,,,,o
1790,/html/body/document/type/sequence/filename/description/text/p[889]/u[4],Section 6.17,1790,,,,,,,,,,,,,,o
1791,/html/body/document/type/sequence/filename/description/text/p[889],") or incur any other liability in connection with the Debt Financing or provide or agree to provide any indemnity in connection with any Debt Financing or any of the foregoing that would be effective prior to the Closing, (iv) the Company shall not be required to execute prior to the Closing any definitive financing documents (other than customary representation and authorization letters), including any other certificates or documents in connection with the Debt Financing, except for any execution of documents that are conditioned upon the Closing, (v) neither the Company nor any of its Subsidiaries (nor their respective governing bodies) shall be required to take any corporate actions prior to the Closing to permit the consummation of the Debt Financing (except for any corporate actions that are conditioned upon the Closing), and (vi) no Representative of the Company or any of its Subsidiaries shall be required to make any certifications that it does not reasonably in good faith believe to be true. In addition, the Company shall furnish Parent reasonably promptly (and, in any event, prior to the Closing) with the financial statements identified in paragraph 2 of Schedule II to Exhibit B of the Debt Financing Commitment Letter (or the analogous provision in any commitment letter for any Alternative Debt Financing (",1791,,,,,,,,,,,,,,o
1792,/html/body/document/type/sequence/filename/description/text/p[889]/u[5],provided,1792,,,,,,,,,,,,,,o
1793,/html/body/document/type/sequence/filename/description/text/p[889],that the conditions set forth in such analogous provision shall be not more burdensome to the Company in any respect than those contained in the Debt Financing Commitment Letter as in effect on the date of this Agreement).,1793,,,,,,,,,,,,,,o
1794,/html/body/document/type/sequence/filename/description/text/div[80]/div[1]/div/div,74,1794,/html/body/document/type/sequence/filename/description/text/div[80]/div[1]/div/div,74,n,31,"[0.8082159991656237, 0.4959591957421644, 0.007884861028976937, 0.0003824233416770964]",1.0,403.0,0.8082159991656237,0.4959591957421644,0.007884861028976937,0.0003824233416770964,0.8082159991656237,1.0,s_n
1795,/html/body/document/type/sequence/filename/description/text/p[892],"(b)    Parent shall, at the Closing (or, if earlier, upon termination of this Agreement, promptly following written request of the Company (together with reasonable supporting documentation)), reimburse the Company, its Subsidiaries and their respective Affiliates and Representatives for all reasonable and documented out-of-pocket fees, costs and expenses (including reasonable attorneys’ and accountants’ fees) incurred by the Company, its Subsidiaries and their respective Affiliates and Representatives in connection with the arrangement, syndicating, consummating and obtaining of the Debt Financing and any cooperation provided by the Company, its Subsidiaries and their respective Affiliates and Representatives in accordance with this",1795,/html/body/document/type/sequence/filename/description/text/p[892],(b),sssn,419,"[0.8098143512724238, 0.06717563571850975, 0.0091969840331165, 0.0003824233416770964]",1.0,404.0,0.8098143512724238,0.06717563571850975,0.0091969840331165,0.0003824233416770964,0.8098143512724238,1.0,s_sssn
1796,/html/body/document/type/sequence/filename/description/text/p[892]/u,Section 6.17,1796,,,,,,,,,,,,,,o
1797,/html/body/document/type/sequence/filename/description/text/p[892],"(provided that the Company, and not the Parent or Merger Sub, shall be responsible for expenses which would have been required to be incurred by the Company or its Subsidiaries regardless of the Debt Financing (including the preparation and delivery of financial statements and the preparation of payoff letters in connection with Indebtedness (and the lien releases with respect thereto) and obligations under the Existing Credit Agreement).",1797,,,,,,,,,,,,,,o
1798,/html/body/document/type/sequence/filename/description/text/p[894],"(c)    Parent shall indemnify and hold harmless the Company, its Subsidiaries and their respective Affiliates and Representatives from and against any and all losses and other liabilities suffered or incurred by any of them of any type in connection with the performance of their obligations under this",1798,/html/body/document/type/sequence/filename/description/text/p[894],(c),sssn,420,"[0.811814246975386, 0.06717563571850975, 0.008753459491425192, 0.0003824233416770964]",1.0,405.0,0.811814246975386,0.06717563571850975,0.008753459491425192,0.0003824233416770964,0.811814246975386,1.0,s_sssn
1799,/html/body/document/type/sequence/filename/description/text/p[894]/u,Section 6.17,1799,,,,,,,,,,,,,,o
1800,/html/body/document/type/sequence/filename/description/text/p[894],"or any information used in connection therewith, except to the extent arising from (i) information furnished in writing by or on behalf of the Company or its Subsidiaries, including historical financial statements and financial statements prior to the Closing Date, or (ii) the willful misconduct, gross negligence, fraud or intentional misrepresentation of the Company, its Subsidiaries or their respective Representatives and Affiliates. The Company hereby consents to the use of its and its Subsidiaries’ logos in connection with the Debt Financing so long as such logos (x) are used solely in a manner that is not intended to or reasonably likely to harm or disparage the Company or any of its Subsidiaries or the reputation or goodwill of the Company or any of its Subsidiaries and (y) are used solely in connection with a description of the Company, its business and products or the Merger (including in connection with any marketing materials related to the Debt Financing).",1800,,,,,,,,,,,,,,o
