,xpaths,text,all_nodes_ordering,highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size,tagged_sequence
2333,/html/body/document/type/sequence/filename/description/text/center[77]/div/p[4]/u[3],9.2,2333,,,,,,,,,,,,,,o
2334,/html/body/document/type/sequence/filename/description/text/center[77]/div/p[4],"are an integral part of the Transactions and that, without these agreements, the Parties hereto would not enter into this Agreement.",2334,,,,,,,,,,,,,,o
2335,/html/body/document/type/sequence/filename/description/text/center[77]/div/p[5],"(e)    Each Party further acknowledges that the Termination Fee is not a penalty, but rather is liquidated damages in a reasonable amount that will compensate Parent and Merger Sub in the circumstances in which the Termination Fee is payable for the efforts and resources expended and opportunities foregone while negotiating this Agreement and in reliance on this Agreement and on the expectation of the consummation of the Transactions. In addition, if the Company fails to pay in a timely manner any amount due pursuant to",2335,,,,,,,,,,,,,,o
2336,/html/body/document/type/sequence/filename/description/text/center[77]/div/p[5]/u[1],Section,2336,,,,,,,,,,,,,,o
2337,/html/body/document/type/sequence/filename/description/text/center[77]/div/p[5]/u[3],9.2(b),2337,,,,,,,,,,,,,,o
2338,/html/body/document/type/sequence/filename/description/text/center[77]/div/p[5],", then (i) the Company shall reimburse Parent for all reasonable",2338,,,,,,,,,,,,,,o
2339,/html/body/document/type/sequence/filename/description/text/center[77]/div/p[5]/font/font,out-of-pocket,2339,,,,,,,,,,,,,,o
2340,/html/body/document/type/sequence/filename/description/text/center[77]/div/p[5],"costs and expenses (including disbursements and fees of outside legal counsel) incurred in the collection of such overdue amounts, including in connection with any related claims, actions or proceedings commenced and (ii) the Company shall pay to Parent interest on the amounts payable pursuant to",2340,,,,,,,,,,,,,,o
2341,/html/body/document/type/sequence/filename/description/text/center[77]/div/p[5]/u[4],Section,2341,,,,,,,,,,,,,,o
2342,/html/body/document/type/sequence/filename/description/text/center[77]/div/p[5]/u[6],9.2(b),2342,,,,,,,,,,,,,,o
2343,/html/body/document/type/sequence/filename/description/text/center[77]/div/p[5],from and including the date payment of such amounts was due to but excluding the date of actual payment at the prime rate set forth in,2343,,,,,,,,,,,,,,o
2344,/html/body/document/type/sequence/filename/description/text/center[77]/div/p[5]/i,The Wall Street Journal,2344,,,,,,,,,,,,,,o
2345,/html/body/document/type/sequence/filename/description/text/center[77]/div/p[5],"in effect on the date such payment was required to be made. Notwithstanding anything to the contrary in this Agreement, except for the right to seek monetary damages for fraud (solely as it relates to the representations and warranties expressly made in Article IV) or willful breach (as defined in",2345,,,,,,,,,,,,,,o
2346,/html/body/document/type/sequence/filename/description/text/center[77]/div/p[5]/u[7],Section,2346,,,,,,,,,,,,,,o
2347,/html/body/document/type/sequence/filename/description/text/center[77]/div/p[5]/u[9],9.2(a),2347,,,,,,,,,,,,,,o
2348,/html/body/document/type/sequence/filename/description/text/center[77]/div/p[5],) occurring,2348,,,,,,,,,,,,,,o
2349,/html/body/document/type/sequence/filename/description/text/center[77]/div/p[7],-73-,2349,/html/body/document/type/sequence/filename/description/text/center[77]/div/p[7],-73-,n,312,"[0.9160564194700864, 0.49220421052631574, 0.01558659649122807, 0.0003097701505482932]",1.0,327.0,0.9160564194700864,0.49220421052631574,0.01558659649122807,0.0003097701505482932,0.9160564194700864,1.0,s_n
2350,/html/body/document/type/sequence/filename/description/text/center[78]/div/p[1],"prior to the valid termination of this Agreement, upon Parent’s receipt of the Termination Fee (and any other amounts contemplated by this",2350,,,,,,,,,,,,,,o
2351,/html/body/document/type/sequence/filename/description/text/center[78]/div/p[1]/u[1],Section,2351,,,,,,,,,,,,,,o
2352,/html/body/document/type/sequence/filename/description/text/center[78]/div/p[1]/u[3],9.2(d),2352,,,,,,,,,,,,,,o
2353,/html/body/document/type/sequence/filename/description/text/center[78]/div/p[1],) pursuant to this,2353,,,,,,,,,,,,,,o
2354,/html/body/document/type/sequence/filename/description/text/center[78]/div/p[1]/u[4],Section,2354,,,,,,,,,,,,,,o
2355,/html/body/document/type/sequence/filename/description/text/center[78]/div/p[1]/u[6],9.2,2355,,,,,,,,,,,,,,o
2356,/html/body/document/type/sequence/filename/description/text/center[78]/div/p[1],"in circumstances in which the Termination Fee is payable, none of the Company, any Company Subsidiary or any of their respective former, current or future officers, directors, partners, stockholders, managers, members, affiliates or agents shall have any further liability or obligation relating to or arising out of this Agreement or the Transactions.",2356,,,,,,,,,,,,,,o
2357,/html/body/document/type/sequence/filename/description/text/center[78]/div/p[2],"(f)    Each Party further acknowledges that the Parent Termination Fee is not a penalty, but rather is liquidated damages in a reasonable amount that will compensate the Company in the circumstances in which the Parent Termination Fee is payable for the efforts and resources expended and opportunities foregone while negotiating this Agreement and in reliance on this Agreement and on the expectation of the consummation of the Transactions. In addition, if Parent fails to pay in a timely manner any amount due pursuant to",2357,,,,,,,,,,,,,,o
2358,/html/body/document/type/sequence/filename/description/text/center[78]/div/p[2]/u[1],Section,2358,,,,,,,,,,,,,,o
2359,/html/body/document/type/sequence/filename/description/text/center[78]/div/p[2]/u[3],9.2(c),2359,,,,,,,,,,,,,,o
2360,/html/body/document/type/sequence/filename/description/text/center[78]/div/p[2],", then (i) Parent shall reimburse the Company for all reasonable",2360,,,,,,,,,,,,,,o
2361,/html/body/document/type/sequence/filename/description/text/center[78]/div/p[2]/font/font,out-of-pocket,2361,,,,,,,,,,,,,,o
2362,/html/body/document/type/sequence/filename/description/text/center[78]/div/p[2],"costs and expenses (including disbursements and fees of outside legal counsel) incurred in the collection of such overdue amounts, including in connection with any related claims, actions or proceedings commenced and (ii) Parent shall pay to the Company interest on the amounts payable pursuant to",2362,,,,,,,,,,,,,,o
2363,/html/body/document/type/sequence/filename/description/text/center[78]/div/p[2]/u[4],Section,2363,,,,,,,,,,,,,,o
2364,/html/body/document/type/sequence/filename/description/text/center[78]/div/p[2]/u[6],9.2(c),2364,,,,,,,,,,,,,,o
2365,/html/body/document/type/sequence/filename/description/text/center[78]/div/p[2],from and including the date payment of such amounts was due to but excluding the date of actual payment at the prime rate set forth in,2365,,,,,,,,,,,,,,o
2366,/html/body/document/type/sequence/filename/description/text/center[78]/div/p[2]/i,The Wall Street Journal,2366,,,,,,,,,,,,,,o
2367,/html/body/document/type/sequence/filename/description/text/center[78]/div/p[2],"in effect on the date such payment was required to be made. Notwithstanding anything to the contrary in this Agreement, except for the right to seek monetary damages for fraud (solely as it relates to the representations and warranties expressly made in Article V) or willful breach (as defined in",2367,,,,,,,,,,,,,,o
2368,/html/body/document/type/sequence/filename/description/text/center[78]/div/p[2]/u[7],Section,2368,,,,,,,,,,,,,,o
2369,/html/body/document/type/sequence/filename/description/text/center[78]/div/p[2]/u[9],9.2(a),2369,,,,,,,,,,,,,,o
2370,/html/body/document/type/sequence/filename/description/text/center[78]/div/p[2],") occurring prior to the valid termination of this Agreement, upon the Company’s receipt of the Termination Fee (and any other amounts contemplated by this",2370,,,,,,,,,,,,,,o
2371,/html/body/document/type/sequence/filename/description/text/center[78]/div/p[2]/u[10],Section,2371,,,,,,,,,,,,,,o
2372,/html/body/document/type/sequence/filename/description/text/center[78]/div/p[2]/u[12],9.2(f),2372,,,,,,,,,,,,,,o
2373,/html/body/document/type/sequence/filename/description/text/center[78]/div/p[2],", as well any indemnification or reimbursement pursuant to Sections",2373,,,,,,,,,,,,,,o
2374,/html/body/document/type/sequence/filename/description/text/center[78]/div/p[2]/u[13],7.1,2374,,,,,,,,,,,,,,o
2375,/html/body/document/type/sequence/filename/description/text/center[78]/div/p[2],and,2375,,,,,,,,,,,,,,o
2376,/html/body/document/type/sequence/filename/description/text/center[78]/div/p[2]/u[14],7.13,2376,,,,,,,,,,,,,,o
2377,/html/body/document/type/sequence/filename/description/text/center[78]/div/p[2],) pursuant to this,2377,,,,,,,,,,,,,,o
2378,/html/body/document/type/sequence/filename/description/text/center[78]/div/p[2]/u[15],Section,2378,,,,,,,,,,,,,,o
2379,/html/body/document/type/sequence/filename/description/text/center[78]/div/p[2]/u[17],9.2,2379,,,,,,,,,,,,,,o
2380,/html/body/document/type/sequence/filename/description/text/center[78]/div/p[2],"in circumstances in which the Parent Termination Fee is payable, none of Parent, Merger Sub or any of their respective former, current or future officers, directors, partners, stockholders, managers, members, affiliates or agents shall have any further liability or obligation relating to or arising out of this Agreement or the Transactions.",2380,,,,,,,,,,,,,,o
2381,/html/body/document/type/sequence/filename/description/text/center[78]/div/p[3]/b,ARTICLE X,2381,/html/body/document/type/sequence/filename/description/text/center[78]/div/p[3]/b,ARTICLE X,sn,313,"[0.9236870908452595, 0.47430385964912286, 0.051392561403508764, 0.0003097701505482932]",1.0,328.0,0.9236870908452595,0.47430385964912286,0.051392561403508764,0.0003097701505482932,0.9236870908452595,1.0,s_sn
2382,/html/body/document/type/sequence/filename/description/text/center[78]/div/p[4]/b,MISCELLANEOUS,2382,/html/body/document/type/sequence/filename/description/text/center[78]/div/p[4]/b,MISCELLANEOUS,st,314,"[0.9243376081614109, 0.45893122807017545, 0.08213263157894737, 0.0003097701505482932]",1.0,329.0,0.9243376081614109,0.45893122807017545,0.08213263157894737,0.0003097701505482932,0.9243376081614109,1.0,s_st
2383,/html/body/document/type/sequence/filename/description/text/center[78]/div/p[5],Section 10.1.,2383,/html/body/document/type/sequence/filename/description/text/center[78]/div/p[5],Section 10.1,ssn,315,"[0.9249881254775623, 0.23658456140350875, 0.04677080701754385, 0.0003097701505482932]",1.0,330.0,0.9249881254775623,0.23658456140350875,0.04677080701754385,0.0003097701505482932,0.9249881254775623,1.0,s_ssn
2384,/html/body/document/type/sequence/filename/description/text/center[78]/div/p[5]/u,Amendment and Modification; Waiver,2384,/html/body/document/type/sequence/filename/description/text/center[78]/div/p[5]/u,Amendment and Modification; Waiver,sst,316,"[0.9249881254775623, 0.2947915789473684, 0.1442982456140351, 0.0003097701505482932]",1.0,331.0,0.9249881254775623,0.2947915789473684,0.1442982456140351,0.0003097701505482932,0.9249881254775623,1.0,s_sst
2385,/html/body/document/type/sequence/filename/description/text/center[78]/div/p[5],.,2385,,,,,,,,,,,,,,o
2386,/html/body/document/type/sequence/filename/description/text/center[78]/div/p[6],"(a)    Subject to applicable Law and except as otherwise provided in this Agreement, this Agreement may be amended, modified and supplemented by written agreement of each of the Parties.",2386,,,,,,,,,,,,,,o
2387,/html/body/document/type/sequence/filename/description/text/center[78]/div/p[7],"(b)    At any time and from time to time prior to the Effective Time, either the Company, on the one hand, or Parent and Merger Sub, on the other hand, may, to the extent legally allowed and except as otherwise set forth herein, (i) extend the time for the performance of any of the obligations or other acts of the other Parties, as applicable, (ii) waive any inaccuracies in the representations and warranties made by the other Parties contained herein or in any document delivered pursuant hereto and (iii) waive compliance with any of the agreements or conditions for their respective benefit contained herein. Any agreement on the part of Parent, Merger Sub or the Company to any such extension or waiver shall be valid only if set forth in an instrument in writing",2387,,,,,,,,,,,,,,o
2388,/html/body/document/type/sequence/filename/description/text/center[78]/div/p[9],-74-,2388,/html/body/document/type/sequence/filename/description/text/center[78]/div/p[9],-74-,n,317,"[0.9286124362389773, 0.49220421052631574, 0.01558659649122807, 0.0003097701505482932]",1.0,332.0,0.9286124362389773,0.49220421052631574,0.01558659649122807,0.0003097701505482932,0.9286124362389773,1.0,s_n
2389,/html/body/document/type/sequence/filename/description/text/center[79]/div/p[1],"signed on behalf of Parent or the Company, as applicable. No failure or delay by the Company, Parent or Merger Sub in exercising any right hereunder shall operate as a waiver thereof nor shall any single or partial exercise thereof preclude any other or further exercise of any other right hereunder.",2389,,,,,,,,,,,,,,o
2390,/html/body/document/type/sequence/filename/description/text/center[79]/div/p[2],Section 10.2.,2390,/html/body/document/type/sequence/filename/description/text/center[79]/div/p[2],Section 10.2,ssn,318,"[0.9304607314705821, 0.23658456140350875, 0.04677080701754385, 0.0003097701505482932]",1.0,333.0,0.9304607314705821,0.23658456140350875,0.04677080701754385,0.0003097701505482932,0.9304607314705821,1.0,s_ssn
