,xpaths,text,all_nodes_ordering,highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size,tagged_sequence
4046,/html/body/document/type/sequence/filename/description/text/center[90]/div/p[10]/u[17],i,4046,,,,,,,,,,,,,,o
4047,/html/body/document/type/sequence/filename/description/text/center[90]/div/p[10],") the Debt Financing Parties and each of their respective Affiliates and their respective current, former and future direct or indirect equity holders, controlling persons, stockholders, directors, officers, employees, agents, Affiliates, members, managers, general or limited partners, assignees or representatives (each, a “",4047,,,,,,,,,,,,,,o
4048,/html/body/document/type/sequence/filename/description/text/center[90]/div/p[10]/u[18],Debt Financing Source Party,4048,,,,,,,,,,,,,,o
4049,/html/body/document/type/sequence/filename/description/text/center[90]/div/p[10],"”, collectively, the “",4049,,,,,,,,,,,,,,o
4050,/html/body/document/type/sequence/filename/description/text/center[90]/div/p[10]/u[19],Debt Financing Source Parties,4050,,,,,,,,,,,,,,o
4051,/html/body/document/type/sequence/filename/description/text/center[90]/div/p[10],”) shall be express third-party beneficiaries with respect to,4051,,,,,,,,,,,,,,o
4052,/html/body/document/type/sequence/filename/description/text/center[90]/div/p[10]/u[20],Section,4052,,,,,,,,,,,,,,o
4053,/html/body/document/type/sequence/filename/description/text/center[90]/div/p[10]/u[22],9.3(f),4053,,,,,,,,,,,,,,o
4054,/html/body/document/type/sequence/filename/description/text/center[90]/div/p[10],",",4054,,,,,,,,,,,,,,o
4055,/html/body/document/type/sequence/filename/description/text/center[90]/div/p[10]/u[23],Section,4055,,,,,,,,,,,,,,o
4056,/html/body/document/type/sequence/filename/description/text/center[90]/div/p[10]/u[25],10.2,4056,,,,,,,,,,,,,,o
4057,/html/body/document/type/sequence/filename/description/text/center[90]/div/p[10],", this",4057,,,,,,,,,,,,,,o
4058,/html/body/document/type/sequence/filename/description/text/center[90]/div/p[10]/u[26],Section,4058,,,,,,,,,,,,,,o
4059,/html/body/document/type/sequence/filename/description/text/center[90]/div/p[10]/u[28],10.8,4059,,,,,,,,,,,,,,o
4060,/html/body/document/type/sequence/filename/description/text/center[90]/div/p[10],",",4060,,,,,,,,,,,,,,o
4061,/html/body/document/type/sequence/filename/description/text/center[90]/div/p[10]/u[29],Section,4061,,,,,,,,,,,,,,o
4062,/html/body/document/type/sequence/filename/description/text/center[90]/div/p[10]/u[31],10.11,4062,,,,,,,,,,,,,,o
4063,/html/body/document/type/sequence/filename/description/text/center[90]/div/p[10],",",4063,,,,,,,,,,,,,,o
4064,/html/body/document/type/sequence/filename/description/text/center[90]/div/p[10]/u[32],Section,4064,,,,,,,,,,,,,,o
4065,/html/body/document/type/sequence/filename/description/text/center[90]/div/p[10]/u[34],10.12(c),4065,,,,,,,,,,,,,,o
4066,/html/body/document/type/sequence/filename/description/text/center[90]/div/p[10],",",4066,,,,,,,,,,,,,,o
4067,/html/body/document/type/sequence/filename/description/text/center[90]/div/p[10]/u[35],Section,4067,,,,,,,,,,,,,,o
4068,/html/body/document/type/sequence/filename/description/text/center[90]/div/p[10]/u[37],10.13,4068,,,,,,,,,,,,,,o
4069,/html/body/document/type/sequence/filename/description/text/center[90]/div/p[10],and,4069,,,,,,,,,,,,,,o
4070,/html/body/document/type/sequence/filename/description/text/center[90]/div/p[10]/u[38],Section,4070,,,,,,,,,,,,,,o
4071,/html/body/document/type/sequence/filename/description/text/center[90]/div/p[10]/u[40],10.14,4071,,,,,,,,,,,,,,o
4072,/html/body/document/type/sequence/filename/description/text/center[90]/div/p[10],", (",4072,,,,,,,,,,,,,,o
4073,/html/body/document/type/sequence/filename/description/text/center[90]/div/p[10]/u[41],ii,4073,,,,,,,,,,,,,,o
4074,/html/body/document/type/sequence/filename/description/text/center[90]/div/p[10],) the Parent Related Parties shall be express third-party beneficiaries with respect to,4074,,,,,,,,,,,,,,o
4075,/html/body/document/type/sequence/filename/description/text/center[90]/div/p[10]/u[42],Section,4075,,,,,,,,,,,,,,o
4076,/html/body/document/type/sequence/filename/description/text/center[90]/div/p[10]/u[44],9.3(f),4076,,,,,,,,,,,,,,o
4077,/html/body/document/type/sequence/filename/description/text/center[90]/div/p[10],and (,4077,,,,,,,,,,,,,,o
4078,/html/body/document/type/sequence/filename/description/text/center[90]/div/p[10]/u[45],iii,4078,,,,,,,,,,,,,,o
4079,/html/body/document/type/sequence/filename/description/text/center[90]/div/p[10],) the Company Related Parties shall be express third-party beneficiaries with respect to,4079,,,,,,,,,,,,,,o
4080,/html/body/document/type/sequence/filename/description/text/center[90]/div/p[10]/u[46],Section,4080,,,,,,,,,,,,,,o
4081,/html/body/document/type/sequence/filename/description/text/center[90]/div/p[10]/u[48],9.3(f),4081,,,,,,,,,,,,,,o
4082,/html/body/document/type/sequence/filename/description/text/center[90]/div/p[10],.,4082,,,,,,,,,,,,,,o
4083,/html/body/document/type/sequence/filename/description/text/center[90]/div/p[12],85,4083,/html/body/document/type/sequence/filename/description/text/center[90]/div/p[12],85,n,333,"[0.9378223773511731, 0.49531789473684207, 0.009358526315789473, 0.00029086678301337986]",1.0,347.0,0.9378223773511731,0.49531789473684207,0.009358526315789473,0.00029086678301337986,0.9378223773511731,1.0,s_n
4084,/html/body/document/type/sequence/filename/description/text/center[91]/div/p[1],Section 10.9,4084,/html/body/document/type/sequence/filename/description/text/center[91]/div/p[1],Section 10.9,ssn,334,"[0.9386464999030444, 0.23658456140350875, 0.04677080701754385, 0.00029086678301337986]",1.0,348.0,0.9386464999030444,0.23658456140350875,0.04677080701754385,0.00029086678301337986,0.9386464999030444,1.0,s_ssn
4085,/html/body/document/type/sequence/filename/description/text/center[91]/div/p[1]/u[1],Severability,4085,/html/body/document/type/sequence/filename/description/text/center[91]/div/p[1]/u[1],Severability,sst,335,"[0.9386464999030444, 0.28569052631578945, 0.044901333333333335, 0.00029086678301337986]",1.0,349.0,0.9386464999030444,0.28569052631578945,0.044901333333333335,0.00029086678301337986,0.9386464999030444,1.0,s_sst
4086,/html/body/document/type/sequence/filename/description/text/center[91]/div/p[1],". If any term or other provision of this Agreement is held by a court of competent jurisdiction or other authority to be invalid, void, unenforceable or against its regulatory policy, the remainder of the terms and provisions of this Agreement shall remain in full force and effect and shall in no way be affected, impaired or invalidated, so long as the economic and legal substance of the transactions contemplated hereby, taken as a whole, is not affected in a manner materially adverse to any Party. Upon such a determination, the Parties shall negotiate in good faith to modify this Agreement so as to effect the original intent of the Parties as closely as possible in an acceptable manner in order that the transactions contemplated hereby be consummated as originally contemplated to the fullest extent possible. Notwithstanding the foregoing, the Parties intend that the remedies and limitations contained in",4086,,,,,,,,,,,,,,o
4087,/html/body/document/type/sequence/filename/description/text/center[91]/div/p[1]/u[2],Section,4087,,,,,,,,,,,,,,o
4088,/html/body/document/type/sequence/filename/description/text/center[91]/div/p[1]/u[4],9.3(e),4088,,,,,,,,,,,,,,o
4089,/html/body/document/type/sequence/filename/description/text/center[91]/div/p[1],and,4089,,,,,,,,,,,,,,o
4090,/html/body/document/type/sequence/filename/description/text/center[91]/div/p[1]/u[5],Section,4090,,,,,,,,,,,,,,o
4091,/html/body/document/type/sequence/filename/description/text/center[91]/div/p[1]/u[7],9.3(f),4091,,,,,,,,,,,,,,o
4092,/html/body/document/type/sequence/filename/description/text/center[91]/div/p[1],be construed as an integral provision of this Agreement and that such remedies and limitations shall not be severable in any manner that increases a Party’s liability or obligations hereunder or under the Equity Commitment Letter.,4092,,,,,,,,,,,,,,o
4093,/html/body/document/type/sequence/filename/description/text/center[91]/div/p[2],Section 10.10,4093,/html/body/document/type/sequence/filename/description/text/center[91]/div/p[2],Section 10.10,ssn,336,"[0.9413612565445026, 0.23658456140350875, 0.05144736842105263, 0.00029086678301337986]",1.0,350.0,0.9413612565445026,0.23658456140350875,0.05144736842105263,0.00029086678301337986,0.9413612565445026,1.0,s_ssn
4094,/html/body/document/type/sequence/filename/description/text/center[91]/div/p[2]/u[1],Assignment,4094,/html/body/document/type/sequence/filename/description/text/center[91]/div/p[2]/u[1],Assignment,sst,337,"[0.9413612565445026, 0.29010947368421053, 0.04444077192982456, 0.00029086678301337986]",1.0,351.0,0.9413612565445026,0.29010947368421053,0.04444077192982456,0.00029086678301337986,0.9413612565445026,1.0,s_sst
4095,/html/body/document/type/sequence/filename/description/text/center[91]/div/p[2],". Neither this Agreement nor any of the rights, interests or obligations hereunder shall be assigned by any of the Parties in whole or in part (whether by operation of Law or otherwise) without the prior written consent of the other Parties, and any such assignment without such consent shall be null and void;",4095,,,,,,,,,,,,,,o
4096,/html/body/document/type/sequence/filename/description/text/center[91]/div/p[2]/u[2],provided,4096,,,,,,,,,,,,,,o
4097,/html/body/document/type/sequence/filename/description/text/center[91]/div/p[2],"that each of Parent and Merger Sub may transfer or assign its rights and obligations under this Agreement, in whole or from time to time in part, to one or more of its Affiliates at any time;",4097,,,,,,,,,,,,,,o
4098,/html/body/document/type/sequence/filename/description/text/center[91]/div/p[2]/u[3],provided,4098,,,,,,,,,,,,,,o
4099,/html/body/document/type/sequence/filename/description/text/center[91]/div/p[2],",",4099,,,,,,,,,,,,,,o
4100,/html/body/document/type/sequence/filename/description/text/center[91]/div/p[2]/u[4],further,4100,,,,,,,,,,,,,,o
4101,/html/body/document/type/sequence/filename/description/text/center[91]/div/p[2],", that any assignment by Parent or Merger Sub shall not relieve Parent or Merger Sub of its obligations hereunder. This Agreement shall be binding upon, inure to the benefit of and be enforceable by the Parties and their respective successors and permitted assigns.",4101,,,,,,,,,,,,,,o
4102,/html/body/document/type/sequence/filename/description/text/center[91]/div/p[3],Section 10.11,4102,/html/body/document/type/sequence/filename/description/text/center[91]/div/p[3],Section 10.11,ssn,338,"[0.9434748885010665, 0.23658456140350875, 0.0511019649122807, 0.00029086678301337986]",1.0,352.0,0.9434748885010665,0.23658456140350875,0.0511019649122807,0.00029086678301337986,0.9434748885010665,1.0,s_ssn
4103,/html/body/document/type/sequence/filename/description/text/center[91]/div/p[3]/u[1],Governing Law,4103,/html/body/document/type/sequence/filename/description/text/center[91]/div/p[3]/u[1],Governing Law,sst,339,"[0.9434748885010665, 0.2900217543859649, 0.058667789473684215, 0.00029086678301337986]",1.0,353.0,0.9434748885010665,0.2900217543859649,0.058667789473684215,0.00029086678301337986,0.9434748885010665,1.0,s_sst
4104,/html/body/document/type/sequence/filename/description/text/center[91]/div/p[3],". This Agreement shall be governed by, and construed in accordance with, the Laws of the State of Delaware, without giving effect to conflicts of laws principles that would result in the application of the Law of any other state;",4104,,,,,,,,,,,,,,o
4105,/html/body/document/type/sequence/filename/description/text/center[91]/div/p[3]/u[2],provided,4105,,,,,,,,,,,,,,o
4106,/html/body/document/type/sequence/filename/description/text/center[91]/div/p[3],"that, notwithstanding the foregoing, except as otherwise set forth in the Debt Letters as in effect as of the date of this Agreement (including as it relates to (a) the interpretation of the definition of Company Material Adverse Effect (and whether or not a Company Material Adverse Effect has occurred), (b) the determination of the accuracy of any Specified Acquisition Agreement Representation (as defined in the Debt Commitment Letter) and whether as a result of any inaccuracy thereof Parent has the right to terminate its obligations hereunder pursuant to",4106,,,,,,,,,,,,,,o
4107,/html/body/document/type/sequence/filename/description/text/center[91]/div/p[3]/u[3],Section,4107,,,,,,,,,,,,,,o
4108,/html/body/document/type/sequence/filename/description/text/center[91]/div/p[3]/u[5],9.1(c)(ii),4108,,,,,,,,,,,,,,o
4109,/html/body/document/type/sequence/filename/description/text/center[91]/div/p[3],or decline to consummate the Closing as a result thereof pursuant to,4109,,,,,,,,,,,,,,o
4110,/html/body/document/type/sequence/filename/description/text/center[91]/div/p[3]/u[6],Section,4110,,,,,,,,,,,,,,o
4111,/html/body/document/type/sequence/filename/description/text/center[91]/div/p[3]/u[8],8.2(a),4111,,,,,,,,,,,,,,o
4112,/html/body/document/type/sequence/filename/description/text/center[91]/div/p[3],"and (c) the determination of whether the Closing has been consummated in accordance with the terms hereof, which will, in each case, be governed by and construed in accordance with the Law of the State of Delaware, regardless of the Laws that might otherwise govern under applicable principles of Laws thereof), all matters relating to the interpretation, construction, validity and enforcement (whether at law, in equity, in contract, in tort, or otherwise) against any of the Debt Financing Source Parties in any way relating to the Debt Letters or the performance thereof or the Debt Financing, shall be exclusively governed by, and construed in accordance with, the Laws of the State of New York, without giving effect to conflicts of laws principles that would result in the application of Law of any jurisdiction other than the State of New York.",4112,,,,,,,,,,,,,,o
